rosbagTimestamp,layout,dim,data_offset,data
1549701704515525209,,[],0,"[100.04051971435547, 1.350818157196045]"
1549701704515678653,,[],0,"[100.04051971435547, 1.350818157196045]"
1549701704515856482,,[],0,"[100.04051971435547, 1.3437004089355469]"
1549701704515868426,,[],0,"[100.04051971435547, 1.3437004089355469]"
1549701704515905670,,[],0,"[100.04051971435547, 1.3437004089355469]"
1549701704516403615,,[],0,"[100.04051971435547, 1.3437004089355469]"
1549701704516534857,,[],0,"[100.04051971435547, 1.3437004089355469]"
1549701704516555765,,[],0,"[100.04051971435547, 1.3437004089355469]"
1549701704516565860,,[],0,"[100.04051971435547, 1.3430533409118652]"
1549701704516571169,,[],0,"[100.04051971435547, 1.3430533409118652]"
1549701704516578255,,[],0,"[100.04051971435547, 1.3626271486282349]"
1549701704516584062,,[],0,"[100.04051971435547, 1.3572888374328613]"
1549701704516604012,,[],0,"[100.04051971435547, 1.3572888374328613]"
1549701704516714504,,[],0,"[100.04051971435547, 1.3572888374328613]"
1549701704516723270,,[],0,"[100.04051971435547, 1.3572888374328613]"
1549701704516727812,,[],0,"[100.04051971435547, 1.3572888374328613]"
1549701704517181953,,[],0,"[100.04051971435547, 1.3467739820480347]"
1549701704517195831,,[],0,"[100.04051971435547, 1.3467739820480347]"
1549701704517791821,,[],0,"[100.04051971435547, 1.3514652252197266]"
1549701704518052998,,[],0,"[100.04051971435547, 1.3514652252197266]"
1549701704518150144,,[],0,"[100.04051971435547, 1.3514652252197266]"
1549701704518215746,,[],0,"[100.08109283447266, 1.3561564683914185]"
1549701704519823987,,[],0,"[100.08109283447266, 1.3514652252197266]"
1549701704519837689,,[],0,"[100.08109283447266, 1.3514652252197266]"
1549701704519843758,,[],0,"[100.08109283447266, 1.353244662284851]"
1549701704519847954,,[],0,"[100.08109283447266, 1.3590682744979858]"
1549701704519851984,,[],0,"[100.08109283447266, 1.350494623184204]"
1549701704521132883,,[],0,"[100.08109283447266, 1.350494623184204]"
1549701704521388712,,[],0,"[100.08109283447266, 1.3555094003677368]"
1549701704521481517,,[],0,"[100.08109283447266, 1.347259283065796]"
1549701704521530001,,[],0,"[100.08109283447266, 1.3657007217407227]"
1549701704521577843,,[],0,"[100.08109283447266, 1.3657007217407227]"
1549701704521857139,,[],0,"[100.08109283447266, 1.3657007217407227]"
1549701704522042371,,[],0,"[100.08109283447266, 1.3542152643203735]"
1549701704522422346,,[],0,"[100.08109283447266, 1.3542152643203735]"
1549701704522499676,,[],0,"[100.08109283447266, 1.3527593612670898]"
1549701704523245315,,[],0,"[100.08109283447266, 1.3527593612670898]"
1549701704523602977,,[],0,"[100.08109283447266, 1.3527593612670898]"
1549701704523783727,,[],0,"[100.08109283447266, 1.3527593612670898]"
1549701704523863529,,[],0,"[99.96141052246094, 1.3626271486282349]"
1549701704523901803,,[],0,"[99.96141052246094, 1.3626271486282349]"
1549701704523930557,,[],0,"[99.96141052246094, 1.3626271486282349]"
1549701704524392243,,[],0,"[99.96141052246094, 1.3522740602493286]"
1549701704524488053,,[],0,"[99.96141052246094, 1.3558329343795776]"
1549701704524500860,,[],0,"[99.96141052246094, 1.3610094785690308]"
1549701704524713373,,[],0,"[99.96141052246094, 1.3610094785690308]"
1549701704524787011,,[],0,"[99.96141052246094, 1.3610094785690308]"
1549701704524797322,,[],0,"[99.96141052246094, 1.3464504480361938]"
1549701704525088305,,[],0,"[99.96141052246094, 1.3464504480361938]"
1549701704525125211,,[],0,"[99.96141052246094, 1.3590682744979858]"
1549701704525185523,,[],0,"[99.96141052246094, 1.3590682744979858]"
1549701704525585444,,[],0,"[99.96141052246094, 1.3590682744979858]"
1549701704525596131,,[],0,"[99.96141052246094, 1.3590682744979858]"
1549701704526356476,,[],0,"[99.96141052246094, 1.3590682744979858]"
1549701704526666257,,[],0,"[99.96141052246094, 1.3517887592315674]"
1549701704526941367,,[],0,"[99.96141052246094, 1.3477445840835571]"
1549701704527172108,,[],0,"[99.96141052246094, 1.3477445840835571]"
1549701704527183511,,[],0,"[99.96141052246094, 1.3545387983322144]"
1549701704527188825,,[],0,"[99.96141052246094, 1.3545387983322144]"
1549701704527199028,,[],0,"[99.96141052246094, 1.3545387983322144]"
1549701704527231706,,[],0,"[99.96141052246094, 1.3545387983322144]"
1549701704527270509,,[],0,"[99.96141052246094, 1.3545387983322144]"
1549701704528382665,,[],0,"[99.96141052246094, 1.339009165763855]"
1549701704528488370,,[],0,"[99.96141052246094, 1.339009165763855]"
1549701704531148787,,[],0,"[99.96141052246094, 1.3525975942611694]"
1549701704531680324,,[],0,"[99.96141052246094, 1.3540534973144531]"
1549701704531718189,,[],0,"[99.96141052246094, 1.3540534973144531]"
1549701704531795560,,[],0,"[99.96141052246094, 1.3540534973144531]"
1549701704531893538,,[],0,"[99.96141052246094, 1.351626992225647]"
1549701704532032881,,[],0,"[99.96141052246094, 1.351626992225647]"
1549701704532567770,,[],0,"[99.96141052246094, 1.3548623323440552]"
1549701704532579169,,[],0,"[99.96141052246094, 1.3514652252197266]"
1549701704533010714,,[],0,"[99.96141052246094, 1.3576123714447021]"
1549701704533529771,,[],0,"[99.96141052246094, 1.3576123714447021]"
1549701704533546318,,[],0,"[99.96141052246094, 1.3576123714447021]"
1549701704533631656,,[],0,"[99.96141052246094, 1.3576123714447021]"
1549701704533674083,,[],0,"[99.96141052246094, 1.3576123714447021]"
1549701704533713418,,[],0,"[99.96141052246094, 1.3584212064743042]"
1549701704534110297,,[],0,"[99.96141052246094, 1.3584212064743042]"
1549701704534120651,,[],0,"[99.96141052246094, 1.3584212064743042]"
1549701704534125930,,[],0,"[99.96141052246094, 1.372009515762329]"
1549701704534275429,,[],0,"[99.96141052246094, 1.372009515762329]"
1549701704535235908,,[],0,"[99.96141052246094, 1.3668330907821655]"
1549701704535365787,,[],0,"[99.96141052246094, 1.36861252784729]"
1549701704535735509,,[],0,"[99.96141052246094, 1.36861252784729]"
1549701704535746666,,[],0,"[99.96141052246094, 1.36861252784729]"
1549701704535772030,,[],0,"[99.96141052246094, 1.36861252784729]"
1549701704535801595,,[],0,"[99.96141052246094, 1.36861252784729]"
1549701704536468981,,[],0,"[99.96141052246094, 1.36861252784729]"
1549701704536941188,,[],0,"[99.96141052246094, 1.351626992225647]"
1549701704537002714,,[],0,"[99.96141052246094, 1.351626992225647]"
1549701704537222226,,[],0,"[99.96141052246094, 1.3661860227584839]"
1549701704537434787,,[],0,"[99.96141052246094, 1.373141884803772]"
1549701704537724052,,[],0,"[99.96141052246094, 1.373141884803772]"
1549701704537802884,,[],0,"[99.96141052246094, 1.3663477897644043]"
1549701704537866301,,[],0,"[99.96141052246094, 1.3663477897644043]"
1549701704537922963,,[],0,"[99.96141052246094, 1.3663477897644043]"
1549701704537975968,,[],0,"[99.96141052246094, 1.3736271858215332]"
1549701704537992355,,[],0,"[99.96141052246094, 1.3736271858215332]"
1549701704538181533,,[],0,"[99.96141052246094, 1.3593918085098267]"
1549701704538408359,,[],0,"[99.96141052246094, 1.3593918085098267]"
1549701704538584323,,[],0,"[99.96141052246094, 1.3593918085098267]"
1549701704539032399,,[],0,"[99.96141052246094, 1.3514652252197266]"
1549701704539260466,,[],0,"[99.96141052246094, 1.3585829734802246]"
1549701704539634937,,[],0,"[99.96141052246094, 1.3501710891723633]"
1549701704539651478,,[],0,"[99.96141052246094, 1.3501710891723633]"
1549701704539659266,,[],0,"[99.96141052246094, 1.3501710891723633]"
1549701704539666009,,[],0,"[99.96141052246094, 1.3501710891723633]"
1549701704539912611,,[],0,"[99.96141052246094, 1.3589065074920654]"
1549701704540255649,,[],0,"[99.96141052246094, 1.3657007217407227]"
1549701704540511249,,[],0,"[99.96141052246094, 1.3657007217407227]"
1549701704540762453,,[],0,"[99.96141052246094, 1.3676419258117676]"
1549701704541034230,,[],0,"[99.96141052246094, 1.3676419258117676]"
1549701704541335852,,[],0,"[99.96141052246094, 1.3718477487564087]"
1549701704541353221,,[],0,"[99.96141052246094, 1.3718477487564087]"
1549701704541361594,,[],0,"[99.96141052246094, 1.3718477487564087]"
1549701704541369095,,[],0,"[99.96141052246094, 1.3665095567703247]"
1549701704541649648,,[],0,"[99.96141052246094, 1.3665095567703247]"
1549701704542411795,,[],0,"[99.96141052246094, 1.3707154989242554]"
1549701704542427294,,[],0,"[99.96141052246094, 1.3707154989242554]"
1549701704542453804,,[],0,"[99.96141052246094, 1.3707154989242554]"
1549701704542488634,,[],0,"[99.96141052246094, 1.355185866355896]"
1549701704542520105,,[],0,"[99.96141052246094, 1.3610094785690308]"
1549701704542529190,,[],0,"[99.96141052246094, 1.3610094785690308]"
1549701704542556879,,[],0,"[99.96141052246094, 1.3610094785690308]"
1549701704542561928,,[],0,"[99.96141052246094, 1.3610094785690308]"
1549701704542586068,,[],0,"[99.96141052246094, 1.3610094785690308]"
1549701704542788220,,[],0,"[100.00194549560547, 1.359877109527588]"
1549701704543328878,,[],0,"[100.00194549560547, 1.359877109527588]"
1549701704543371258,,[],0,"[100.00194549560547, 1.3663477897644043]"
1549701704543379433,,[],0,"[100.00194549560547, 1.3608477115631104]"
1549701704543945508,,[],0,"[100.00194549560547, 1.3665095567703247]"
1549701704544045324,,[],0,"[100.00194549560547, 1.3665095567703247]"
1549701704545289022,,[],0,"[100.00194549560547, 1.3699066638946533]"
1549701704545299534,,[],0,"[100.00194549560547, 1.3699066638946533]"
1549701704545464397,,[],0,"[100.00194549560547, 1.359877109527588]"
1549701704545825883,,[],0,"[100.00194549560547, 1.359877109527588]"
1549701704547097590,,[],0,"[100.00194549560547, 1.359877109527588]"
1549701704547194247,,[],0,"[100.00194549560547, 1.359877109527588]"
1549701704547211646,,[],0,"[100.00194549560547, 1.359877109527588]"
1549701704547218628,,[],0,"[100.00194549560547, 1.359877109527588]"
1549701704547232041,,[],0,"[100.00194549560547, 1.359877109527588]"
1549701704547285379,,[],0,"[100.00194549560547, 1.359877109527588]"
1549701704547294624,,[],0,"[100.00194549560547, 1.3653771877288818]"
1549701704547301144,,[],0,"[100.00194549560547, 1.3653771877288818]"
1549701704547341511,,[],0,"[100.00194549560547, 1.3653771877288818]"
1549701704547368706,,[],0,"[100.00194549560547, 1.3653771877288818]"
1549701704547905012,,[],0,"[100.00194549560547, 1.3653771877288818]"
1549701704548184741,,[],0,"[100.00194549560547, 1.3653771877288818]"
1549701704548534798,,[],0,"[100.00194549560547, 1.363435983657837]"
1549701704548551087,,[],0,"[100.00194549560547, 1.3564800024032593]"
1549701704548798309,,[],0,"[99.96141052246094, 1.3661860227584839]"
1549701704548809937,,[],0,"[99.96141052246094, 1.361494779586792]"
1549701704549468932,,[],0,"[99.96141052246094, 1.361494779586792]"
1549701704549481762,,[],0,"[99.96141052246094, 1.361494779586792]"
1549701704549962261,,[],0,"[99.96141052246094, 1.363435983657837]"
1549701704550809643,,[],0,"[99.96141052246094, 1.363435983657837]"
1549701704551210907,,[],0,"[99.96141052246094, 1.363435983657837]"
1549701704551303920,,[],0,"[99.96141052246094, 1.3668330907821655]"
1549701704551394131,,[],0,"[99.96141052246094, 1.3668330907821655]"
1549701704551411153,,[],0,"[99.96141052246094, 1.3555094003677368]"
1549701704551446950,,[],0,"[99.96141052246094, 1.3555094003677368]"
1549701704551455139,,[],0,"[99.96141052246094, 1.3639212846755981]"
1549701704551462663,,[],0,"[99.96141052246094, 1.3639212846755981]"
1549701704551495237,,[],0,"[99.96141052246094, 1.3639212846755981]"
1549701704551503587,,[],0,"[99.96141052246094, 1.3721712827682495]"
1549701704551554507,,[],0,"[99.96141052246094, 1.3655389547348022]"
1549701704553009701,,[],0,"[99.96141052246094, 1.3703919649124146]"
1549701704553311564,,[],0,"[99.96141052246094, 1.3703919649124146]"
1549701704553324380,,[],0,"[99.96141052246094, 1.3661860227584839]"
1549701704553465815,,[],0,"[99.96141052246094, 1.3661860227584839]"
1549701704553625340,,[],0,"[99.96141052246094, 1.3661860227584839]"
1549701704553669268,,[],0,"[99.96141052246094, 1.3661860227584839]"
1549701704554209950,,[],0,"[99.96141052246094, 1.3763772249221802]"
1549701704554873120,,[],0,"[99.96141052246094, 1.3763772249221802]"
1549701704555099241,,[],0,"[99.96141052246094, 1.398377537727356]"
1549701704555161086,,[],0,"[99.96141052246094, 1.398377537727356]"
1549701704555177372,,[],0,"[99.96141052246094, 1.3862450122833252]"
1549701704555605723,,[],0,"[99.96141052246094, 1.3862450122833252]"
1549701704555776596,,[],0,"[99.96141052246094, 1.3854361772537231]"
1549701704555824388,,[],0,"[99.96141052246094, 1.3854361772537231]"
1549701704556087427,,[],0,"[99.96141052246094, 1.3854361772537231]"
1549701704556191432,,[],0,"[99.96141052246094, 1.3765389919281006]"
1549701704556501811,,[],0,"[99.96141052246094, 1.3765389919281006]"
1549701704556567984,,[],0,"[99.96141052246094, 1.3765389919281006]"
1549701704556629780,,[],0,"[99.96141052246094, 1.3765389919281006]"
1549701704556982221,,[],0,"[100.00194549560547, 1.3765389919281006]"
1549701704557020391,,[],0,"[100.00194549560547, 1.3765389919281006]"
1549701704557226708,,[],0,"[100.00194549560547, 1.3765389919281006]"
1549701704557404194,,[],0,"[100.00194549560547, 1.3707154989242554]"
1549701704557507616,,[],0,"[100.00194549560547, 1.3716859817504883]"
1549701704557592019,,[],0,"[100.00194549560547, 1.3716859817504883]"
1549701704557791449,,[],0,"[100.00194549560547, 1.3632742166519165]"
1549701704557862359,,[],0,"[100.00194549560547, 1.3632742166519165]"
1549701704558072887,,[],0,"[100.00194549560547, 1.3860832452774048]"
1549701704558153551,,[],0,"[100.00194549560547, 1.3860832452774048]"
1549701704558447752,,[],0,"[100.00194549560547, 1.3860832452774048]"
1549701704558800289,,[],0,"[100.00194549560547, 1.3834949731826782]"
1549701704559016832,,[],0,"[100.00194549560547, 1.383009672164917]"
1549701704559194753,,[],0,"[100.00194549560547, 1.3864067792892456]"
1549701704559558782,,[],0,"[100.00194549560547, 1.3752448558807373]"
1549701704559641799,,[],0,"[100.00194549560547, 1.3734654188156128]"
1549701704560112518,,[],0,"[100.00194549560547, 1.3734654188156128]"
1549701704560395376,,[],0,"[100.00194549560547, 1.3877009153366089]"
1549701704560477856,,[],0,"[100.00194549560547, 1.3877009153366089]"
1549701704560566807,,[],0,"[100.00194549560547, 1.3877009153366089]"
1549701704560593253,,[],0,"[100.00194549560547, 1.3877009153366089]"
1549701704560631815,,[],0,"[100.00194549560547, 1.3877009153366089]"
1549701704562001033,,[],0,"[100.00194549560547, 1.376700758934021]"
1549701704562010777,,[],0,"[100.00194549560547, 1.378641963005066]"
1549701704562015130,,[],0,"[100.00194549560547, 1.378641963005066]"
1549701704562018947,,[],0,"[100.00194549560547, 1.373950719833374]"
1549701704562280030,,[],0,"[100.00194549560547, 1.373950719833374]"
1549701704562295881,,[],0,"[100.00194549560547, 1.373950719833374]"
1549701704562322448,,[],0,"[100.00194549560547, 1.3789654970169067]"
1549701704562328716,,[],0,"[100.00194549560547, 1.3789654970169067]"
1549701704562333178,,[],0,"[100.00194549560547, 1.3847891092300415]"
1549701704562348518,,[],0,"[100.00194549560547, 1.3847891092300415]"
1549701704562482943,,[],0,"[100.00194549560547, 1.3847891092300415]"
1549701704562571032,,[],0,"[100.00194549560547, 1.3969216346740723]"
1549701704563335774,,[],0,"[100.00194549560547, 1.3969216346740723]"
1549701704563594610,,[],0,"[100.00194549560547, 1.3969216346740723]"
1549701704563605384,,[],0,"[100.00194549560547, 1.3969216346740723]"
1549701704563709863,,[],0,"[100.00194549560547, 1.388509750366211]"
1549701704563777169,,[],0,"[100.00194549560547, 1.388509750366211]"
1549701704564066315,,[],0,"[100.00194549560547, 1.3825243711471558]"
1549701704564446035,,[],0,"[100.00194549560547, 1.3825243711471558]"
1549701704564503941,,[],0,"[100.12167358398438, 1.390127420425415]"
1549701704564571089,,[],0,"[100.12167358398438, 1.390127420425415]"
1549701704564729253,,[],0,"[100.12167358398438, 1.3800978660583496]"
1549701704565191802,,[],0,"[100.12167358398438, 1.3800978660583496]"
1549701704565301461,,[],0,"[100.12167358398438, 1.4024217128753662]"
1549701704565472411,,[],0,"[100.12167358398438, 1.4024217128753662]"
1549701704565619133,,[],0,"[100.12167358398438, 1.4024217128753662]"
1549701704565952045,,[],0,"[100.12167358398438, 1.4024217128753662]"
1549701704565966986,,[],0,"[100.12167358398438, 1.382200837135315]"
1549701704565973756,,[],0,"[100.12167358398438, 1.382200837135315]"
1549701704565982367,,[],0,"[100.12167358398438, 1.3980540037155151]"
1549701704565988676,,[],0,"[100.12167358398438, 1.3980540037155151]"
1549701704566005930,,[],0,"[100.12167358398438, 1.3980540037155151]"
1549701704566359991,,[],0,"[100.12167358398438, 1.3980540037155151]"
1549701704566372701,,[],0,"[100.12167358398438, 1.3993481397628784]"
1549701704566381529,,[],0,"[100.12167358398438, 1.3993481397628784]"
1549701704566389557,,[],0,"[100.12167358398438, 1.3941715955734253]"
1549701704566419069,,[],0,"[100.12167358398438, 1.3941715955734253]"
1549701704566440892,,[],0,"[100.12167358398438, 1.3864067792892456]"
1549701704566446978,,[],0,"[100.12167358398438, 1.3864067792892456]"
1549701704566452805,,[],0,"[100.12167358398438, 1.3864067792892456]"
1549701704566480048,,[],0,"[100.12167358398438, 1.3864067792892456]"
1549701704566497760,,[],0,"[100.12167358398438, 1.3864067792892456]"
1549701704566515958,,[],0,"[100.12167358398438, 1.3889950513839722]"
1549701704566523139,,[],0,"[100.12167358398438, 1.3889950513839722]"
1549701704566542679,,[],0,"[100.12167358398438, 1.3826861381530762]"
1549701704566564844,,[],0,"[100.12167358398438, 1.3826861381530762]"
1549701704566601877,,[],0,"[100.12167358398438, 1.3978922367095947]"
1549701704566608098,,[],0,"[100.12167358398438, 1.3978922367095947]"
1549701704566828705,,[],0,"[100.12167358398438, 1.3919068574905396]"
