rosbagTimestamp,layout,dim,data_offset,data
1549701842300777137,,[],0,"[100.92179870605469, 1.3503328561782837]"
1549701842300791014,,[],0,"[100.92179870605469, 1.3503328561782837]"
1549701842300798615,,[],0,"[100.92179870605469, 1.3503328561782837]"
1549701842300812009,,[],0,"[100.92179870605469, 1.3503328561782837]"
1549701842300826525,,[],0,"[100.92179870605469, 1.3503328561782837]"
1549701842300835833,,[],0,"[100.92179870605469, 1.3645683526992798]"
1549701842300857676,,[],0,"[100.92179870605469, 1.3645683526992798]"
1549701842300863832,,[],0,"[100.92179870605469, 1.3645683526992798]"
1549701842300869162,,[],0,"[100.92179870605469, 1.335288643836975]"
1549701842300886262,,[],0,"[100.92179870605469, 1.335288643836975]"
1549701842301265870,,[],0,"[100.92179870605469, 1.3655389547348022]"
1549701842301393835,,[],0,"[100.92179870605469, 1.3655389547348022]"
1549701842301537637,,[],0,"[100.92179870605469, 1.3530828952789307]"
1549701842301968008,,[],0,"[100.92179870605469, 1.3359357118606567]"
1549701842303454689,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842303548956,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842303572816,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842303593971,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842303614905,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842303637201,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842303783699,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842303798503,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842303805800,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842303830281,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842303835001,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842304171884,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842304184799,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842304204990,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842304590780,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842304615326,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842304638481,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842304747082,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842304758737,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842305026376,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842305037843,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842305288093,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842305301536,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842305544331,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842305557761,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842305867776,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842305882371,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842305889488,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842306150095,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842306160400,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842306649282,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842306665103,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842306672529,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842306678121,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842308071990,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842308087087,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842308092496,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842308097092,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842308108437,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842308115873,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842308121619,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842308146698,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842308790416,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842308824518,,[],0,"[100.92179870605469, 1.332862138748169]"
1549701842309194793,,[],0,"[100.92179870605469, 1.3272002935409546]"
1549701842309618252,,[],0,"[100.92179870605469, 1.3493622541427612]"
1549701842311527358,,[],0,"[100.92179870605469, 1.3493622541427612]"
1549701842311539201,,[],0,"[100.92179870605469, 1.3655389547348022]"
1549701842311543066,,[],0,"[100.92179870605469, 1.3655389547348022]"
1549701842311546548,,[],0,"[100.92179870605469, 1.366994857788086]"
1549701842311550210,,[],0,"[100.92179870605469, 1.3831714391708374]"
1549701842312105246,,[],0,"[100.92179870605469, 1.3831714391708374]"
1549701842312114688,,[],0,"[100.92179870605469, 1.3755683898925781]"
1549701842312167048,,[],0,"[100.92179870605469, 1.3755683898925781]"
1549701842312953165,,[],0,"[100.68214416503906, 1.3716859817504883]"
1549701842313118067,,[],0,"[100.68214416503906, 1.3716859817504883]"
1549701842313176326,,[],0,"[100.68214416503906, 1.377509593963623]"
1549701842313210883,,[],0,"[100.68214416503906, 1.3660242557525635]"
1549701842313238086,,[],0,"[100.68214416503906, 1.3660242557525635]"
1549701842313254255,,[],0,"[100.68214416503906, 1.3660242557525635]"
1549701842313273420,,[],0,"[100.68214416503906, 1.3660242557525635]"
1549701842313558008,,[],0,"[100.68214416503906, 1.3660242557525635]"
1549701842314334326,,[],0,"[100.68214416503906, 1.3660242557525635]"
1549701842314348098,,[],0,"[100.68214416503906, 1.3734654188156128]"
1549701842314421204,,[],0,"[100.68214416503906, 1.3734654188156128]"
1549701842314431040,,[],0,"[100.68214416503906, 1.3734654188156128]"
1549701842314436083,,[],0,"[100.68214416503906, 1.3734654188156128]"
1549701842314440253,,[],0,"[100.68214416503906, 1.369421362876892]"
1549701842314855958,,[],0,"[100.68214416503906, 1.3754066228866577]"
1549701842314866462,,[],0,"[100.68214416503906, 1.3754066228866577]"
1549701842315095353,,[],0,"[100.68214416503906, 1.3754066228866577]"
1549701842315104287,,[],0,"[100.68214416503906, 1.3754066228866577]"
1549701842315892252,,[],0,"[100.68214416503906, 1.3754066228866577]"
1549701842315949021,,[],0,"[100.68214416503906, 1.3624653816223145]"
1549701842316021505,,[],0,"[100.68214416503906, 1.3624653816223145]"
1549701842316162205,,[],0,"[100.68214416503906, 1.3681272268295288]"
1549701842316495087,,[],0,"[100.68214416503906, 1.3681272268295288]"
1549701842316519033,,[],0,"[100.68214416503906, 1.3681272268295288]"
1549701842316533209,,[],0,"[100.68214416503906, 1.3681272268295288]"
1549701842316547717,,[],0,"[100.68214416503906, 1.3681272268295288]"
1549701842316568685,,[],0,"[100.68214416503906, 1.3681272268295288]"
1549701842316583563,,[],0,"[100.68214416503906, 1.3681272268295288]"
1549701842316684341,,[],0,"[100.68214416503906, 1.3713624477386475]"
1549701842316695344,,[],0,"[100.68214416503906, 1.3713624477386475]"
1549701842317008167,,[],0,"[100.68214416503906, 1.357127070426941]"
1549701842317020899,,[],0,"[100.72030639648438, 1.4093775749206543]"
1549701842317151670,,[],0,"[100.72030639648438, 1.4093775749206543]"
1549701842317621415,,[],0,"[100.72030639648438, 1.3988628387451172]"
1549701842317719128,,[],0,"[100.72030639648438, 1.3988628387451172]"
1549701842317856126,,[],0,"[100.72030639648438, 1.3988628387451172]"
1549701842318162497,,[],0,"[100.72030639648438, 1.37233304977417]"
1549701842318531129,,[],0,"[100.72030639648438, 1.37233304977417]"
1549701842318800912,,[],0,"[100.72030639648438, 1.37233304977417]"
1549701842318811356,,[],0,"[100.72030639648438, 1.37233304977417]"
1549701842318816100,,[],0,"[100.72030639648438, 1.37233304977417]"
1549701842319977590,,[],0,"[100.72030639648438, 1.37233304977417]"
1549701842320585128,,[],0,"[100.72030639648438, 1.3702301979064941]"
1549701842320598404,,[],0,"[100.72030639648438, 1.378318428993225]"
1549701842321429335,,[],0,"[100.72030639648438, 1.378318428993225]"
1549701842321446869,,[],0,"[100.72030639648438, 1.378318428993225]"
1549701842321574322,,[],0,"[100.72030639648438, 1.3823626041412354]"
1549701842321582339,,[],0,"[100.72030639648438, 1.3647301197052002]"
1549701842321589221,,[],0,"[100.72030639648438, 1.363112449645996]"
1549701842321596597,,[],0,"[100.72030639648438, 1.363112449645996]"
1549701842321614018,,[],0,"[100.72030639648438, 1.3566417694091797]"
1549701842321623324,,[],0,"[100.72030639648438, 1.3566417694091797]"
1549701842322045145,,[],0,"[100.72030639648438, 1.3580976724624634]"
1549701842322060545,,[],0,"[100.72030639648438, 1.3580976724624634]"
1549701842322071420,,[],0,"[100.72030639648438, 1.3576123714447021]"
1549701842322546619,,[],0,"[100.72030639648438, 1.3765389919281006]"
1549701842322698630,,[],0,"[100.72030639648438, 1.3765389919281006]"
1549701842322868700,,[],0,"[100.72030639648438, 1.384950876235962]"
1549701842322879752,,[],0,"[100.72030639648438, 1.384950876235962]"
1549701842322884396,,[],0,"[100.72030639648438, 1.373141884803772]"
1549701842323065289,,[],0,"[100.72030639648438, 1.3807449340820312]"
1549701842323261574,,[],0,"[100.72030639648438, 1.3807449340820312]"
1549701842323325448,,[],0,"[100.72030639648438, 1.3807449340820312]"
1549701842324431192,,[],0,"[100.72030639648438, 1.3776713609695435]"
1549701842324543019,,[],0,"[100.92179870605469, 1.3781566619873047]"
1549701842324585307,,[],0,"[100.92179870605469, 1.3660242557525635]"
1549701842325098451,,[],0,"[100.92179870605469, 1.3660242557525635]"
1549701842325126091,,[],0,"[100.92179870605469, 1.3660242557525635]"
1549701842325131801,,[],0,"[100.92179870605469, 1.3660242557525635]"
1549701842325149161,,[],0,"[100.92179870605469, 1.3796125650405884]"
1549701842325339505,,[],0,"[100.92179870605469, 1.3796125650405884]"
1549701842325566547,,[],0,"[100.92179870605469, 1.3796125650405884]"
1549701842325703581,,[],0,"[100.92179870605469, 1.3796125650405884]"
1549701842326044036,,[],0,"[100.92179870605469, 1.4003187417984009]"
1549701842326392693,,[],0,"[100.92179870605469, 1.4003187417984009]"
1549701842326576296,,[],0,"[100.92179870605469, 1.4003187417984009]"
1549701842328304189,,[],0,"[100.92179870605469, 1.3877009153366089]"
1549701842328628585,,[],0,"[100.92179870605469, 1.3877009153366089]"
1549701842329051739,,[],0,"[100.92179870605469, 1.3930392265319824]"
1549701842329107264,,[],0,"[100.92179870605469, 1.3930392265319824]"
1549701842329148073,,[],0,"[100.92179870605469, 1.3930392265319824]"
1549701842329205392,,[],0,"[100.92179870605469, 1.3930392265319824]"
1549701842329499427,,[],0,"[100.92179870605469, 1.4109952449798584]"
1549701842329976612,,[],0,"[100.92179870605469, 1.4109952449798584]"
1549701842329993626,,[],0,"[100.92179870605469, 1.3906127214431763]"
1549701842330294393,,[],0,"[100.92179870605469, 1.3906127214431763]"
1549701842331146326,,[],0,"[100.92179870605469, 1.3799360990524292]"
1549701842331512850,,[],0,"[100.92179870605469, 1.3799360990524292]"
1549701842331616753,,[],0,"[100.92179870605469, 1.3872156143188477]"
1549701842331679478,,[],0,"[100.92179870605469, 1.3872156143188477]"
1549701842331686512,,[],0,"[100.92179870605469, 1.3872156143188477]"
1549701842331691945,,[],0,"[100.92179870605469, 1.3872156143188477]"
1549701842331786747,,[],0,"[100.92179870605469, 1.3872156143188477]"
1549701842331808076,,[],0,"[100.92179870605469, 1.3872156143188477]"
1549701842331884043,,[],0,"[100.92179870605469, 1.3872156143188477]"
1549701842331894489,,[],0,"[100.92179870605469, 1.3872156143188477]"
1549701842331905056,,[],0,"[100.92179870605469, 1.3872156143188477]"
1549701842331913431,,[],0,"[100.92179870605469, 1.3872156143188477]"
1549701842331920286,,[],0,"[100.56231689453125, 1.3847891092300415]"
1549701842331927203,,[],0,"[100.56231689453125, 1.3847891092300415]"
1549701842331932995,,[],0,"[100.56231689453125, 1.3847891092300415]"
1549701842331962480,,[],0,"[100.56231689453125, 1.3852744102478027]"
1549701842331997106,,[],0,"[100.56231689453125, 1.3852744102478027]"
1549701842332260040,,[],0,"[100.56231689453125, 1.374759554862976]"
1549701842336102263,,[],0,"[100.56231689453125, 1.374759554862976]"
1549701842338377129,,[],0,"[100.56231689453125, 1.3710390329360962]"
1549701842338413976,,[],0,"[100.56231689453125, 1.3828479051589966]"
1549701842338579094,,[],0,"[100.56231689453125, 1.3828479051589966]"
1549701842338694320,,[],0,"[100.56231689453125, 1.3580976724624634]"
1549701842338711152,,[],0,"[100.56231689453125, 1.3580976724624634]"
1549701842338718162,,[],0,"[100.56231689453125, 1.3580976724624634]"
1549701842339015163,,[],0,"[100.56231689453125, 1.3580976724624634]"
1549701842339029490,,[],0,"[100.56231689453125, 1.3580976724624634]"
1549701842339118966,,[],0,"[100.56231689453125, 1.3580976724624634]"
1549701842339397436,,[],0,"[100.56231689453125, 1.3580976724624634]"
1549701842339780370,,[],0,"[100.56231689453125, 1.3580976724624634]"
1549701842340452152,,[],0,"[100.56231689453125, 1.3580976724624634]"
1549701842340464297,,[],0,"[100.56231689453125, 1.3482298851013184]"
1549701842340538878,,[],0,"[100.56231689453125, 1.3482298851013184]"
1549701842340768481,,[],0,"[100.56231689453125, 1.3482298851013184]"
1549701842340864178,,[],0,"[100.56231689453125, 1.3482298851013184]"
1549701842340917650,,[],0,"[100.56231689453125, 1.3482298851013184]"
1549701842340922704,,[],0,"[100.56231689453125, 1.3482298851013184]"
1549701842341005147,,[],0,"[100.56231689453125, 1.3482298851013184]"
1549701842341009968,,[],0,"[100.56231689453125, 1.3482298851013184]"
1549701842341012833,,[],0,"[100.56231689453125, 1.3482298851013184]"
1549701842341016402,,[],0,"[100.56231689453125, 1.3482298851013184]"
1549701842341019383,,[],0,"[100.56231689453125, 1.3482298851013184]"
1549701842341022515,,[],0,"[100.56231689453125, 1.3618183135986328]"
1549701842341374776,,[],0,"[100.56231689453125, 1.3817155361175537]"
1549701842341384405,,[],0,"[100.64136505126953, 1.3817155361175537]"
1549701842341389367,,[],0,"[100.64136505126953, 1.3817155361175537]"
1549701842341393944,,[],0,"[100.64136505126953, 1.3771860599517822]"
1549701842341438728,,[],0,"[100.64136505126953, 1.3771860599517822]"
1549701842341453645,,[],0,"[100.64136505126953, 1.3771860599517822]"
1549701842341461889,,[],0,"[100.64136505126953, 1.3854361772537231]"
1549701842341489243,,[],0,"[100.64136505126953, 1.3854361772537231]"
1549701842342043163,,[],0,"[100.68214416503906, 1.3529211282730103]"
1549701842342226585,,[],0,"[100.68214416503906, 1.3420827388763428]"
1549701842342622456,,[],0,"[100.68214416503906, 1.3582594394683838]"
1549701842343659050,,[],0,"[100.68214416503906, 1.3582594394683838]"
1549701842343792888,,[],0,"[100.68214416503906, 1.3582594394683838]"
1549701842343810380,,[],0,"[100.68214416503906, 1.3590682744979858]"
1549701842343818963,,[],0,"[100.68214416503906, 1.3590682744979858]"
1549701842343846828,,[],0,"[100.68214416503906, 1.370553731918335]"
1549701842343871285,,[],0,"[100.68214416503906, 1.370553731918335]"
1549701842343876169,,[],0,"[100.68214416503906, 1.370553731918335]"
1549701842343902692,,[],0,"[100.68214416503906, 1.37233304977417]"
1549701842343920926,,[],0,"[100.68214416503906, 1.37233304977417]"
1549701842343951491,,[],0,"[100.68214416503906, 1.37233304977417]"
1549701842343958811,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842343964842,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842344135724,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842344358166,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842344503492,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842345147838,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842345181196,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842345214803,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842345989606,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842346495849,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842346646250,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842346929351,,[],0,"[100.68214416503906, 1.3833332061767578]"
1549701842347195734,,[],0,"[100.68214416503906, 1.39206862449646]"
1549701842347288130,,[],0,"[100.68214416503906, 1.39206862449646]"
1549701842347336246,,[],0,"[100.68214416503906, 1.39206862449646]"
1549701842347342769,,[],0,"[100.68214416503906, 1.39206862449646]"
1549701842347402808,,[],0,"[100.68214416503906, 1.39206862449646]"
1549701842347417163,,[],0,"[100.68214416503906, 1.39206862449646]"
1549701842347424446,,[],0,"[100.68214416503906, 1.3804214000701904]"
1549701842347753270,,[],0,"[100.68214416503906, 1.374759554862976]"
1549701842348098563,,[],0,"[100.68214416503906, 1.3553476333618164]"
1549701842348217580,,[],0,"[100.68214416503906, 1.3553476333618164]"
1549701842349002709,,[],0,"[100.68214416503906, 1.3553476333618164]"
1549701842349090256,,[],0,"[100.68214416503906, 1.3553476333618164]"
1549701842349102262,,[],0,"[100.68214416503906, 1.3553476333618164]"
1549701842349334883,,[],0,"[100.68214416503906, 1.3553476333618164]"
1549701842349560160,,[],0,"[100.68214416503906, 1.3569653034210205]"
1549701842349703351,,[],0,"[100.68214416503906, 1.3569653034210205]"
1549701842350031519,,[],0,"[100.68214416503906, 1.3569653034210205]"
1549701842350360309,,[],0,"[100.68214416503906, 1.3868920803070068]"
1549701842350483505,,[],0,"[100.68214416503906, 1.3868920803070068]"
1549701842350737481,,[],0,"[100.68214416503906, 1.3791272640228271]"
1549701842350902153,,[],0,"[100.68214416503906, 1.3791272640228271]"
1549701842350915638,,[],0,"[100.68214416503906, 1.3851126432418823]"
1549701842350920842,,[],0,"[100.68214416503906, 1.3851126432418823]"
1549701842350925265,,[],0,"[100.68214416503906, 1.3927156925201416]"
1549701842351180575,,[],0,"[100.68214416503906, 1.3927156925201416]"
