rosbagTimestamp,layout,dim,data_offset,data
1549701254216833443,,[],0,"[103.53105163574219, 1.217037320137024]"
1549701254217359184,,[],0,"[103.53105163574219, 1.256346583366394]"
1549701254217562751,,[],0,"[103.53105163574219, 1.256346583366394]"
1549701254223440062,,[],0,"[103.53105163574219, 1.1896988153457642]"
1549701254223923268,,[],0,"[103.53105163574219, 1.1896988153457642]"
1549701254224264404,,[],0,"[103.53105163574219, 1.1896988153457642]"
1549701254224495781,,[],0,"[103.53105163574219, 1.1896988153457642]"
1549701254224607074,,[],0,"[103.65027618408203, 1.1896988153457642]"
1549701254224858849,,[],0,"[103.65027618408203, 1.326553225517273]"
1549701254225006990,,[],0,"[103.65027618408203, 1.319111943244934]"
1549701254225022188,,[],0,"[103.65027618408203, 1.319111943244934]"
1549701254225253523,,[],0,"[103.65027618408203, 1.2721997499465942]"
1549701254225314713,,[],0,"[103.65027618408203, 1.2721997499465942]"
1549701254225468064,,[],0,"[103.65027618408203, 1.2721997499465942]"
1549701254225622595,,[],0,"[103.65027618408203, 1.2721997499465942]"
1549701254225773797,,[],0,"[103.65027618408203, 1.2980823516845703]"
1549701254225955953,,[],0,"[103.65027618408203, 1.2980823516845703]"
1549701254226124307,,[],0,"[103.65027618408203, 1.2980823516845703]"
1549701254226138469,,[],0,"[103.65027618408203, 1.2739790678024292]"
1549701254226147076,,[],0,"[103.65027618408203, 1.2739790678024292]"
1549701254226154513,,[],0,"[103.65027618408203, 1.2739790678024292]"
1549701254226204852,,[],0,"[103.65027618408203, 1.2068461179733276]"
1549701254226707586,,[],0,"[103.65027618408203, 1.2068461179733276]"
1549701254226959620,,[],0,"[103.65027618408203, 1.1893752813339233]"
1549701254226972546,,[],0,"[103.65027618408203, 1.2731703519821167]"
1549701254227230334,,[],0,"[103.65027618408203, 1.2731703519821167]"
1549701254227474050,,[],0,"[103.65027618408203, 1.2731703519821167]"
1549701254227999392,,[],0,"[104.0079574584961, 1.2362875938415527]"
1549701254228235387,,[],0,"[104.0079574584961, 1.2422728538513184]"
1549701254228515876,,[],0,"[104.0079574584961, 1.2422728538513184]"
1549701254228530312,,[],0,"[104.0079574584961, 1.2422728538513184]"
1549701254228536347,,[],0,"[104.0079574584961, 1.2422728538513184]"
1549701254228541654,,[],0,"[104.0079574584961, 1.2422728538513184]"
1549701254229062616,,[],0,"[104.0079574584961, 1.195198893547058]"
1549701254229075379,,[],0,"[104.0079574584961, 1.195198893547058]"
1549701254229083437,,[],0,"[104.0079574584961, 1.1581543684005737]"
1549701254229341415,,[],0,"[104.0079574584961, 1.1581543684005737]"
1549701254229353860,,[],0,"[104.0079574584961, 1.1581543684005737]"
1549701254229614824,,[],0,"[104.0079574584961, 1.1581543684005737]"
1549701254229741615,,[],0,"[104.0079574584961, 1.1581543684005737]"
1549701254229963846,,[],0,"[104.0079574584961, 1.1581543684005737]"
1549701254230263561,,[],0,"[104.0079574584961, 1.1581543684005737]"
1549701254230332914,,[],0,"[104.0079574584961, 1.1581543684005737]"
1549701254230692831,,[],0,"[104.0079574584961, 1.2327287197113037]"
1549701254230992220,,[],0,"[104.0079574584961, 1.3446710109710693]"
1549701254231122228,,[],0,"[104.0079574584961, 1.0873006582260132]"
1549701254231316178,,[],0,"[104.0079574584961, 1.200698971748352]"
1549701254231459801,,[],0,"[104.0079574584961, 1.200698971748352]"
1549701254231592556,,[],0,"[104.0079574584961, 1.200698971748352]"
1549701254231878683,,[],0,"[104.0079574584961, 1.243728756904602]"
1549701254232132251,,[],0,"[104.0079574584961, 1.1791839599609375]"
1549701254232427948,,[],0,"[104.0079574584961, 1.2794791460037231]"
1549701254232622620,,[],0,"[104.0079574584961, 1.2794791460037231]"
1549701254232632284,,[],0,"[104.0079574584961, 1.2794791460037231]"
1549701254232896864,,[],0,"[104.0079574584961, 1.2066843509674072]"
1549701254232946583,,[],0,"[104.0079574584961, 1.2066843509674072]"
1549701254233023620,,[],0,"[104.0079574584961, 1.2066843509674072]"
1549701254233284001,,[],0,"[104.0079574584961, 1.2066843509674072]"
1549701254233453863,,[],0,"[104.0079574584961, 1.2055519819259644]"
1549701254233717914,,[],0,"[104.0079574584961, 1.2055519819259644]"
1549701254234049988,,[],0,"[104.0079574584961, 1.2055519819259644]"
1549701254234399169,,[],0,"[104.0079574584961, 1.2055519819259644]"
1549701254234450248,,[],0,"[104.0079574584961, 1.2063608169555664]"
1549701254236905420,,[],0,"[104.0079574584961, 1.215904951095581]"
1549701254237180685,,[],0,"[104.0079574584961, 1.215904951095581]"
1549701254237220477,,[],0,"[104.0079574584961, 1.215904951095581]"
1549701254237275979,,[],0,"[104.0079574584961, 1.215904951095581]"
1549701254237287206,,[],0,"[104.0079574584961, 1.215904951095581]"
1549701254237599873,,[],0,"[104.0079574584961, 1.215904951095581]"
1549701254237618965,,[],0,"[104.0079574584961, 1.215904951095581]"
1549701254238019508,,[],0,"[104.12718200683594, 1.2202726602554321]"
1549701254238034706,,[],0,"[104.12718200683594, 1.2202726602554321]"
1549701254238467305,,[],0,"[104.12718200683594, 1.1440807580947876]"
1549701254238906057,,[],0,"[104.12718200683594, 1.1440807580947876]"
1549701254239075705,,[],0,"[104.12718200683594, 1.1440807580947876]"
1549701254239446813,,[],0,"[104.12718200683594, 1.1647868156433105]"
1549701254239455986,,[],0,"[104.12718200683594, 1.1647868156433105]"
1549701254240043155,,[],0,"[104.12718200683594, 1.1647868156433105]"
1549701254240063108,,[],0,"[104.12718200683594, 1.200698971748352]"
1549701254240071168,,[],0,"[104.12718200683594, 1.216713786125183]"
1549701254240235870,,[],0,"[104.12718200683594, 1.216713786125183]"
1549701254240646457,,[],0,"[104.12718200683594, 1.216713786125183]"
1549701254240938780,,[],0,"[104.12718200683594, 1.2047431468963623]"
1549701254241526052,,[],0,"[104.12718200683594, 1.2047431468963623]"
1549701254242639229,,[],0,"[104.12718200683594, 1.2047431468963623]"
1549701254242806881,,[],0,"[104.12718200683594, 1.2047431468963623]"
1549701254242821125,,[],0,"[104.12718200683594, 1.2047431468963623]"
1549701254242857173,,[],0,"[104.12718200683594, 1.2047431468963623]"
1549701254242866394,,[],0,"[104.12718200683594, 1.2047431468963623]"
1549701254242873418,,[],0,"[104.12718200683594, 1.2047431468963623]"
1549701254242884889,,[],0,"[104.12718200683594, 1.2047431468963623]"
1549701254242911262,,[],0,"[104.12718200683594, 1.2047431468963623]"
1549701254242938400,,[],0,"[104.21205139160156, 1.2047431468963623]"
1549701254242945309,,[],0,"[104.21205139160156, 1.2047431468963623]"
1549701254242960316,,[],0,"[104.21205139160156, 1.2047431468963623]"
1549701254242966522,,[],0,"[104.21205139160156, 1.2047431468963623]"
1549701254242972592,,[],0,"[104.21205139160156, 1.2047431468963623]"
1549701254242993124,,[],0,"[104.21205139160156, 1.2047431468963623]"
1549701254243000281,,[],0,"[104.21205139160156, 1.2047431468963623]"
1549701254243006596,,[],0,"[104.21205139160156, 1.1867870092391968]"
1549701254243012057,,[],0,"[104.21205139160156, 1.1867870092391968]"
1549701254243040965,,[],0,"[104.21205139160156, 1.2073314189910889]"
1549701254243047522,,[],0,"[104.21205139160156, 1.2073314189910889]"
1549701254243309582,,[],0,"[104.21205139160156, 1.1976253986358643]"
1549701254243412404,,[],0,"[104.21205139160156, 1.1976253986358643]"
1549701254243718805,,[],0,"[104.21205139160156, 1.220596194267273]"
1549701254243746015,,[],0,"[104.21205139160156, 1.220596194267273]"
1549701254243796918,,[],0,"[104.21205139160156, 1.220596194267273]"
1549701254243815032,,[],0,"[104.21205139160156, 1.17643404006958]"
1549701254243821637,,[],0,"[104.21205139160156, 1.2021548748016357]"
1549701254243840410,,[],0,"[104.21205139160156, 1.2021548748016357]"
1549701254243878834,,[],0,"[104.21205139160156, 1.2021548748016357]"
1549701254243890355,,[],0,"[104.21205139160156, 1.1819339990615845]"
1549701254243912149,,[],0,"[104.21205139160156, 1.1819339990615845]"
1549701254243919450,,[],0,"[104.21205139160156, 1.1997283697128296]"
1549701254244023199,,[],0,"[104.21205139160156, 1.1783751249313354]"
1549701254244051104,,[],0,"[104.21205139160156, 1.1783751249313354]"
1549701254244821690,,[],0,"[104.21205139160156, 1.1827428340911865]"
1549701254244838003,,[],0,"[104.21205139160156, 1.1827428340911865]"
1549701254245147212,,[],0,"[104.21205139160156, 1.1969783306121826]"
1549701254246097616,,[],0,"[104.21205139160156, 1.1969783306121826]"
1549701254246835611,,[],0,"[104.21205139160156, 1.195522427558899]"
1549701254246850077,,[],0,"[104.21205139160156, 1.195522427558899]"
1549701254246877345,,[],0,"[104.21205139160156, 1.204257845878601]"
1549701254246885662,,[],0,"[104.21205139160156, 1.204257845878601]"
1549701254246892836,,[],0,"[104.21205139160156, 1.2008607387542725]"
1549701254246917422,,[],0,"[104.21205139160156, 1.2008607387542725]"
1549701254246941019,,[],0,"[104.36563110351562, 1.2011842727661133]"
1549701254246948067,,[],0,"[104.36563110351562, 1.2011842727661133]"
1549701254247403511,,[],0,"[104.36563110351562, 1.204581379890442]"
1549701254247512767,,[],0,"[104.36563110351562, 1.204581379890442]"
1549701254247737587,,[],0,"[104.36563110351562, 1.204581379890442]"
1549701254248037001,,[],0,"[104.36563110351562, 1.204581379890442]"
1549701254248154444,,[],0,"[104.36563110351562, 1.1924488544464111]"
1549701254248320281,,[],0,"[104.36563110351562, 1.200698971748352]"
1549701254248586020,,[],0,"[104.36563110351562, 1.200698971748352]"
1549701254249002364,,[],0,"[104.36563110351562, 1.200698971748352]"
1549701254249049536,,[],0,"[104.36563110351562, 1.1956841945648193]"
1549701254249057386,,[],0,"[104.36563110351562, 1.1956841945648193]"
1549701254249063452,,[],0,"[104.36563110351562, 1.1989195346832275]"
1549701254249213173,,[],0,"[104.36563110351562, 1.1989195346832275]"
1549701254249240796,,[],0,"[104.36563110351562, 1.1989195346832275]"
1549701254249461173,,[],0,"[104.36563110351562, 1.2037725448608398]"
1549701254249983295,,[],0,"[104.36563110351562, 1.2037725448608398]"
1549701254250089746,,[],0,"[104.36563110351562, 1.1989195346832275]"
1549701254250381593,,[],0,"[104.36563110351562, 1.2057137489318848]"
1549701254250810372,,[],0,"[104.36563110351562, 1.2039343118667603]"
1549701254250883546,,[],0,"[104.36563110351562, 1.1985960006713867]"
1549701254251154654,,[],0,"[104.36563110351562, 1.1985960006713867]"
1549701254251163972,,[],0,"[104.36563110351562, 1.1985960006713867]"
1549701254251424461,,[],0,"[104.24639892578125, 1.1985960006713867]"
1549701254252096582,,[],0,"[104.24639892578125, 1.2003754377365112]"
1549701254253147548,,[],0,"[104.24639892578125, 1.2049049139022827]"
1549701254253256986,,[],0,"[104.24639892578125, 1.2049049139022827]"
1549701254253272278,,[],0,"[104.24639892578125, 1.2060372829437256]"
1549701254253292755,,[],0,"[104.24639892578125, 1.2060372829437256]"
1549701254253305310,,[],0,"[104.24639892578125, 1.2060372829437256]"
1549701254253731845,,[],0,"[104.24639892578125, 1.2252874374389648]"
1549701254254092847,,[],0,"[104.24639892578125, 1.2058755159378052]"
1549701254254460813,,[],0,"[104.24639892578125, 1.2058755159378052]"
1549701254255209175,,[],0,"[104.24639892578125, 1.2199491262435913]"
1549701254255235985,,[],0,"[104.24639892578125, 1.2160667181015015]"
1549701254256711444,,[],0,"[104.24639892578125, 1.2160667181015015]"
1549701254257087579,,[],0,"[104.24639892578125, 1.2146108150482178]"
1549701254257403083,,[],0,"[104.24639892578125, 1.225772738456726]"
1549701254257869065,,[],0,"[104.24639892578125, 1.225772738456726]"
1549701254258158941,,[],0,"[104.24639892578125, 1.225772738456726]"
1549701254258775326,,[],0,"[104.24639892578125, 1.225772738456726]"
1549701254259246288,,[],0,"[104.24639892578125, 1.225772738456726]"
1549701254259488418,,[],0,"[104.24639892578125, 1.225772738456726]"
1549701254259735595,,[],0,"[104.24639892578125, 1.225772738456726]"
1549701254260034224,,[],0,"[104.24639892578125, 1.2251256704330444]"
1549701254261105362,,[],0,"[104.24639892578125, 1.2251256704330444]"
1549701254261145647,,[],0,"[104.24639892578125, 1.2259345054626465]"
1549701254261156087,,[],0,"[104.24639892578125, 1.2259345054626465]"
1549701254261161596,,[],0,"[104.24639892578125, 1.2259345054626465]"
1549701254261167018,,[],0,"[104.24639892578125, 1.2259345054626465]"
1549701254261177089,,[],0,"[104.24639892578125, 1.2259345054626465]"
1549701254261184498,,[],0,"[104.12718200683594, 1.2259345054626465]"
1549701254261543041,,[],0,"[104.12718200683594, 1.2236697673797607]"
1549701254261761096,,[],0,"[104.12718200683594, 1.2259345054626465]"
1549701254262424712,,[],0,"[104.12718200683594, 1.2259345054626465]"
1549701254263403558,,[],0,"[104.12718200683594, 1.2311110496520996]"
1549701254263709216,,[],0,"[104.12718200683594, 1.2311110496520996]"
1549701254263752327,,[],0,"[104.12718200683594, 1.2311110496520996]"
1549701254263767330,,[],0,"[104.12718200683594, 1.2307875156402588]"
1549701254263775151,,[],0,"[104.12718200683594, 1.2307875156402588]"
1549701254263807914,,[],0,"[104.12718200683594, 1.2341846227645874]"
1549701254263815380,,[],0,"[104.12718200683594, 1.2341846227645874]"
1549701254263823433,,[],0,"[104.12718200683594, 1.224155068397522]"
1549701254263961321,,[],0,"[104.12718200683594, 1.224155068397522]"
1549701254264013506,,[],0,"[104.12718200683594, 1.2319198846817017]"
1549701254264019719,,[],0,"[104.12718200683594, 1.2319198846817017]"
1549701254264079628,,[],0,"[104.12718200683594, 1.2319198846817017]"
1549701254264258157,,[],0,"[104.12718200683594, 1.2391993999481201]"
1549701254264419821,,[],0,"[104.12718200683594, 1.2391993999481201]"
1549701254264621609,,[],0,"[104.12718200683594, 1.2391993999481201]"
1549701254264654853,,[],0,"[104.12718200683594, 1.2391993999481201]"
1549701254264946450,,[],0,"[104.12718200683594, 1.2391993999481201]"
1549701254265008774,,[],0,"[104.12718200683594, 1.2349934577941895]"
1549701254265396097,,[],0,"[104.12718200683594, 1.2349934577941895]"
1549701254265510697,,[],0,"[104.28889465332031, 1.241140604019165]"
1549701254265521273,,[],0,"[104.28889465332031, 1.241140604019165]"
1549701254265542824,,[],0,"[104.28889465332031, 1.241140604019165]"
1549701254265548426,,[],0,"[104.28889465332031, 1.241140604019165]"
1549701254265553584,,[],0,"[104.28889465332031, 1.241140604019165]"
1549701254265591983,,[],0,"[104.28889465332031, 1.2508465051651]"
1549701254265598444,,[],0,"[104.28889465332031, 1.2508465051651]"
1549701254265618222,,[],0,"[104.28889465332031, 1.2508465051651]"
1549701254265625689,,[],0,"[104.28889465332031, 1.2508465051651]"
1549701254265636261,,[],0,"[104.28889465332031, 1.2508465051651]"
1549701254265826318,,[],0,"[104.28889465332031, 1.2508465051651]"
1549701254266098951,,[],0,"[104.28889465332031, 1.2358022928237915]"
1549701254266629467,,[],0,"[104.28889465332031, 1.2497141361236572]"
1549701254266887246,,[],0,"[104.28889465332031, 1.2592583894729614]"
1549701254267138040,,[],0,"[104.28889465332031, 1.2592583894729614]"
1549701254267628065,,[],0,"[104.28889465332031, 1.246478796005249]"
1549701254267899579,,[],0,"[104.28889465332031, 1.246478796005249]"
1549701254268261068,,[],0,"[104.28889465332031, 1.246478796005249]"
1549701254268520442,,[],0,"[104.28889465332031, 1.2461552619934082]"
1549701254268625347,,[],0,"[104.28889465332031, 1.2461552619934082]"
1549701254269171118,,[],0,"[104.28889465332031, 1.2553759813308716]"
1549701254269904182,,[],0,"[104.28889465332031, 1.2414641380310059]"
1549701254269913262,,[],0,"[104.28889465332031, 1.2440522909164429]"
1549701254269917270,,[],0,"[104.28889465332031, 1.2440522909164429]"
1549701254269985006,,[],0,"[104.28889465332031, 1.2440522909164429]"
1549701254270276482,,[],0,"[104.28889465332031, 1.2440522909164429]"
1549701254270634374,,[],0,"[104.28889465332031, 1.2440522909164429]"
1549701254271413178,,[],0,"[104.28889465332031, 1.2440522909164429]"
1549701254271607361,,[],0,"[104.28889465332031, 1.2694497108459473]"
1549701254271694257,,[],0,"[104.28889465332031, 1.2694497108459473]"
1549701254271700705,,[],0,"[104.28889465332031, 1.2694497108459473]"
1549701254271705996,,[],0,"[104.28889465332031, 1.2694497108459473]"
1549701254271711031,,[],0,"[104.28889465332031, 1.2694497108459473]"
1549701254271715212,,[],0,"[104.28889465332031, 1.2613613605499268]"
1549701254271753577,,[],0,"[104.28889465332031, 1.2613613605499268]"
1549701254271792571,,[],0,"[104.28889465332031, 1.2613613605499268]"
1549701254271801102,,[],0,"[104.28889465332031, 1.2613613605499268]"
1549701254271897628,,[],0,"[104.28889465332031, 1.2613613605499268]"
1549701254272379907,,[],0,"[104.28889465332031, 1.2613613605499268]"
1549701254272534687,,[],0,"[104.28889465332031, 1.2641113996505737]"
1549701254272625751,,[],0,"[104.28889465332031, 1.2641113996505737]"
1549701254272631129,,[],0,"[104.28889465332031, 1.2641113996505737]"
1549701254272682955,,[],0,"[104.28889465332031, 1.2641113996505737]"
1549701254272842889,,[],0,"[104.28889465332031, 1.2641113996505737]"
1549701254272932660,,[],0,"[104.28889465332031, 1.2641113996505737]"
1549701254273217757,,[],0,"[104.28889465332031, 1.2641113996505737]"
1549701254273518503,,[],0,"[104.28889465332031, 1.2558612823486328]"
1549701254273642901,,[],0,"[104.28889465332031, 1.2558612823486328]"
1549701254274930088,,[],0,"[104.28889465332031, 1.2558612823486328]"
1549701254275240091,,[],0,"[104.28889465332031, 1.2325669527053833]"
1549701254275253426,,[],0,"[104.28889465332031, 1.2325669527053833]"
1549701254275270408,,[],0,"[104.12718200683594, 1.2325669527053833]"
1549701254275281506,,[],0,"[104.12718200683594, 1.2325669527053833]"
1549701254275402504,,[],0,"[104.12718200683594, 1.2683173418045044]"
