rosbagTimestamp,layout,dim,data_offset,data
1549701279088800287,,[],0,"[100.43122100830078, 1.26265549659729]"
1549701279088824656,,[],0,"[100.43122100830078, 1.2843321561813354]"
1549701279088922683,,[],0,"[100.31199645996094, 1.2844939231872559]"
1549701279089058626,,[],0,"[100.31199645996094, 1.2844939231872559]"
1549701279089426437,,[],0,"[100.31199645996094, 1.2844939231872559]"
1549701279092117836,,[],0,"[100.31199645996094, 1.270905613899231]"
1549701279092142852,,[],0,"[100.31199645996094, 1.270905613899231]"
1549701279092152922,,[],0,"[100.31199645996094, 1.258287787437439]"
1549701279092162459,,[],0,"[100.31199645996094, 1.258287787437439]"
1549701279092172195,,[],0,"[100.31199645996094, 1.2560230493545532]"
1549701279092376847,,[],0,"[100.31199645996094, 1.2560230493545532]"
1549701279092434027,,[],0,"[100.31199645996094, 1.255537748336792]"
1549701279092440045,,[],0,"[100.31199645996094, 1.2812585830688477]"
1549701279092444904,,[],0,"[100.31199645996094, 1.2812585830688477]"
1549701279092499013,,[],0,"[100.31199645996094, 1.268964409828186]"
1549701279092524371,,[],0,"[100.31199645996094, 1.268964409828186]"
1549701279092537083,,[],0,"[100.31199645996094, 1.2568318843841553]"
1549701279092547636,,[],0,"[100.31199645996094, 1.2568318843841553]"
1549701279092554825,,[],0,"[100.31199645996094, 1.266214370727539]"
1549701279092898465,,[],0,"[100.31199645996094, 1.266214370727539]"
1549701279093056371,,[],0,"[100.31199645996094, 1.2573171854019165]"
1549701279093367478,,[],0,"[100.31199645996094, 1.2573171854019165]"
1549701279093384591,,[],0,"[100.31199645996094, 1.2434052228927612]"
1549701279093697391,,[],0,"[100.31199645996094, 1.2655673027038574]"
1549701279093836600,,[],0,"[100.31199645996094, 1.2587730884552002]"
1549701279094091668,,[],0,"[100.31199645996094, 1.26265549659729]"
1549701279094602267,,[],0,"[100.31199645996094, 1.26265549659729]"
1549701279095391016,,[],0,"[100.31199645996094, 1.26265549659729]"
1549701279095660725,,[],0,"[100.31199645996094, 1.26265549659729]"
1549701279095677254,,[],0,"[100.31199645996094, 1.2523024082183838]"
1549701279095692985,,[],0,"[100.31199645996094, 1.2523024082183838]"
1549701279095835996,,[],0,"[100.31199645996094, 1.2523024082183838]"
1549701279096363853,,[],0,"[100.31199645996094, 1.2523024082183838]"
1549701279096650951,,[],0,"[100.15199279785156, 1.2524641752243042]"
1549701279096698833,,[],0,"[100.15199279785156, 1.2524641752243042]"
1549701279096706449,,[],0,"[100.15199279785156, 1.2501994371414185]"
1549701279096711192,,[],0,"[100.15199279785156, 1.2569936513900757]"
1549701279096716494,,[],0,"[100.15199279785156, 1.2569936513900757]"
1549701279097955226,,[],0,"[100.15199279785156, 1.244537591934204]"
1549701279098031994,,[],0,"[100.15199279785156, 1.258287787437439]"
1549701279098044762,,[],0,"[100.15199279785156, 1.258287787437439]"
1549701279098190078,,[],0,"[100.15199279785156, 1.258287787437439]"
1549701279098551834,,[],0,"[100.15199279785156, 1.241140604019165]"
1549701279099832937,,[],0,"[100.15199279785156, 1.241140604019165]"
1549701279100277460,,[],0,"[100.15199279785156, 1.2641113996505737]"
1549701279100517493,,[],0,"[100.15199279785156, 1.2641113996505737]"
1549701279101207374,,[],0,"[100.15199279785156, 1.2424346208572388]"
1549701279101229751,,[],0,"[100.15199279785156, 1.2424346208572388]"
1549701279101237841,,[],0,"[100.15199279785156, 1.2424346208572388]"
1549701279101244546,,[],0,"[100.15199279785156, 1.2434052228927612]"
1549701279101269674,,[],0,"[100.15199279785156, 1.2434052228927612]"
1549701279101290748,,[],0,"[100.15199279785156, 1.2578024864196777]"
1549701279101322333,,[],0,"[100.15199279785156, 1.2578024864196777]"
1549701279101328505,,[],0,"[100.15199279785156, 1.2468023300170898]"
1549701279101461145,,[],0,"[100.15199279785156, 1.2468023300170898]"
1549701279101748877,,[],0,"[100.15199279785156, 1.2468023300170898]"
1549701279101758201,,[],0,"[100.15199279785156, 1.2468023300170898]"
1549701279101762674,,[],0,"[100.15199279785156, 1.2468023300170898]"
1549701279101880492,,[],0,"[100.15199279785156, 1.2468023300170898]"
1549701279102272220,,[],0,"[100.15199279785156, 1.2468023300170898]"
1549701279102652045,,[],0,"[100.15199279785156, 1.2468023300170898]"
1549701279103159141,,[],0,"[100.15199279785156, 1.2468023300170898]"
1549701279103175510,,[],0,"[100.15199279785156, 1.2468023300170898]"
1549701279103219368,,[],0,"[100.1927719116211, 1.2388758659362793]"
1549701279103307306,,[],0,"[100.1927719116211, 1.2388758659362793]"
1549701279103741509,,[],0,"[100.1927719116211, 1.2388758659362793]"
1549701279103886408,,[],0,"[100.1927719116211, 1.2388758659362793]"
1549701279103909231,,[],0,"[100.1927719116211, 1.2273904085159302]"
1549701279104467733,,[],0,"[100.1927719116211, 1.2338610887527466]"
1549701279104644156,,[],0,"[100.1927719116211, 1.2338610887527466]"
1549701279104820712,,[],0,"[100.1927719116211, 1.2338610887527466]"
1549701279105228399,,[],0,"[100.1927719116211, 1.2338610887527466]"
1549701279105480948,,[],0,"[100.1927719116211, 1.2338610887527466]"
1549701279105576992,,[],0,"[100.1927719116211, 1.2175226211547852]"
1549701279106054086,,[],0,"[100.1927719116211, 1.2327287197113037]"
1549701279106370056,,[],0,"[100.1927719116211, 1.2105666399002075]"
1549701279106397486,,[],0,"[100.1927719116211, 1.2105666399002075]"
1549701279106433215,,[],0,"[100.1927719116211, 1.2105666399002075]"
1549701279106442893,,[],0,"[100.1927719116211, 1.216713786125183]"
1549701279106448721,,[],0,"[100.1927719116211, 1.216713786125183]"
1549701279106454970,,[],0,"[100.1927719116211, 1.2280374765396118]"
1549701279106961474,,[],0,"[100.1927719116211, 1.2280374765396118]"
1549701279106970460,,[],0,"[100.1927719116211, 1.2280374765396118]"
1549701279107173901,,[],0,"[100.1927719116211, 1.2280374765396118]"
1549701279107253315,,[],0,"[100.1927719116211, 1.2280374765396118]"
1549701279107991263,,[],0,"[100.1927719116211, 1.2280374765396118]"
1549701279108167502,,[],0,"[100.1927719116211, 1.2280374765396118]"
1549701279110157178,,[],0,"[100.1927719116211, 1.2280374765396118]"
1549701279110309343,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110316912,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110405911,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110420204,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110502422,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110513993,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110520399,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110540992,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110548710,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110554709,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110683236,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110695568,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110701304,,[],0,"[100.1927719116211, 1.2286845445632935]"
1549701279110878655,,[],0,"[100.07354736328125, 1.212346076965332]"
1549701279111007046,,[],0,"[100.07354736328125, 1.212346076965332]"
1549701279111287226,,[],0,"[100.07354736328125, 1.212346076965332]"
1549701279111536932,,[],0,"[100.07354736328125, 1.212346076965332]"
1549701279111626821,,[],0,"[100.07354736328125, 1.1896988153457642]"
1549701279111637050,,[],0,"[100.07354736328125, 1.1896988153457642]"
1549701279111745218,,[],0,"[100.07354736328125, 1.2023166418075562]"
1549701279111783621,,[],0,"[100.07354736328125, 1.2125078439712524]"
1549701279111791328,,[],0,"[100.07354736328125, 1.2125078439712524]"
1549701279111956974,,[],0,"[100.07354736328125, 1.2125078439712524]"
1549701279112596824,,[],0,"[100.07354736328125, 1.2125078439712524]"
1549701279112607901,,[],0,"[100.07354736328125, 1.2092726230621338]"
1549701279112641003,,[],0,"[100.07354736328125, 1.2050666809082031]"
1549701279112873016,,[],0,"[100.07354736328125, 1.2087873220443726]"
1549701279113058196,,[],0,"[100.07354736328125, 1.2087873220443726]"
1549701279113548942,,[],0,"[100.07354736328125, 1.2087873220443726]"
1549701279113992711,,[],0,"[100.07354736328125, 1.208949089050293]"
1549701279114202883,,[],0,"[100.1927719116211, 1.2204344272613525]"
1549701279114215199,,[],0,"[100.1927719116211, 1.202640175819397]"
1549701279114449229,,[],0,"[100.1927719116211, 1.2047431468963623]"
1549701279114529832,,[],0,"[100.1927719116211, 1.2047431468963623]"
1549701279114731770,,[],0,"[100.1927719116211, 1.2047431468963623]"
1549701279115053886,,[],0,"[100.1927719116211, 1.1974636316299438]"
1549701279115124847,,[],0,"[100.1927719116211, 1.1974636316299438]"
1549701279115744940,,[],0,"[100.1927719116211, 1.1973018646240234]"
1549701279115929540,,[],0,"[100.1927719116211, 1.2226991653442383]"
1549701279115962930,,[],0,"[100.1927719116211, 1.2226991653442383]"
1549701279116375646,,[],0,"[100.1927719116211, 1.1879193782806396]"
1549701279116387561,,[],0,"[100.1927719116211, 1.1741693019866943]"
1549701279116940779,,[],0,"[100.1927719116211, 1.193581223487854]"
1549701279116974238,,[],0,"[100.1927719116211, 1.193581223487854]"
1549701279117189531,,[],0,"[100.1927719116211, 1.193581223487854]"
1549701279117321240,,[],0,"[100.1927719116211, 1.193581223487854]"
1549701279117683480,,[],0,"[100.1927719116211, 1.193581223487854]"
1549701279118108724,,[],0,"[100.1927719116211, 1.2029637098312378]"
1549701279120111557,,[],0,"[100.1927719116211, 1.1850075721740723]"
1549701279120126876,,[],0,"[100.1927719116211, 1.1850075721740723]"
1549701279120750877,,[],0,"[100.1927719116211, 1.1778899431228638]"
1549701279120762451,,[],0,"[100.1927719116211, 1.1945518255233765]"
1549701279120949454,,[],0,"[100.1927719116211, 1.1945518255233765]"
1549701279121179989,,[],0,"[100.1927719116211, 1.1824193000793457]"
1549701279121198950,,[],0,"[100.1927719116211, 1.1824193000793457]"
1549701279121407614,,[],0,"[100.07354736328125, 1.1898605823516846]"
1549701279122073267,,[],0,"[100.07354736328125, 1.1898605823516846]"
1549701279122365621,,[],0,"[100.07354736328125, 1.2254492044448853]"
1549701279122697339,,[],0,"[100.07354736328125, 1.2254492044448853]"
1549701279122709301,,[],0,"[100.07354736328125, 1.2254492044448853]"
1549701279122714859,,[],0,"[100.07354736328125, 1.2254492044448853]"
1549701279122720910,,[],0,"[100.07354736328125, 1.2254492044448853]"
1549701279123060399,,[],0,"[100.07354736328125, 1.1798310279846191]"
1549701279125536607,,[],0,"[100.07354736328125, 1.1770811080932617]"
1549701279125578290,,[],0,"[100.07354736328125, 1.1851693391799927]"
1549701279125639611,,[],0,"[100.07354736328125, 1.1851693391799927]"
1549701279125713696,,[],0,"[100.07354736328125, 1.1984342336654663]"
1549701279125962787,,[],0,"[100.07354736328125, 1.1840369701385498]"
1549701279125977500,,[],0,"[100.07354736328125, 1.1840369701385498]"
1549701279126116483,,[],0,"[100.07354736328125, 1.1840369701385498]"
1549701279126722943,,[],0,"[100.07354736328125, 1.1840369701385498]"
1549701279127119149,,[],0,"[100.07354736328125, 1.2086255550384521]"
1549701279127601497,,[],0,"[100.07354736328125, 1.2086255550384521]"
1549701279128016505,,[],0,"[100.07354736328125, 1.2086255550384521]"
1549701279128033962,,[],0,"[100.07354736328125, 1.2086255550384521]"
1549701279128042341,,[],0,"[100.07354736328125, 1.208140254020691]"
1549701279128157722,,[],0,"[100.07354736328125, 1.208140254020691]"
1549701279128170045,,[],0,"[100.07354736328125, 1.1851693391799927]"
1549701279128233370,,[],0,"[100.07354736328125, 1.1851693391799927]"
1549701279128501429,,[],0,"[100.07354736328125, 1.1851693391799927]"
1549701279129421008,,[],0,"[100.07354736328125, 1.2040960788726807]"
1549701279129943962,,[],0,"[100.07354736328125, 1.2040960788726807]"
1549701279130181186,,[],0,"[100.07354736328125, 1.2040960788726807]"
1549701279130198752,,[],0,"[100.07354736328125, 1.2040960788726807]"
1549701279130269062,,[],0,"[100.07354736328125, 1.2040960788726807]"
1549701279130585525,,[],0,"[100.07354736328125, 1.2040960788726807]"
1549701279130901084,,[],0,"[100.07354736328125, 1.2040960788726807]"
1549701279131122261,,[],0,"[100.07354736328125, 1.2040960788726807]"
1549701279131330034,,[],0,"[100.07354736328125, 1.2040960788726807]"
1549701279131484124,,[],0,"[100.07354736328125, 1.1796692609786987]"
1549701279131929169,,[],0,"[100.07354736328125, 1.1796692609786987]"
1549701279132090204,,[],0,"[100.07354736328125, 1.1796692609786987]"
1549701279132219804,,[],0,"[100.07354736328125, 1.1796692609786987]"
1549701279132452119,,[],0,"[100.07354736328125, 1.1874340772628784]"
1549701279132462120,,[],0,"[100.07354736328125, 1.1874340772628784]"
1549701279132657744,,[],0,"[100.07354736328125, 1.1950371265411377]"
1549701279133202714,,[],0,"[100.07354736328125, 1.1950371265411377]"
1549701279133277120,,[],0,"[100.07354736328125, 1.1950371265411377]"
1549701279133305669,,[],0,"[100.07354736328125, 1.2095961570739746]"
1549701279133722249,,[],0,"[100.07354736328125, 1.2095961570739746]"
1549701279133761975,,[],0,"[100.07354736328125, 1.2095961570739746]"
1549701279133770174,,[],0,"[100.07354736328125, 1.1866252422332764]"
1549701279133788092,,[],0,"[100.07354736328125, 1.1866252422332764]"
1549701279133858164,,[],0,"[100.07354736328125, 1.1866252422332764]"
1549701279133865203,,[],0,"[100.07354736328125, 1.1866252422332764]"
1549701279133871080,,[],0,"[100.07354736328125, 1.1820957660675049]"
1549701279133899877,,[],0,"[100.07354736328125, 1.1743310689926147]"
1549701279133906231,,[],0,"[100.07354736328125, 1.1799927949905396]"
1549701279133928210,,[],0,"[100.07354736328125, 1.2325669527053833]"
1549701279133936102,,[],0,"[100.07354736328125, 1.2325669527053833]"
1549701279133962660,,[],0,"[100.07354736328125, 1.2325669527053833]"
1549701279133970967,,[],0,"[100.07354736328125, 1.2875674962997437]"
1549701279133977786,,[],0,"[100.07354736328125, 1.2875674962997437]"
1549701279133984086,,[],0,"[100.07354736328125, 1.2105666399002075]"
1549701279134022048,,[],0,"[100.07354736328125, 1.2105666399002075]"
1549701279134029639,,[],0,"[100.07354736328125, 1.2074931859970093]"
1549701279134045875,,[],0,"[100.07354736328125, 1.191640019416809]"
1549701279134053444,,[],0,"[100.07354736328125, 1.191640019416809]"
1549701279134060233,,[],0,"[100.07354736328125, 1.191640019416809]"
1549701279134067055,,[],0,"[100.07354736328125, 1.1267716884613037]"
1549701279134092975,,[],0,"[100.07354736328125, 1.1291981935501099]"
1549701279134101431,,[],0,"[100.07354736328125, 1.1291981935501099]"
1549701279134119722,,[],0,"[100.07354736328125, 1.1552425622940063]"
1549701279134125516,,[],0,"[100.1142807006836, 1.1552425622940063]"
1549701279134149275,,[],0,"[100.1142807006836, 1.1554043292999268]"
1549701279135333118,,[],0,"[100.1142807006836, 1.1554043292999268]"
1549701279136031733,,[],0,"[100.1142807006836, 1.1554043292999268]"
1549701279136187668,,[],0,"[100.1142807006836, 1.1895370483398438]"
1549701279136198250,,[],0,"[100.1142807006836, 1.1895370483398438]"
1549701279136260694,,[],0,"[100.1142807006836, 1.1895370483398438]"
1549701279136396231,,[],0,"[100.1142807006836, 1.1843605041503906]"
1549701279136501601,,[],0,"[100.1142807006836, 1.180963397026062]"
1549701279136640601,,[],0,"[100.1142807006836, 1.1914782524108887]"
1549701279136853570,,[],0,"[100.1142807006836, 1.1914782524108887]"
1549701279136883780,,[],0,"[100.1142807006836, 1.1914782524108887]"
1549701279137116685,,[],0,"[100.1142807006836, 1.1914782524108887]"
1549701279137381048,,[],0,"[100.1142807006836, 1.1914782524108887]"
1549701279137505940,,[],0,"[100.1142807006836, 1.1914782524108887]"
1549701279137703828,,[],0,"[100.1142807006836, 1.2071696519851685]"
1549701279138001203,,[],0,"[100.1142807006836, 1.1942282915115356]"
1549701279138396822,,[],0,"[100.1142807006836, 1.1062273979187012]"
1549701279138595665,,[],0,"[100.1142807006836, 1.1062273979187012]"
1549701279139016263,,[],0,"[100.1142807006836, 1.1062273979187012]"
1549701279139216497,,[],0,"[100.1142807006836, 1.1125363111495972]"
1549701279139523869,,[],0,"[100.1142807006836, 1.1932576894760132]"
1549701279139773802,,[],0,"[100.1142807006836, 1.1816104650497437]"
1549701279139882588,,[],0,"[100.1142807006836, 1.155889630317688]"
1549701279140324113,,[],0,"[100.1142807006836, 1.1841987371444702]"
1549701279140336547,,[],0,"[100.1142807006836, 1.1841987371444702]"
1549701279140740891,,[],0,"[100.1142807006836, 1.2566701173782349]"
1549701279141107820,,[],0,"[100.1142807006836, 1.2566701173782349]"
1549701279141544640,,[],0,"[100.1142807006836, 1.2566701173782349]"
1549701279141753381,,[],0,"[100.1142807006836, 1.123698115348816]"
1549701279141989766,,[],0,"[100.1142807006836, 1.123698115348816]"
1549701279142268958,,[],0,"[100.1142807006836, 1.123698115348816]"
1549701279142283263,,[],0,"[99.9543228149414, 1.151198387145996]"
1549701279143084290,,[],0,"[99.9543228149414, 1.151198387145996]"
1549701279143105203,,[],0,"[99.9543228149414, 1.151198387145996]"
1549701279143114588,,[],0,"[99.9543228149414, 1.151198387145996]"
1549701279143513255,,[],0,"[99.9543228149414, 1.2163902521133423]"
1549701279143969842,,[],0,"[99.9543228149414, 1.2163902521133423]"
1549701279144190706,,[],0,"[99.9543228149414, 1.1725516319274902]"
1549701279144232179,,[],0,"[99.9543228149414, 1.1804780960083008]"
1549701279144518233,,[],0,"[99.9543228149414, 1.1804780960083008]"
1549701279144536636,,[],0,"[99.9543228149414, 1.1804780960083008]"
1549701279144982224,,[],0,"[99.9543228149414, 1.1788604259490967]"
1549701279145062587,,[],0,"[99.9543228149414, 1.1778899431228638]"
1549701279145672261,,[],0,"[99.9543228149414, 1.2023166418075562]"
1549701279145840465,,[],0,"[99.9543228149414, 1.2023166418075562]"
1549701279146414127,,[],0,"[99.9543228149414, 1.2044196128845215]"
1549701279146894439,,[],0,"[99.9543228149414, 1.1780517101287842]"
1549701279147170734,,[],0,"[99.9543228149414, 1.1780517101287842]"
1549701279147428590,,[],0,"[99.79446411132812, 1.171257495880127]"
1549701279147441162,,[],0,"[99.79446411132812, 1.171257495880127]"
1549701279147478898,,[],0,"[99.79446411132812, 1.1811251640319824]"
1549701279147686306,,[],0,"[99.79446411132812, 1.1811251640319824]"
1549701279148040123,,[],0,"[99.79446411132812, 1.174816370010376]"
1549701279148442089,,[],0,"[99.79446411132812, 1.174816370010376]"
1549701279148581338,,[],0,"[99.79446411132812, 1.1854928731918335]"
1549701279149123577,,[],0,"[99.79446411132812, 1.1854928731918335]"
1549701279149276042,,[],0,"[99.79446411132812, 1.164139747619629]"
1549701279149499268,,[],0,"[99.79446411132812, 1.1788604259490967]"
1549701279149998674,,[],0,"[99.79446411132812, 1.1788604259490967]"
1549701279150208808,,[],0,"[99.79446411132812, 1.1788604259490967]"
1549701279150227031,,[],0,"[99.79446411132812, 1.1719045639038086]"
1549701279150510259,,[],0,"[99.79446411132812, 1.1719045639038086]"
1549701279150705959,,[],0,"[99.79446411132812, 1.181772232055664]"
1549701279150750177,,[],0,"[99.79446411132812, 1.181772232055664]"
1549701279150969575,,[],0,"[99.79446411132812, 1.181772232055664]"
1549701279150985957,,[],0,"[99.79446411132812, 1.1820957660675049]"
1549701279151031482,,[],0,"[99.79446411132812, 1.1820957660675049]"
1549701279151222407,,[],0,"[99.79446411132812, 1.1820957660675049]"
1549701279152569270,,[],0,"[99.79446411132812, 1.1820957660675049]"
1549701279152677574,,[],0,"[99.79446411132812, 1.1820957660675049]"
1549701279152690941,,[],0,"[99.79446411132812, 1.1735222339630127]"
1549701279152697369,,[],0,"[99.79446411132812, 1.1735222339630127]"
1549701279152703354,,[],0,"[99.79446411132812, 1.1735222339630127]"
1549701279152709942,,[],0,"[99.79446411132812, 1.1670515537261963]"
1549701279152717460,,[],0,"[99.79446411132812, 1.1670515537261963]"
1549701279152722966,,[],0,"[99.79446411132812, 1.1717427968978882]"
1549701279152872205,,[],0,"[99.79446411132812, 1.1717427968978882]"
1549701279152894194,,[],0,"[99.79446411132812, 1.1717427968978882]"
1549701279152935064,,[],0,"[99.79446411132812, 1.1717427968978882]"
1549701279152996246,,[],0,"[99.79446411132812, 1.1717427968978882]"
1549701279153647773,,[],0,"[99.79446411132812, 1.1717427968978882]"
1549701279153658859,,[],0,"[99.79446411132812, 1.1717427968978882]"
1549701279153664102,,[],0,"[99.79446411132812, 1.1717427968978882]"
1549701279154073116,,[],0,"[99.79446411132812, 1.1717427968978882]"
1549701279154456773,,[],0,"[99.79446411132812, 1.174007534980774]"
1549701279154678804,,[],0,"[99.8351058959961, 1.174007534980774]"
1549701279154688744,,[],0,"[99.8351058959961, 1.1655956506729126]"
1549701279155290805,,[],0,"[99.8351058959961, 1.1710957288742065]"
1549701279155345935,,[],0,"[99.8351058959961, 1.1731986999511719]"
1549701279155698283,,[],0,"[99.8351058959961, 1.1731986999511719]"
1549701279156325723,,[],0,"[99.8351058959961, 1.1634926795959473]"
1549701279156828807,,[],0,"[99.8351058959961, 1.1634926795959473]"
1549701279157058355,,[],0,"[99.8351058959961, 1.1634926795959473]"
1549701279157191040,,[],0,"[99.8351058959961, 1.1634926795959473]"
1549701279157346375,,[],0,"[99.8351058959961, 1.1634926795959473]"
1549701279157575485,,[],0,"[99.8351058959961, 1.1634926795959473]"
1549701279157732491,,[],0,"[99.8351058959961, 1.1634926795959473]"
1549701279157749532,,[],0,"[99.8351058959961, 1.176757574081421]"
1549701279157907601,,[],0,"[99.8351058959961, 1.176757574081421]"
1549701279158362332,,[],0,"[99.8351058959961, 1.176757574081421]"
1549701279158501216,,[],0,"[99.8351058959961, 1.1643015146255493]"
1549701279158596834,,[],0,"[99.8351058959961, 1.1643015146255493]"
1549701279158718013,,[],0,"[99.8351058959961, 1.1643015146255493]"
1549701279160455574,,[],0,"[99.8351058959961, 1.1643015146255493]"
1549701279160768316,,[],0,"[99.8351058959961, 1.1643015146255493]"
1549701279160824743,,[],0,"[99.8351058959961, 1.1643015146255493]"
1549701279160988375,,[],0,"[99.8351058959961, 1.1808016300201416]"
1549701279161334582,,[],0,"[99.8351058959961, 1.1808016300201416]"
1549701279161379937,,[],0,"[99.79446411132812, 1.1808016300201416]"
1549701279161387382,,[],0,"[99.79446411132812, 1.1808016300201416]"
1549701279161627837,,[],0,"[99.79446411132812, 1.1808016300201416]"
1549701279161641800,,[],0,"[99.79446411132812, 1.1808016300201416]"
1549701279161648254,,[],0,"[99.79446411132812, 1.184522271156311]"
1549701279161652937,,[],0,"[99.79446411132812, 1.184522271156311]"
1549701279161657267,,[],0,"[99.79446411132812, 1.184522271156311]"
1549701279161767837,,[],0,"[99.79446411132812, 1.184522271156311]"
1549701279161901522,,[],0,"[99.79446411132812, 1.184522271156311]"
1549701279161916140,,[],0,"[99.79446411132812, 1.184522271156311]"
1549701279161945039,,[],0,"[99.79446411132812, 1.184522271156311]"
1549701279161953222,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279161958591,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279161975166,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279161989964,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279161995659,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279162010954,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279162015851,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279162029841,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279162049053,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279162485798,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279162704377,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279162924904,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279162980438,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279163107114,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279163266821,,[],0,"[99.79446411132812, 1.1780517101287842]"
1549701279163354030,,[],0,"[99.79446411132812, 1.1822575330734253]"
1549701279163443634,,[],0,"[99.79446411132812, 1.1822575330734253]"
1549701279163481285,,[],0,"[99.79446411132812, 1.1639779806137085]"
1549701279163612846,,[],0,"[99.79446411132812, 1.1497424840927124]"
1549701279163717543,,[],0,"[99.79446411132812, 1.1497424840927124]"
1549701279163834234,,[],0,"[99.79446411132812, 1.1497424840927124]"
1549701279163927314,,[],0,"[99.79446411132812, 1.1497424840927124]"
1549701279164029876,,[],0,"[99.79446411132812, 1.1497424840927124]"
1549701279164286506,,[],0,"[99.79446411132812, 1.1497424840927124]"
1549701279164300761,,[],0,"[99.79446411132812, 1.1497424840927124]"
1549701279164343792,,[],0,"[99.79446411132812, 1.1497424840927124]"
1549701279164373427,,[],0,"[99.79446411132812, 1.1554043292999268]"
1549701279164606326,,[],0,"[99.79446411132812, 1.1615514755249023]"
1549701279164808673,,[],0,"[99.79446411132812, 1.1615514755249023]"
1549701279165793108,,[],0,"[99.79446411132812, 1.1615514755249023]"
1549701279165877623,,[],0,"[99.79446411132812, 1.1786986589431763]"
1549701279166015095,,[],0,"[99.79446411132812, 1.1786986589431763]"
1549701279166264062,,[],0,"[99.9543228149414, 1.1547572612762451]"
1549701279166397023,,[],0,"[99.9543228149414, 1.1547572612762451]"
1549701279166691043,,[],0,"[99.9543228149414, 1.1576690673828125]"
1549701279166727322,,[],0,"[99.9543228149414, 1.1576690673828125]"
1549701279166758751,,[],0,"[99.9543228149414, 1.1573455333709717]"
1549701279166767146,,[],0,"[99.9543228149414, 1.1573455333709717]"
1549701279167174986,,[],0,"[99.9543228149414, 1.1628456115722656]"
1549701279167187212,,[],0,"[99.9543228149414, 1.1628456115722656]"
1549701279167668996,,[],0,"[99.9543228149414, 1.1628456115722656]"
1549701279167681047,,[],0,"[99.9543228149414, 1.1628456115722656]"
1549701279168590078,,[],0,"[99.9543228149414, 1.1563749313354492]"
1549701279169084920,,[],0,"[99.9543228149414, 1.1583161354064941]"
1549701279169489211,,[],0,"[99.9543228149414, 1.1625220775604248]"
1549701279170093496,,[],0,"[99.9543228149414, 1.174816370010376]"
1549701279170204308,,[],0,"[99.9543228149414, 1.174816370010376]"
1549701279170217680,,[],0,"[99.9543228149414, 1.167698621749878]"
1549701279170617350,,[],0,"[99.9543228149414, 1.170448660850525]"
1549701279170629019,,[],0,"[99.9543228149414, 1.170448660850525]"
1549701279171107203,,[],0,"[99.9543228149414, 1.1825810670852661]"
1549701279171121684,,[],0,"[99.9543228149414, 1.1825810670852661]"
1549701279171147105,,[],0,"[99.87572479248047, 1.1707721948623657]"
1549701279171178290,,[],0,"[99.87572479248047, 1.1707721948623657]"
1549701279171191213,,[],0,"[99.87572479248047, 1.1707721948623657]"
1549701279171411189,,[],0,"[99.87572479248047, 1.1918017864227295]"
1549701279171582063,,[],0,"[99.87572479248047, 1.1918017864227295]"
1549701279171617925,,[],0,"[99.87572479248047, 1.16850745677948]"
1549701279171996817,,[],0,"[99.87572479248047, 1.177566409111023]"
1549701279172145617,,[],0,"[99.87572479248047, 1.1743310689926147]"
1549701279172442635,,[],0,"[99.87572479248047, 1.1743310689926147]"
1549701279172669618,,[],0,"[99.87572479248047, 1.183713436126709]"
1549701279172864751,,[],0,"[99.87572479248047, 1.162198543548584]"
1549701279173318035,,[],0,"[99.87572479248047, 1.1774046421051025]"
1549701279173329371,,[],0,"[99.87572479248047, 1.1774046421051025]"
1549701279173335342,,[],0,"[99.87572479248047, 1.1774046421051025]"
1549701279173703775,,[],0,"[99.87572479248047, 1.1774046421051025]"
1549701279173812343,,[],0,"[99.87572479248047, 1.1774046421051025]"
1549701279176054352,,[],0,"[99.87572479248047, 1.1893752813339233]"
1549701279176074057,,[],0,"[99.87572479248047, 1.1893752813339233]"
