rosbagTimestamp,layout,dim,data_offset,data
1549701561095793579,,[],0,"[99.80125427246094, 1.1950371265411377]"
1549701561095981259,,[],0,"[99.80125427246094, 1.1950371265411377]"
1549701561096272946,,[],0,"[99.80125427246094, 1.1950371265411377]"
1549701561096320737,,[],0,"[99.80125427246094, 1.1950371265411377]"
1549701561096330029,,[],0,"[99.80125427246094, 1.2003754377365112]"
1549701561096698561,,[],0,"[99.80125427246094, 1.2003754377365112]"
1549701561096715150,,[],0,"[99.80125427246094, 1.1816104650497437]"
1549701561097021517,,[],0,"[99.80125427246094, 1.1816104650497437]"
1549701561097226720,,[],0,"[99.80125427246094, 1.1816104650497437]"
1549701561097241847,,[],0,"[99.80125427246094, 1.1816104650497437]"
1549701561097247621,,[],0,"[99.80125427246094, 1.1816104650497437]"
1549701561098012555,,[],0,"[99.80125427246094, 1.1816104650497437]"
1549701561098571150,,[],0,"[99.80125427246094, 1.1816104650497437]"
1549701561099043726,,[],0,"[99.80125427246094, 1.204257845878601]"
1549701561099055612,,[],0,"[99.80125427246094, 1.204257845878601]"
1549701561099402708,,[],0,"[99.80125427246094, 1.204257845878601]"
1549701561099415747,,[],0,"[99.80125427246094, 1.204257845878601]"
1549701561099421852,,[],0,"[99.80125427246094, 1.204257845878601]"
1549701561099431941,,[],0,"[99.80125427246094, 1.204257845878601]"
1549701561099462119,,[],0,"[99.80125427246094, 1.195198893547058]"
1549701561099487843,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561099576590,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561099585629,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561099590820,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561099595747,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561099600800,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561099617542,,[],0,"[99.80125427246094, 1.1820957660675049]"
1549701561099623533,,[],0,"[99.80125427246094, 1.1820957660675049]"
1549701561099628191,,[],0,"[99.80125427246094, 1.1820957660675049]"
1549701561099656173,,[],0,"[99.80125427246094, 1.1932576894760132]"
1549701561099663335,,[],0,"[99.80125427246094, 1.19196355342865]"
1549701561099668906,,[],0,"[99.80125427246094, 1.19196355342865]"
1549701561099675263,,[],0,"[99.80125427246094, 1.19196355342865]"
1549701561099683542,,[],0,"[99.80125427246094, 1.19196355342865]"
1549701561099689464,,[],0,"[99.80125427246094, 1.19196355342865]"
1549701561099699489,,[],0,"[99.80125427246094, 1.1913164854049683]"
1549701561099718025,,[],0,"[99.80125427246094, 1.1913164854049683]"
1549701561099723603,,[],0,"[99.80125427246094, 1.2013460397720337]"
1549701561099729550,,[],0,"[99.80125427246094, 1.2013460397720337]"
1549701561099735440,,[],0,"[99.80125427246094, 1.2013460397720337]"
1549701561099807003,,[],0,"[99.80125427246094, 1.2013460397720337]"
1549701561099865846,,[],0,"[99.80125427246094, 1.1981106996536255]"
1549701561099877740,,[],0,"[99.80125427246094, 1.1981106996536255]"
1549701561099884330,,[],0,"[99.80125427246094, 1.200698971748352]"
1549701561099922291,,[],0,"[99.80125427246094, 1.200698971748352]"
1549701561099927888,,[],0,"[99.80125427246094, 1.1968165636062622]"
1549701561099977874,,[],0,"[99.80125427246094, 1.1968165636062622]"
1549701561099989756,,[],0,"[99.80125427246094, 1.1780517101287842]"
1549701561100015614,,[],0,"[99.80125427246094, 1.1780517101287842]"
1549701561100825466,,[],0,"[99.80125427246094, 1.195198893547058]"
1549701561100841624,,[],0,"[99.80125427246094, 1.1783751249313354]"
1549701561100859640,,[],0,"[99.80125427246094, 1.188889980316162]"
1549701561100870249,,[],0,"[99.80125427246094, 1.1884046792984009]"
1549701561101079491,,[],0,"[99.80125427246094, 1.1884046792984009]"
1549701561101361683,,[],0,"[99.80125427246094, 1.1884046792984009]"
1549701561101493338,,[],0,"[99.80125427246094, 1.1937429904937744]"
1549701561102432298,,[],0,"[99.80125427246094, 1.1937429904937744]"
1549701561103571345,,[],0,"[99.80125427246094, 1.1806398630142212]"
1549701561103581587,,[],0,"[99.80125427246094, 1.1806398630142212]"
1549701561103585196,,[],0,"[99.80125427246094, 1.1806398630142212]"
1549701561103602702,,[],0,"[99.80125427246094, 1.1806398630142212]"
1549701561103606090,,[],0,"[99.80125427246094, 1.1806398630142212]"
1549701561103612044,,[],0,"[99.80125427246094, 1.1958459615707397]"
1549701561103615292,,[],0,"[99.80125427246094, 1.1958459615707397]"
1549701561103618063,,[],0,"[99.80125427246094, 1.1859781742095947]"
1549701561103623424,,[],0,"[99.80125427246094, 1.1859781742095947]"
1549701561103626372,,[],0,"[99.80125427246094, 1.1859781742095947]"
1549701561103631244,,[],0,"[99.80125427246094, 1.1859781742095947]"
1549701561103634106,,[],0,"[99.80125427246094, 1.1859781742095947]"
1549701561103639627,,[],0,"[99.80125427246094, 1.1859781742095947]"
1549701561103642537,,[],0,"[99.80125427246094, 1.1859781742095947]"
1549701561104449488,,[],0,"[99.76077270507812, 1.1850075721740723]"
1549701561104539787,,[],0,"[99.76077270507812, 1.1850075721740723]"
1549701561104962606,,[],0,"[99.76077270507812, 1.1875958442687988]"
1549701561105064651,,[],0,"[99.76077270507812, 1.1875958442687988]"
1549701561105109362,,[],0,"[99.76077270507812, 1.176757574081421]"
1549701561105608703,,[],0,"[99.76077270507812, 1.176757574081421]"
1549701561105625365,,[],0,"[99.76077270507812, 1.1884046792984009]"
1549701561105633216,,[],0,"[99.76077270507812, 1.1884046792984009]"
1549701561105906277,,[],0,"[99.76077270507812, 1.1884046792984009]"
1549701561106049028,,[],0,"[99.76077270507812, 1.1879193782806396]"
1549701561106454452,,[],0,"[99.76077270507812, 1.1799927949905396]"
1549701561106769210,,[],0,"[99.76077270507812, 1.1799927949905396]"
1549701561107515054,,[],0,"[99.76077270507812, 1.1799927949905396]"
1549701561107720901,,[],0,"[99.76077270507812, 1.1833899021148682]"
1549701561107729263,,[],0,"[99.76077270507812, 1.1833899021148682]"
1549701561107735781,,[],0,"[99.76077270507812, 1.1833899021148682]"
1549701561107741823,,[],0,"[99.76077270507812, 1.1833899021148682]"
1549701561107747292,,[],0,"[99.76077270507812, 1.1858164072036743]"
1549701561107753002,,[],0,"[99.76077270507812, 1.1770811080932617]"
1549701561107769245,,[],0,"[99.76077270507812, 1.1770811080932617]"
1549701561107773156,,[],0,"[99.76077270507812, 1.1770811080932617]"
1549701561107780075,,[],0,"[99.76077270507812, 1.1770811080932617]"
1549701561107786759,,[],0,"[99.76077270507812, 1.1770811080932617]"
1549701561107790952,,[],0,"[99.76077270507812, 1.1770811080932617]"
1549701561109087396,,[],0,"[99.76077270507812, 1.1770811080932617]"
1549701561109904990,,[],0,"[99.76077270507812, 1.1877576112747192]"
1549701561109920115,,[],0,"[99.76077270507812, 1.1877576112747192]"
1549701561109925400,,[],0,"[99.76077270507812, 1.1798310279846191]"
1549701561110593157,,[],0,"[99.76077270507812, 1.1939047574996948]"
1549701561110959989,,[],0,"[99.76077270507812, 1.1939047574996948]"
1549701561110976570,,[],0,"[99.76077270507812, 1.1939047574996948]"
1549701561110983478,,[],0,"[99.76077270507812, 1.1939047574996948]"
1549701561110990367,,[],0,"[99.76077270507812, 1.1939047574996948]"
1549701561110997562,,[],0,"[99.76077270507812, 1.1939047574996948]"
1549701561111003425,,[],0,"[99.76077270507812, 1.1939047574996948]"
1549701561111009502,,[],0,"[99.76077270507812, 1.1939047574996948]"
1549701561111015431,,[],0,"[99.76077270507812, 1.1911547183990479]"
1549701561111021402,,[],0,"[99.76077270507812, 1.1911547183990479]"
1549701561111689321,,[],0,"[99.76077270507812, 1.1898605823516846]"
1549701561111728538,,[],0,"[99.76077270507812, 1.194390058517456]"
1549701561111946095,,[],0,"[99.92088317871094, 1.194390058517456]"
1549701561112287043,,[],0,"[99.92088317871094, 1.1780517101287842]"
1549701561112500931,,[],0,"[99.92088317871094, 1.1780517101287842]"
1549701561112515575,,[],0,"[99.92088317871094, 1.1934194564819336]"
1549701561112804102,,[],0,"[99.92088317871094, 1.1903458833694458]"
1549701561112814520,,[],0,"[99.92088317871094, 1.1903458833694458]"
1549701561112844296,,[],0,"[99.92088317871094, 1.1903458833694458]"
1549701561113096208,,[],0,"[99.92088317871094, 1.1903458833694458]"
1549701561113338939,,[],0,"[99.92088317871094, 1.1903458833694458]"
1549701561113703282,,[],0,"[99.92088317871094, 1.1885664463043213]"
1549701561114148949,,[],0,"[99.92088317871094, 1.1885664463043213]"
1549701561114516424,,[],0,"[99.92088317871094, 1.1887282133102417]"
1549701561114652812,,[],0,"[99.92088317871094, 1.1854928731918335]"
1549701561114661802,,[],0,"[99.92088317871094, 1.1854928731918335]"
1549701561114746934,,[],0,"[99.92088317871094, 1.182904601097107]"
1549701561114760541,,[],0,"[99.92088317871094, 1.1861399412155151]"
1549701561114805654,,[],0,"[99.92088317871094, 1.1861399412155151]"
1549701561115766290,,[],0,"[99.92088317871094, 1.1879193782806396]"
1549701561115973968,,[],0,"[99.92088317871094, 1.1879193782806396]"
1549701561116171139,,[],0,"[99.92088317871094, 1.1879193782806396]"
1549701561116209940,,[],0,"[99.92088317871094, 1.1850075721740723]"
1549701561116471388,,[],0,"[99.80125427246094, 1.1953606605529785]"
1549701561116938602,,[],0,"[99.80125427246094, 1.1953606605529785]"
1549701561117109921,,[],0,"[99.80125427246094, 1.1914782524108887]"
1549701561117374634,,[],0,"[99.80125427246094, 1.1914782524108887]"
1549701561117387617,,[],0,"[99.80125427246094, 1.1890517473220825]"
1549701561117676102,,[],0,"[99.80125427246094, 1.1890517473220825]"
1549701561117836918,,[],0,"[99.80125427246094, 1.1890517473220825]"
1549701561118012903,,[],0,"[99.80125427246094, 1.2010225057601929]"
1549701561118095117,,[],0,"[99.80125427246094, 1.2010225057601929]"
1549701561118224493,,[],0,"[99.80125427246094, 1.1854928731918335]"
1549701561118267215,,[],0,"[99.80125427246094, 1.1884046792984009]"
1549701561118279164,,[],0,"[99.80125427246094, 1.1884046792984009]"
1549701561118340489,,[],0,"[99.80125427246094, 1.1890517473220825]"
1549701561118353179,,[],0,"[99.80125427246094, 1.1890517473220825]"
1549701561120115272,,[],0,"[99.80125427246094, 1.1890517473220825]"
1549701561120457400,,[],0,"[99.80125427246094, 1.1890517473220825]"
1549701561120474631,,[],0,"[99.80125427246094, 1.1922870874404907]"
1549701561120485356,,[],0,"[99.80125427246094, 1.1939047574996948]"
1549701561120492030,,[],0,"[99.80125427246094, 1.1937429904937744]"
1549701561120530314,,[],0,"[99.80125427246094, 1.1937429904937744]"
1549701561120541095,,[],0,"[99.80125427246094, 1.1937429904937744]"
1549701561120547326,,[],0,"[99.80125427246094, 1.1924488544464111]"
1549701561120566217,,[],0,"[99.80125427246094, 1.1924488544464111]"
1549701561120573720,,[],0,"[99.80125427246094, 1.199081301689148]"
1549701561120580780,,[],0,"[99.80125427246094, 1.199081301689148]"
1549701561120587259,,[],0,"[99.80125427246094, 1.1956841945648193]"
1549701561120679014,,[],0,"[99.80125427246094, 1.1956841945648193]"
1549701561120690247,,[],0,"[99.80125427246094, 1.1956841945648193]"
1549701561120706138,,[],0,"[99.80125427246094, 1.1956841945648193]"
1549701561120720958,,[],0,"[99.80125427246094, 1.1956841945648193]"
1549701561120734648,,[],0,"[99.80125427246094, 1.1974636316299438]"
1549701561121145186,,[],0,"[99.80125427246094, 1.1974636316299438]"
1549701561121425106,,[],0,"[99.80125427246094, 1.197140097618103]"
1549701561121462272,,[],0,"[99.80125427246094, 1.1977871656417847]"
1549701561121569099,,[],0,"[99.80125427246094, 1.2016695737838745]"
1549701561121627674,,[],0,"[99.80125427246094, 1.2016695737838745]"
1549701561121855999,,[],0,"[99.80125427246094, 1.1924488544464111]"
1549701561122197676,,[],0,"[99.80125427246094, 1.1924488544464111]"
1549701561122427841,,[],0,"[99.80125427246094, 1.1924488544464111]"
1549701561122499695,,[],0,"[99.80125427246094, 1.1924488544464111]"
1549701561122914540,,[],0,"[99.80125427246094, 1.1924488544464111]"
1549701561122926113,,[],0,"[99.80125427246094, 1.1884046792984009]"
1549701561122931511,,[],0,"[99.80125427246094, 1.1953606605529785]"
1549701561123298334,,[],0,"[99.80125427246094, 1.1953606605529785]"
1549701561124160811,,[],0,"[99.80125427246094, 1.1953606605529785]"
1549701561124211086,,[],0,"[99.80125427246094, 1.190022349357605]"
1549701561124218564,,[],0,"[99.80125427246094, 1.190022349357605]"
1549701561124223001,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561124227453,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561124434593,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561124450969,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561124463771,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561124932290,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561125401837,,[],0,"[99.80125427246094, 1.186463475227356]"
1549701561125653509,,[],0,"[99.80125427246094, 1.1811251640319824]"
1549701561125714866,,[],0,"[99.80125427246094, 1.1811251640319824]"
1549701561125727274,,[],0,"[99.80125427246094, 1.1811251640319824]"
1549701561125732913,,[],0,"[99.80125427246094, 1.1811251640319824]"
1549701561125738797,,[],0,"[99.80125427246094, 1.1811251640319824]"
1549701561125744745,,[],0,"[99.80125427246094, 1.1811251640319824]"
1549701561126089455,,[],0,"[99.80125427246094, 1.1811251640319824]"
1549701561126390937,,[],0,"[99.80125427246094, 1.1811251640319824]"
1549701561127639706,,[],0,"[99.80125427246094, 1.19989013671875]"
1549701561127845348,,[],0,"[99.80125427246094, 1.19989013671875]"
1549701561127943201,,[],0,"[99.80125427246094, 1.19989013671875]"
1549701561128211936,,[],0,"[99.80125427246094, 1.19989013671875]"
1549701561128397966,,[],0,"[99.80125427246094, 1.206199049949646]"
1549701561128684153,,[],0,"[99.80125427246094, 1.206199049949646]"
1549701561130030257,,[],0,"[99.80125427246094, 1.1997283697128296]"
1549701561130122197,,[],0,"[99.80125427246094, 1.1997283697128296]"
1549701561130671363,,[],0,"[99.80125427246094, 1.1930959224700928]"
1549701561130825776,,[],0,"[99.80125427246094, 1.1992430686950684]"
1549701561130963309,,[],0,"[99.80125427246094, 1.1930959224700928]"
1549701561131068194,,[],0,"[99.80125427246094, 1.1930959224700928]"
1549701561131266391,,[],0,"[99.80125427246094, 1.198272466659546]"
1549701561131391981,,[],0,"[99.80125427246094, 1.198272466659546]"
1549701561132018010,,[],0,"[99.80125427246094, 1.198272466659546]"
1549701561132163572,,[],0,"[99.80125427246094, 1.198272466659546]"
1549701561132382092,,[],0,"[99.80125427246094, 1.198272466659546]"
1549701561132430531,,[],0,"[99.80125427246094, 1.198272466659546]"
1549701561132541546,,[],0,"[99.80125427246094, 1.198272466659546]"
1549701561132989434,,[],0,"[99.80125427246094, 1.198272466659546]"
1549701561133575562,,[],0,"[99.80125427246094, 1.2083020210266113]"
1549701561133589805,,[],0,"[99.80125427246094, 1.2083020210266113]"
1549701561133600198,,[],0,"[99.80125427246094, 1.2083020210266113]"
1549701561133629732,,[],0,"[99.80125427246094, 1.1929341554641724]"
1549701561133636230,,[],0,"[99.80125427246094, 1.1929341554641724]"
1549701561133646746,,[],0,"[99.80125427246094, 1.197140097618103]"
1549701561133673893,,[],0,"[99.80125427246094, 1.197140097618103]"
1549701561133696390,,[],0,"[99.80125427246094, 1.197140097618103]"
1549701561133705968,,[],0,"[99.80125427246094, 1.197140097618103]"
1549701561133716584,,[],0,"[99.80125427246094, 1.197140097618103]"
1549701561133722990,,[],0,"[99.80125427246094, 1.197140097618103]"
1549701561133730998,,[],0,"[99.80125427246094, 1.1948753595352173]"
1549701561133769105,,[],0,"[99.92088317871094, 1.1994048357009888]"
1549701561133777409,,[],0,"[99.92088317871094, 1.2031254768371582]"
1549701561133783368,,[],0,"[99.92088317871094, 1.2147725820541382]"
1549701561133788877,,[],0,"[99.92088317871094, 1.2044196128845215]"
1549701561133816633,,[],0,"[99.92088317871094, 1.2044196128845215]"
1549701561133850921,,[],0,"[99.92088317871094, 1.2019931077957153]"
1549701561133858458,,[],0,"[99.92088317871094, 1.2019931077957153]"
1549701561133866110,,[],0,"[99.92088317871094, 1.2087873220443726]"
1549701561133890328,,[],0,"[99.92088317871094, 1.2087873220443726]"
1549701561134358783,,[],0,"[99.92088317871094, 1.1969783306121826]"
1549701561134528925,,[],0,"[99.92088317871094, 1.1969783306121826]"
1549701561134807361,,[],0,"[99.92088317871094, 1.2040960788726807]"
1549701561135235972,,[],0,"[99.92088317871094, 1.2040960788726807]"
1549701561135664300,,[],0,"[99.92088317871094, 1.2040960788726807]"
1549701561136165580,,[],0,"[99.92088317871094, 1.197140097618103]"
1549701561136432349,,[],0,"[99.92088317871094, 1.197140097618103]"
1549701561137594978,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561137613702,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561137961859,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561138585755,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561138869044,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561138881536,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561139001664,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561139153220,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561139187262,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561139219589,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561139229998,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561139236967,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561139274098,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561139284500,,[],0,"[99.92088317871094, 1.2066843509674072]"
1549701561139291908,,[],0,"[99.76077270507812, 1.1945518255233765]"
1549701561139299900,,[],0,"[99.76077270507812, 1.1945518255233765]"
1549701561139305827,,[],0,"[99.76077270507812, 1.1945518255233765]"
1549701561139323337,,[],0,"[99.76077270507812, 1.1945518255233765]"
1549701561139329042,,[],0,"[99.76077270507812, 1.204581379890442]"
1549701561139360510,,[],0,"[99.76077270507812, 1.204581379890442]"
1549701561139390283,,[],0,"[99.76077270507812, 1.2029637098312378]"
1549701561139401383,,[],0,"[99.76077270507812, 1.2029637098312378]"
