rosbagTimestamp,layout,dim,data_offset,data
1549702147871005893,,[],0,"[101.88042449951172, 0.7272087931632996]"
1549702147871331823,,[],0,"[101.88042449951172, 0.7289882302284241]"
1549702147871714401,,[],0,"[101.88042449951172, 0.7289882302284241]"
1549702147871889182,,[],0,"[101.88042449951172, 0.7289882302284241]"
1549702147871974692,,[],0,"[101.88042449951172, 0.7289882302284241]"
1549702147872420169,,[],0,"[101.88042449951172, 0.7291499972343445]"
1549702147872576957,,[],0,"[101.88042449951172, 0.73319411277771]"
1549702147872740726,,[],0,"[101.88042449951172, 0.7349735498428345]"
1549702147872987839,,[],0,"[101.88042449951172, 0.7349735498428345]"
1549702147873115961,,[],0,"[101.88042449951172, 0.7349735498428345]"
1549702147873753935,,[],0,"[101.88042449951172, 0.7349735498428345]"
1549702147873766775,,[],0,"[101.88042449951172, 0.7349735498428345]"
1549702147873984715,,[],0,"[101.88042449951172, 0.734002947807312]"
1549702147874461267,,[],0,"[101.88042449951172, 0.7338411808013916]"
1549702147874831774,,[],0,"[101.88042449951172, 0.7356206178665161]"
1549702147874852591,,[],0,"[101.88042449951172, 0.7356206178665161]"
1549702147874863633,,[],0,"[101.88042449951172, 0.7356206178665161]"
1549702147874874311,,[],0,"[101.88042449951172, 0.7312529683113098]"
1549702147875137118,,[],0,"[101.88042449951172, 0.7312529683113098]"
1549702147875414916,,[],0,"[101.88042449951172, 0.7297970652580261]"
1549702147875428052,,[],0,"[101.88042449951172, 0.7393412590026855]"
1549702147875488187,,[],0,"[101.88042449951172, 0.737561821937561]"
1549702147875856860,,[],0,"[101.88042449951172, 0.737561821937561]"
1549702147875928888,,[],0,"[101.88042449951172, 0.7356206178665161]"
1549702147876225688,,[],0,"[101.88042449951172, 0.73319411277771]"
1549702147876249566,,[],0,"[101.88042449951172, 0.73319411277771]"
1549702147876456155,,[],0,"[101.88042449951172, 0.73319411277771]"
1549702147876789431,,[],0,"[101.88042449951172, 0.7323853373527527]"
1549702147876887871,,[],0,"[101.88042449951172, 0.7323853373527527]"
1549702147877136497,,[],0,"[101.88042449951172, 0.7323853373527527]"
1549702147877150929,,[],0,"[101.88042449951172, 0.7323853373527527]"
1549702147877273305,,[],0,"[101.80183410644531, 0.7323853373527527]"
1549702147878320770,,[],0,"[101.80183410644531, 0.7323853373527527]"
1549702147878545535,,[],0,"[101.80183410644531, 0.7336794137954712]"
1549702147878888570,,[],0,"[101.80183410644531, 0.7336794137954712]"
1549702147879247764,,[],0,"[101.80183410644531, 0.7348117828369141]"
1549702147879607939,,[],0,"[101.80183410644531, 0.7338411808013916]"
1549702147879642406,,[],0,"[101.80183410644531, 0.7365912199020386]"
1549702147879650515,,[],0,"[101.80183410644531, 0.7365912199020386]"
1549702147879754201,,[],0,"[101.80183410644531, 0.7336794137954712]"
1549702147880303283,,[],0,"[101.80183410644531, 0.7336794137954712]"
1549702147880499479,,[],0,"[101.80183410644531, 0.7330323457717896]"
1549702147880576297,,[],0,"[101.80183410644531, 0.7330323457717896]"
1549702147880777327,,[],0,"[101.80183410644531, 0.7323853373527527]"
1549702147880994964,,[],0,"[101.80183410644531, 0.7307676672935486]"
1549702147881212017,,[],0,"[101.80183410644531, 0.7294735312461853]"
1549702147881228999,,[],0,"[101.80183410644531, 0.7294735312461853]"
1549702147881240020,,[],0,"[101.80183410644531, 0.7280176281929016]"
1549702147881247332,,[],0,"[101.80183410644531, 0.736752986907959]"
1549702147881254291,,[],0,"[101.80183410644531, 0.736752986907959]"
1549702147881688902,,[],0,"[101.80183410644531, 0.7304441332817078]"
1549702147881854134,,[],0,"[101.80183410644531, 0.7304441332817078]"
1549702147882086754,,[],0,"[101.80183410644531, 0.7327088117599487]"
1549702147882310156,,[],0,"[101.80183410644531, 0.7249440550804138]"
1549702147882634591,,[],0,"[101.80183410644531, 0.7249440550804138]"
1549702147883351143,,[],0,"[101.80183410644531, 0.72737056016922]"
1549702147883367032,,[],0,"[101.80183410644531, 0.7296352982521057]"
1549702147883374575,,[],0,"[101.80183410644531, 0.7296352982521057]"
1549702147883385221,,[],0,"[101.80183410644531, 0.7289882302284241]"
1549702147883694895,,[],0,"[101.80183410644531, 0.7289882302284241]"
1549702147884023689,,[],0,"[101.80183410644531, 0.7289882302284241]"
1549702147884086933,,[],0,"[101.80183410644531, 0.7289882302284241]"
1549702147884435630,,[],0,"[101.80183410644531, 0.730929434299469]"
1549702147884452156,,[],0,"[101.80183410644531, 0.730929434299469]"
1549702147884459785,,[],0,"[101.80183410644531, 0.730929434299469]"
1549702147885054468,,[],0,"[101.88042449951172, 0.7320618033409119]"
1549702147885253664,,[],0,"[101.88042449951172, 0.7320618033409119]"
1549702147885269000,,[],0,"[101.88042449951172, 0.7275323271751404]"
1549702147885794578,,[],0,"[101.88042449951172, 0.7297970652580261]"
1549702147886716980,,[],0,"[101.88042449951172, 0.7297970652580261]"
1549702147886998693,,[],0,"[101.88042449951172, 0.7294735312461853]"
1549702147887192895,,[],0,"[101.88042449951172, 0.728179395198822]"
1549702147887298183,,[],0,"[101.88042449951172, 0.728179395198822]"
1549702147887458620,,[],0,"[101.88042449951172, 0.7259146571159363]"
1549702147887471731,,[],0,"[101.88042449951172, 0.7263999581336975]"
1549702147887796910,,[],0,"[101.88042449951172, 0.728179395198822]"
1549702147887936481,,[],0,"[101.88042449951172, 0.728179395198822]"
1549702147887977911,,[],0,"[101.88042449951172, 0.7286646962165833]"
1549702147888019654,,[],0,"[101.88042449951172, 0.7286646962165833]"
1549702147888197512,,[],0,"[101.88042449951172, 0.7286646962165833]"
1549702147888412141,,[],0,"[101.88042449951172, 0.7286646962165833]"
1549702147888611290,,[],0,"[101.88042449951172, 0.7349735498428345]"
1549702147888625439,,[],0,"[101.88042449951172, 0.7322235703468323]"
1549702147888635938,,[],0,"[101.88042449951172, 0.7322235703468323]"
1549702147888641382,,[],0,"[101.88042449951172, 0.7306059002876282]"
1549702147888824985,,[],0,"[101.88042449951172, 0.7306059002876282]"
1549702147888855411,,[],0,"[101.88042449951172, 0.7301205992698669]"
1549702147888862142,,[],0,"[101.88042449951172, 0.7310912013053894]"
1549702147889544720,,[],0,"[101.76058959960938, 0.7307676672935486]"
1549702147890007350,,[],0,"[101.76058959960938, 0.7307676672935486]"
1549702147890263991,,[],0,"[101.76058959960938, 0.7304441332817078]"
1549702147890286626,,[],0,"[101.76058959960938, 0.7325471043586731]"
1549702147890292849,,[],0,"[101.76058959960938, 0.7315765023231506]"
1549702147890330218,,[],0,"[101.76058959960938, 0.7315765023231506]"
1549702147890816685,,[],0,"[101.76058959960938, 0.7320618033409119]"
1549702147891172937,,[],0,"[101.76058959960938, 0.7369147539138794]"
1549702147891206592,,[],0,"[101.76058959960938, 0.7369147539138794]"
1549702147891754869,,[],0,"[101.76058959960938, 0.736752986907959]"
1549702147891981982,,[],0,"[101.76058959960938, 0.736752986907959]"
1549702147892053515,,[],0,"[101.76058959960938, 0.7370765209197998]"
1549702147892375064,,[],0,"[101.76058959960938, 0.73319411277771]"
1549702147892466415,,[],0,"[101.76058959960938, 0.73319411277771]"
1549702147892803359,,[],0,"[101.76058959960938, 0.73319411277771]"
1549702147892815109,,[],0,"[101.76058959960938, 0.7325471043586731]"
1549702147892977198,,[],0,"[101.76058959960938, 0.7325471043586731]"
1549702147893260910,,[],0,"[101.76058959960938, 0.7348117828369141]"
1549702147893409951,,[],0,"[101.76058959960938, 0.739503026008606]"
1549702147893596597,,[],0,"[101.76058959960938, 0.739503026008606]"
1549702147893909693,,[],0,"[101.76058959960938, 0.739503026008606]"
1549702147894160138,,[],0,"[101.76058959960938, 0.7374000549316406]"
1549702147894270398,,[],0,"[101.76058959960938, 0.7328705787658691]"
1549702147894677335,,[],0,"[101.76058959960938, 0.7333558797836304]"
1549702147894752722,,[],0,"[101.76058959960938, 0.7343264818191528]"
1549702147895567444,,[],0,"[101.76058959960938, 0.7323853373527527]"
1549702147895583957,,[],0,"[101.76058959960938, 0.7323853373527527]"
1549702147895592850,,[],0,"[101.76058959960938, 0.7323853373527527]"
1549702147896002178,,[],0,"[101.76058959960938, 0.7323853373527527]"
1549702147896138381,,[],0,"[101.76058959960938, 0.7327088117599487]"
1549702147896358733,,[],0,"[101.76058959960938, 0.7327088117599487]"
1549702147896555785,,[],0,"[101.76058959960938, 0.7327088117599487]"
1549702147896795602,,[],0,"[101.76058959960938, 0.7325471043586731]"
1549702147896906379,,[],0,"[101.76058959960938, 0.7335176467895508]"
1549702147897035234,,[],0,"[101.76058959960938, 0.7335176467895508]"
1549702147897051743,,[],0,"[101.76058959960938, 0.7336794137954712]"
1549702147897194738,,[],0,"[101.76058959960938, 0.7336794137954712]"
1549702147897289960,,[],0,"[101.76058959960938, 0.7336794137954712]"
1549702147897434265,,[],0,"[101.76058959960938, 0.736752986907959]"
1549702147897807005,,[],0,"[101.76058959960938, 0.7335176467895508]"
1549702147898086097,,[],0,"[101.76058959960938, 0.7359441518783569]"
1549702147898329857,,[],0,"[101.76058959960938, 0.7359441518783569]"
1549702147898480337,,[],0,"[101.76058959960938, 0.7359441518783569]"
1549702147898507245,,[],0,"[101.76058959960938, 0.7359441518783569]"
1549702147898567757,,[],0,"[101.76058959960938, 0.7349735498428345]"
1549702147898785485,,[],0,"[101.76058959960938, 0.728179395198822]"
1549702147899225636,,[],0,"[101.76058959960938, 0.728179395198822]"
1549702147899552540,,[],0,"[101.76058959960938, 0.7275323271751404]"
1549702147899563660,,[],0,"[101.76058959960938, 0.7327088117599487]"
1549702147899941391,,[],0,"[101.76058959960938, 0.7327088117599487]"
1549702147900434069,,[],0,"[101.76058959960938, 0.7327088117599487]"
1549702147900767814,,[],0,"[101.76058959960938, 0.7393412590026855]"
1549702147900790341,,[],0,"[101.76058959960938, 0.7359441518783569]"
1549702147900808816,,[],0,"[101.76058959960938, 0.7359441518783569]"
1549702147900815480,,[],0,"[101.76058959960938, 0.7323853373527527]"
1549702147900822355,,[],0,"[101.76058959960938, 0.7323853373527527]"
1549702147901016837,,[],0,"[101.76058959960938, 0.7315765023231506]"
1549702147901604223,,[],0,"[101.76058959960938, 0.7364294528961182]"
1549702147902004668,,[],0,"[101.76058959960938, 0.731738269329071]"
1549702147902019660,,[],0,"[101.76058959960938, 0.7310912013053894]"
1549702147902326043,,[],0,"[101.76058959960938, 0.7310912013053894]"
1549702147902414003,,[],0,"[101.76058959960938, 0.730929434299469]"
1549702147902546856,,[],0,"[101.76058959960938, 0.7310912013053894]"
1549702147902785277,,[],0,"[101.76058959960938, 0.7310912013053894]"
1549702147902907260,,[],0,"[101.76058959960938, 0.7310912013053894]"
1549702147903793912,,[],0,"[101.76058959960938, 0.7351353168487549]"
1549702147903948902,,[],0,"[101.76058959960938, 0.7351353168487549]"
1549702147903969487,,[],0,"[101.76058959960938, 0.7351353168487549]"
1549702147903978142,,[],0,"[101.76058959960938, 0.7351353168487549]"
1549702147903985625,,[],0,"[101.76058959960938, 0.7351353168487549]"
1549702147904103402,,[],0,"[101.76058959960938, 0.7351353168487549]"
1549702147904177746,,[],0,"[101.76058959960938, 0.7351353168487549]"
1549702147904193798,,[],0,"[101.76058959960938, 0.7351353168487549]"
1549702147904596524,,[],0,"[101.76058959960938, 0.7299588322639465]"
1549702147904776040,,[],0,"[101.76058959960938, 0.7299588322639465]"
1549702147904940902,,[],0,"[101.76058959960938, 0.7299588322639465]"
1549702147905259415,,[],0,"[101.76058959960938, 0.7299588322639465]"
1549702147906283638,,[],0,"[101.64076232910156, 0.7289882302284241]"
1549702147906299298,,[],0,"[101.64076232910156, 0.7289882302284241]"
1549702147906337587,,[],0,"[101.64076232910156, 0.7289882302284241]"
1549702147906344350,,[],0,"[101.64076232910156, 0.7262381911277771]"
1549702147907162580,,[],0,"[101.64076232910156, 0.7315765023231506]"
1549702147907386306,,[],0,"[101.64076232910156, 0.7276940941810608]"
1549702147907572431,,[],0,"[101.64076232910156, 0.72737056016922]"
1549702147908138821,,[],0,"[101.64076232910156, 0.72737056016922]"
1549702147908403648,,[],0,"[101.64076232910156, 0.7263999581336975]"
1549702147908481511,,[],0,"[101.64076232910156, 0.7278558611869812]"
1549702147908864641,,[],0,"[101.64076232910156, 0.7259146571159363]"
1549702147909032987,,[],0,"[101.64076232910156, 0.7259146571159363]"
1549702147909157855,,[],0,"[101.64076232910156, 0.7259146571159363]"
1549702147909308694,,[],0,"[101.64076232910156, 0.7306059002876282]"
1549702147909450902,,[],0,"[101.64076232910156, 0.728179395198822]"
1549702147909462507,,[],0,"[101.64076232910156, 0.7293117642402649]"
1549702147909468100,,[],0,"[101.64076232910156, 0.7293117642402649]"
1549702147910065295,,[],0,"[101.64076232910156, 0.7294735312461853]"
1549702147910301254,,[],0,"[101.64076232910156, 0.7294735312461853]"
1549702147910702009,,[],0,"[101.64076232910156, 0.7307676672935486]"
1549702147911016547,,[],0,"[101.64076232910156, 0.7312529683113098]"
1549702147911701455,,[],0,"[101.64076232910156, 0.7312529683113098]"
1549702147911720466,,[],0,"[101.64076232910156, 0.7312529683113098]"
1549702147911795135,,[],0,"[101.64076232910156, 0.7297970652580261]"
1549702147911867194,,[],0,"[101.64076232910156, 0.7297970652580261]"
1549702147912083016,,[],0,"[101.64076232910156, 0.7297970652580261]"
1549702147912285521,,[],0,"[101.64076232910156, 0.7297970652580261]"
1549702147912519141,,[],0,"[101.64076232910156, 0.7272087931632996]"
1549702147912536388,,[],0,"[101.64076232910156, 0.7283411622047424]"
1549702147912811036,,[],0,"[101.64076232910156, 0.7346500158309937]"
1549702147912935307,,[],0,"[101.64076232910156, 0.7346500158309937]"
1549702147913144937,,[],0,"[101.64076232910156, 0.7346500158309937]"
1549702147913163879,,[],0,"[101.64076232910156, 0.7346500158309937]"
1549702147913449212,,[],0,"[101.64076232910156, 0.731738269329071]"
1549702147913724917,,[],0,"[101.64076232910156, 0.7293117642402649]"
1549702147913873875,,[],0,"[101.64076232910156, 0.7289882302284241]"
1549702147914045458,,[],0,"[101.64076232910156, 0.7289882302284241]"
1549702147914561632,,[],0,"[101.64076232910156, 0.7289882302284241]"
1549702147914910433,,[],0,"[101.64076232910156, 0.7319000363349915]"
1549702147915159913,,[],0,"[101.64076232910156, 0.7319000363349915]"
1549702147915171811,,[],0,"[101.64076232910156, 0.7299588322639465]"
1549702147915202031,,[],0,"[101.64076232910156, 0.7299588322639465]"
1549702147915321570,,[],0,"[101.64076232910156, 0.7299588322639465]"
1549702147915719266,,[],0,"[101.64076232910156, 0.7322235703468323]"
1549702147915771528,,[],0,"[101.64076232910156, 0.7322235703468323]"
1549702147916159415,,[],0,"[101.64076232910156, 0.7315765023231506]"
1549702147916173432,,[],0,"[101.64076232910156, 0.7302823662757874]"
1549702147916488649,,[],0,"[101.64076232910156, 0.7302823662757874]"
1549702147916705606,,[],0,"[101.64076232910156, 0.730929434299469]"
1549702147916719351,,[],0,"[101.64076232910156, 0.730929434299469]"
1549702147916968385,,[],0,"[101.64076232910156, 0.7302823662757874]"
1549702147917623417,,[],0,"[101.64076232910156, 0.7302823662757874]"
1549702147917879237,,[],0,"[101.64076232910156, 0.7341647148132324]"
1549702147918091234,,[],0,"[101.40110778808594, 0.7327088117599487]"
1549702147918270211,,[],0,"[101.40110778808594, 0.7322235703468323]"
1549702147918311209,,[],0,"[101.40110778808594, 0.7322235703468323]"
1549702147918437886,,[],0,"[101.40110778808594, 0.7319000363349915]"
1549702147918779375,,[],0,"[101.40110778808594, 0.7275323271751404]"
1549702147919710595,,[],0,"[101.40110778808594, 0.7275323271751404]"
1549702147919724019,,[],0,"[101.40110778808594, 0.7351353168487549]"
1549702147919729856,,[],0,"[101.40110778808594, 0.7299588322639465]"
1549702147920404599,,[],0,"[101.40110778808594, 0.7299588322639465]"
1549702147920642194,,[],0,"[101.40110778808594, 0.7314147353172302]"
1549702147920736709,,[],0,"[101.40110778808594, 0.7314147353172302]"
1549702147920881903,,[],0,"[101.40110778808594, 0.7294735312461853]"
1549702147921089450,,[],0,"[101.40110778808594, 0.7294735312461853]"
1549702147921123551,,[],0,"[101.40110778808594, 0.7270470261573792]"
1549702147921486445,,[],0,"[101.40110778808594, 0.7263999581336975]"
1549702147921660497,,[],0,"[101.40110778808594, 0.7272087931632996]"
1549702147922295416,,[],0,"[101.40110778808594, 0.7263999581336975]"
1549702147922551294,,[],0,"[101.40110778808594, 0.7296352982521057]"
1549702147922561705,,[],0,"[101.40110778808594, 0.7296352982521057]"
1549702147922594589,,[],0,"[101.40110778808594, 0.7296352982521057]"
1549702147923032090,,[],0,"[101.28128051757812, 0.7283411622047424]"
1549702147923043922,,[],0,"[101.28128051757812, 0.7283411622047424]"
1549702147923733742,,[],0,"[101.28128051757812, 0.7275323271751404]"
1549702147924341950,,[],0,"[101.28128051757812, 0.7275323271751404]"
1549702147924358572,,[],0,"[101.28128051757812, 0.7275323271751404]"
1549702147924379082,,[],0,"[101.28128051757812, 0.72737056016922]"
1549702147924393203,,[],0,"[101.28128051757812, 0.72737056016922]"
1549702147924401541,,[],0,"[101.28128051757812, 0.72737056016922]"
1549702147924407528,,[],0,"[101.28128051757812, 0.7199292778968811]"
1549702147924834049,,[],0,"[101.28128051757812, 0.7236499190330505]"
1549702147925096389,,[],0,"[101.28128051757812, 0.7236499190330505]"
1549702147925206284,,[],0,"[101.28128051757812, 0.7301205992698669]"
1549702147925453136,,[],0,"[101.28128051757812, 0.7301205992698669]"
1549702147925650214,,[],0,"[101.28128051757812, 0.7301205992698669]"
1549702147925735346,,[],0,"[101.28128051757812, 0.724620521068573]"
1549702147925794475,,[],0,"[101.28128051757812, 0.724620521068573]"
1549702147926000987,,[],0,"[101.28128051757812, 0.724620521068573]"
1549702147926491168,,[],0,"[101.28128051757812, 0.7233263850212097]"
1549702147926600395,,[],0,"[101.28128051757812, 0.7233263850212097]"
1549702147926760993,,[],0,"[101.28128051757812, 0.7233263850212097]"
1549702147926842448,,[],0,"[101.28128051757812, 0.7231646180152893]"
1549702147927052349,,[],0,"[101.28128051757812, 0.7236499190330505]"
1549702147927144914,,[],0,"[101.28128051757812, 0.7236499190330505]"
1549702147927211272,,[],0,"[101.28128051757812, 0.7247822880744934]"
1549702147927348409,,[],0,"[101.28128051757812, 0.7247822880744934]"
1549702147927732989,,[],0,"[101.28128051757812, 0.7247822880744934]"
1549702147927986930,,[],0,"[101.28128051757812, 0.7251058220863342]"
1549702147928045780,,[],0,"[101.28128051757812, 0.7251058220863342]"
1549702147928304458,,[],0,"[101.28128051757812, 0.7257528901100159]"
1549702147928400779,,[],0,"[101.28128051757812, 0.7257528901100159]"
1549702147928415303,,[],0,"[101.28128051757812, 0.7289882302284241]"
1549702147928582700,,[],0,"[101.28128051757812, 0.7289882302284241]"
1549702147929257859,,[],0,"[101.28128051757812, 0.7294735312461853]"
1549702147929500815,,[],0,"[101.28128051757812, 0.7312529683113098]"
1549702147929669728,,[],0,"[101.16145324707031, 0.73319411277771]"
1549702147929892367,,[],0,"[101.16145324707031, 0.7276940941810608]"
1549702147930840573,,[],0,"[101.16145324707031, 0.7283411622047424]"
1549702147930861174,,[],0,"[101.16145324707031, 0.7283411622047424]"
1549702147931099110,,[],0,"[101.16145324707031, 0.7283411622047424]"
1549702147931259081,,[],0,"[101.16145324707031, 0.7263999581336975]"
1549702147931409502,,[],0,"[101.16145324707031, 0.7263999581336975]"
1549702147931436590,,[],0,"[101.16145324707031, 0.7268852591514587]"
1549702147931526793,,[],0,"[101.16145324707031, 0.7268852591514587]"
1549702147931862029,,[],0,"[101.16145324707031, 0.7268852591514587]"
1549702147931874615,,[],0,"[101.16145324707031, 0.7268852591514587]"
1549702147932156582,,[],0,"[101.16145324707031, 0.7302823662757874]"
1549702147932334177,,[],0,"[101.16145324707031, 0.7319000363349915]"
1549702147932348661,,[],0,"[101.16145324707031, 0.7302823662757874]"
1549702147932419169,,[],0,"[101.16145324707031, 0.7307676672935486]"
1549702147932576632,,[],0,"[101.16145324707031, 0.7307676672935486]"
1549702147933153854,,[],0,"[101.16145324707031, 0.7270470261573792]"
1549702147933633859,,[],0,"[101.16145324707031, 0.7270470261573792]"
1549702147933650026,,[],0,"[101.16145324707031, 0.7267234921455383]"
1549702147934001251,,[],0,"[101.16145324707031, 0.7267234921455383]"
1549702147934206974,,[],0,"[101.16145324707031, 0.7278558611869812]"
1549702147934343892,,[],0,"[101.16145324707031, 0.7278558611869812]"
1549702147934462353,,[],0,"[101.16145324707031, 0.728179395198822]"
1549702147934786943,,[],0,"[101.16145324707031, 0.7285029292106628]"
1549702147934864085,,[],0,"[101.16145324707031, 0.7285029292106628]"
1549702147935227355,,[],0,"[101.16145324707031, 0.7280176281929016]"
1549702147935615483,,[],0,"[101.16145324707031, 0.7280176281929016]"
1549702147935845589,,[],0,"[101.16145324707031, 0.7270470261573792]"
1549702147936105351,,[],0,"[100.92179870605469, 0.7267234921455383]"
1549702147936480069,,[],0,"[100.92179870605469, 0.7267234921455383]"
1549702147937067008,,[],0,"[100.92179870605469, 0.7278558611869812]"
1549702147937085460,,[],0,"[100.92179870605469, 0.7278558611869812]"
1549702147937094927,,[],0,"[100.92179870605469, 0.7310912013053894]"
1549702147937101898,,[],0,"[100.92179870605469, 0.7312529683113098]"
1549702147937288140,,[],0,"[100.92179870605469, 0.7312529683113098]"
1549702147937368350,,[],0,"[100.92179870605469, 0.7296352982521057]"
1549702147937740200,,[],0,"[100.92179870605469, 0.7296352982521057]"
1549702147938325344,,[],0,"[100.92179870605469, 0.7278558611869812]"
1549702147938572926,,[],0,"[100.92179870605469, 0.7278558611869812]"
1549702147938954079,,[],0,"[100.92179870605469, 0.7260764241218567]"
1549702147939197188,,[],0,"[100.92179870605469, 0.7260764241218567]"
1549702147939301399,,[],0,"[100.92179870605469, 0.7259146571159363]"
1549702147939700241,,[],0,"[100.92179870605469, 0.7268852591514587]"
1549702147939784756,,[],0,"[100.92179870605469, 0.7268852591514587]"
1549702147940032042,,[],0,"[100.92179870605469, 0.7257528901100159]"
1549702147940046929,,[],0,"[100.92179870605469, 0.7252675890922546]"
1549702147940056042,,[],0,"[100.92179870605469, 0.7252675890922546]"
1549702147940062777,,[],0,"[100.92179870605469, 0.7252675890922546]"
1549702147940301611,,[],0,"[100.92179870605469, 0.7252675890922546]"
1549702147940511259,,[],0,"[100.92179870605469, 0.7252675890922546]"
1549702147940808951,,[],0,"[100.92179870605469, 0.7252675890922546]"
1549702147941289727,,[],0,"[100.92179870605469, 0.7306059002876282]"
1549702147941336041,,[],0,"[100.92179870605469, 0.7262381911277771]"
1549702147941822769,,[],0,"[100.92179870605469, 0.7241352200508118]"
1549702147942231004,,[],0,"[100.92179870605469, 0.7241352200508118]"
1549702147942257908,,[],0,"[100.92179870605469, 0.7241352200508118]"
1549702147942264963,,[],0,"[100.92179870605469, 0.7241352200508118]"
1549702147942567731,,[],0,"[100.92179870605469, 0.725429356098175]"
1549702147942586989,,[],0,"[100.92179870605469, 0.725429356098175]"
1549702147942768564,,[],0,"[100.80197143554688, 0.723811686038971]"
1549702147942965020,,[],0,"[100.80197143554688, 0.7252675890922546]"
1549702147943125596,,[],0,"[100.80197143554688, 0.7252675890922546]"
1549702147943379441,,[],0,"[100.80197143554688, 0.7239734530448914]"
1549702147943496268,,[],0,"[100.80197143554688, 0.7239734530448914]"
1549702147943771114,,[],0,"[100.80197143554688, 0.7251058220863342]"
1549702147944364233,,[],0,"[100.80197143554688, 0.7208998799324036]"
1549702147944510754,,[],0,"[100.80197143554688, 0.7234881520271301]"
1549702147945048896,,[],0,"[100.80197143554688, 0.7234881520271301]"
1549702147945496521,,[],0,"[100.80197143554688, 0.731738269329071]"
1549702147945842187,,[],0,"[100.80197143554688, 0.731738269329071]"
1549702147945882440,,[],0,"[100.80197143554688, 0.7270470261573792]"
1549702147945893804,,[],0,"[100.80197143554688, 0.7259146571159363]"
1549702147946050122,,[],0,"[100.80197143554688, 0.7241352200508118]"
1549702147946260885,,[],0,"[100.80197143554688, 0.7241352200508118]"
1549702147946365398,,[],0,"[100.80197143554688, 0.723811686038971]"
1549702147946436356,,[],0,"[100.80197143554688, 0.723811686038971]"
1549702147946652012,,[],0,"[100.80197143554688, 0.7242969870567322]"
1549702147946871509,,[],0,"[100.80197143554688, 0.7242969870567322]"
1549702147947101977,,[],0,"[100.80197143554688, 0.7242969870567322]"
1549702147947122290,,[],0,"[100.80197143554688, 0.7251058220863342]"
1549702147947318605,,[],0,"[100.68214416503906, 0.7262381911277771]"
1549702147947712044,,[],0,"[100.68214416503906, 0.7262381911277771]"
1549702147947999537,,[],0,"[100.68214416503906, 0.7285029292106628]"
1549702147948357699,,[],0,"[100.68214416503906, 0.7263999581336975]"
1549702147948565401,,[],0,"[100.68214416503906, 0.7306059002876282]"
1549702147948644225,,[],0,"[100.68214416503906, 0.7306059002876282]"
1549702147948721764,,[],0,"[100.68214416503906, 0.7306059002876282]"
1549702147949035608,,[],0,"[100.68214416503906, 0.7306059002876282]"
1549702147949549291,,[],0,"[100.68214416503906, 0.7293117642402649]"
1549702147949798920,,[],0,"[100.68214416503906, 0.7306059002876282]"
1549702147950529811,,[],0,"[100.68214416503906, 0.7307676672935486]"
1549702147950664564,,[],0,"[100.68214416503906, 0.730929434299469]"
1549702147951164960,,[],0,"[100.68214416503906, 0.730929434299469]"
1549702147951347066,,[],0,"[100.68214416503906, 0.7312529683113098]"
1549702147951828483,,[],0,"[100.68214416503906, 0.7312529683113098]"
1549702147951980603,,[],0,"[100.68214416503906, 0.7312529683113098]"
1549702147953261595,,[],0,"[100.68214416503906, 0.7296352982521057]"
1549702147953532586,,[],0,"[100.68214416503906, 0.7296352982521057]"
1549702147953548599,,[],0,"[100.68214416503906, 0.7319000363349915]"
1549702147953587150,,[],0,"[100.68214416503906, 0.736752986907959]"
1549702147953878197,,[],0,"[100.68214416503906, 0.736752986907959]"
1549702147954054974,,[],0,"[100.68214416503906, 0.7354588508605957]"
1549702147954173934,,[],0,"[100.68214416503906, 0.7354588508605957]"
1549702147954421704,,[],0,"[100.68214416503906, 0.7312529683113098]"
1549702147954537506,,[],0,"[100.68214416503906, 0.7327088117599487]"
1549702147954959366,,[],0,"[100.68214416503906, 0.7327088117599487]"
1549702147955130515,,[],0,"[100.68214416503906, 0.7327088117599487]"
1549702147955985550,,[],0,"[100.68214416503906, 0.7343264818191528]"
1549702147956164023,,[],0,"[100.68214416503906, 0.7343264818191528]"
1549702147956281586,,[],0,"[100.68214416503906, 0.7372382879257202]"
1549702147956409697,,[],0,"[100.68214416503906, 0.7372382879257202]"
1549702147956707784,,[],0,"[100.68214416503906, 0.7372382879257202]"
1549702147957066212,,[],0,"[100.68214416503906, 0.7374000549316406]"
1549702147957633389,,[],0,"[100.68214416503906, 0.7374000549316406]"
1549702147957648991,,[],0,"[100.68214416503906, 0.7409589290618896]"
1549702147957659348,,[],0,"[100.68214416503906, 0.7409589290618896]"
1549702147957666389,,[],0,"[100.68214416503906, 0.7409589290618896]"
1549702147958054506,,[],0,"[100.68214416503906, 0.7385324239730835]"
1549702147958333289,,[],0,"[100.68214416503906, 0.7385324239730835]"
1549702147958559430,,[],0,"[100.68214416503906, 0.7380471229553223]"
1549702147958675338,,[],0,"[100.68214416503906, 0.7429001331329346]"
1549702147959033988,,[],0,"[100.68214416503906, 0.7429001331329346]"
1549702147959214777,,[],0,"[100.68214416503906, 0.7369147539138794]"
1549702147959441359,,[],0,"[100.68214416503906, 0.7369147539138794]"
1549702147959463614,,[],0,"[100.68214416503906, 0.7370765209197998]"
1549702147959619166,,[],0,"[100.68214416503906, 0.7417677640914917]"
1549702147959704608,,[],0,"[100.68214416503906, 0.7417677640914917]"
1549702147959801542,,[],0,"[100.68214416503906, 0.7417677640914917]"
