rosbagTimestamp,layout,dim,data_offset,data
1549702247620540595,,[],0,"[100.80197143554688, 1.4030687808990479]"
1549702247620627010,,[],0,"[100.80197143554688, 1.3236414194107056]"
1549702247620795321,,[],0,"[100.80197143554688, 1.3297885656356812]"
1549702247620926737,,[],0,"[100.80197143554688, 1.3297885656356812]"
1549702247621334472,,[],0,"[100.80197143554688, 1.3765389919281006]"
1549702247621701995,,[],0,"[100.80197143554688, 1.3967598676681519]"
1549702247621913568,,[],0,"[100.80197143554688, 1.3967598676681519]"
1549702247621960177,,[],0,"[100.80197143554688, 1.3537299633026123]"
1549702247622676042,,[],0,"[100.80197143554688, 1.375891923904419]"
1549702247622874532,,[],0,"[100.80197143554688, 1.375891923904419]"
1549702247623654411,,[],0,"[100.80197143554688, 1.3492004871368408]"
1549702247624260504,,[],0,"[100.80197143554688, 1.3492004871368408]"
1549702247624903327,,[],0,"[100.80197143554688, 1.3492004871368408]"
1549702247624919507,,[],0,"[100.80197143554688, 1.3969216346740723]"
1549702247625177424,,[],0,"[100.80197143554688, 1.3760536909103394]"
1549702247626221412,,[],0,"[100.80197143554688, 1.2982441186904907]"
1549702247626740975,,[],0,"[100.80197143554688, 1.2982441186904907]"
1549702247626964333,,[],0,"[100.80197143554688, 1.3087588548660278]"
1549702247626978695,,[],0,"[100.80197143554688, 1.3087588548660278]"
1549702247627086559,,[],0,"[100.80197143554688, 1.3847891092300415]"
1549702247627101717,,[],0,"[100.80197143554688, 1.3847891092300415]"
1549702247627262376,,[],0,"[100.80197143554688, 1.3847891092300415]"
1549702247627341830,,[],0,"[100.80197143554688, 1.340626835823059]"
1549702247627642231,,[],0,"[100.76113891601562, 1.42345130443573]"
1549702247628019231,,[],0,"[100.76113891601562, 1.3339945077896118]"
1549702247628037356,,[],0,"[100.76113891601562, 1.3339945077896118]"
1549702247628185928,,[],0,"[100.76113891601562, 1.3339945077896118]"
1549702247628287066,,[],0,"[100.76113891601562, 1.3339945077896118]"
1549702247628301623,,[],0,"[100.76113891601562, 1.3542152643203735]"
1549702247628716577,,[],0,"[100.76113891601562, 1.3542152643203735]"
1549702247628917498,,[],0,"[100.76113891601562, 1.3542152643203735]"
1549702247628932722,,[],0,"[100.76113891601562, 1.3542152643203735]"
1549702247629108479,,[],0,"[100.76113891601562, 1.3542152643203735]"
1549702247629121646,,[],0,"[100.76113891601562, 1.3542152643203735]"
1549702247629367705,,[],0,"[100.76113891601562, 1.4236130714416504]"
1549702247629532924,,[],0,"[100.76113891601562, 1.4236130714416504]"
1549702247630112869,,[],0,"[100.76113891601562, 1.3236414194107056]"
1549702247630303706,,[],0,"[100.76113891601562, 1.4221571683883667]"
1549702247630581177,,[],0,"[100.76113891601562, 1.4221571683883667]"
1549702247630814053,,[],0,"[100.76113891601562, 1.4126129150390625]"
1549702247630964917,,[],0,"[100.76113891601562, 1.384950876235962]"
1549702247631101615,,[],0,"[100.76113891601562, 1.3305974006652832]"
1549702247631399987,,[],0,"[100.76113891601562, 1.3305974006652832]"
1549702247631435189,,[],0,"[100.76113891601562, 1.3305974006652832]"
1549702247631455221,,[],0,"[100.76113891601562, 1.3305974006652832]"
1549702247631462120,,[],0,"[100.76113891601562, 1.4389808177947998]"
1549702247631484177,,[],0,"[100.76113891601562, 1.3841420412063599]"
1549702247631490509,,[],0,"[100.76113891601562, 1.3841420412063599]"
1549702247631515735,,[],0,"[100.92179870605469, 1.3339945077896118]"
1549702247631529446,,[],0,"[100.92179870605469, 1.3339945077896118]"
1549702247631540191,,[],0,"[100.92179870605469, 1.3339945077896118]"
1549702247631546940,,[],0,"[100.92179870605469, 1.3561564683914185]"
1549702247631584847,,[],0,"[100.92179870605469, 1.3561564683914185]"
1549702247631592095,,[],0,"[100.92179870605469, 1.3561564683914185]"
1549702247631598432,,[],0,"[100.92179870605469, 1.412451148033142]"
1549702247631622763,,[],0,"[100.92179870605469, 1.412451148033142]"
1549702247631650318,,[],0,"[100.92179870605469, 1.4342896938323975]"
1549702247631661665,,[],0,"[100.92179870605469, 1.4342896938323975]"
1549702247631676198,,[],0,"[100.92179870605469, 1.4342896938323975]"
1549702247631684284,,[],0,"[100.92179870605469, 1.3458033800125122]"
1549702247632042554,,[],0,"[100.92179870605469, 1.3648918867111206]"
1549702247632269305,,[],0,"[100.92179870605469, 1.3648918867111206]"
1549702247632494600,,[],0,"[100.92179870605469, 1.291611671447754]"
1549702247633255923,,[],0,"[100.92179870605469, 1.3006706237792969]"
1549702247633708981,,[],0,"[100.92179870605469, 1.3006706237792969]"
1549702247633725942,,[],0,"[100.92179870605469, 1.358744740486145]"
1549702247633941085,,[],0,"[100.92179870605469, 1.3737889528274536]"
1549702247634331107,,[],0,"[100.92179870605469, 1.3737889528274536]"
1549702247634572085,,[],0,"[100.92179870605469, 1.3553476333618164]"
1549702247634772452,,[],0,"[100.92179870605469, 1.3553476333618164]"
1549702247634884576,,[],0,"[100.92179870605469, 1.3553476333618164]"
1549702247635022989,,[],0,"[100.92179870605469, 1.4310543537139893]"
1549702247635391445,,[],0,"[100.92179870605469, 1.4310543537139893]"
1549702247635528487,,[],0,"[100.92179870605469, 1.4310543537139893]"
1549702247635542303,,[],0,"[100.92179870605469, 1.386568546295166]"
1549702247635548258,,[],0,"[100.92179870605469, 1.413583517074585]"
1549702247635581311,,[],0,"[100.92179870605469, 1.413583517074585]"
1549702247635595792,,[],0,"[100.92179870605469, 1.4137452840805054]"
1549702247635698177,,[],0,"[100.92179870605469, 1.4137452840805054]"
1549702247637633014,,[],0,"[100.92179870605469, 1.3149060010910034]"
1549702247637935277,,[],0,"[100.92179870605469, 1.3149060010910034]"
1549702247638021522,,[],0,"[100.92179870605469, 1.3149060010910034]"
1549702247638334465,,[],0,"[100.92179870605469, 1.3149060010910034]"
1549702247638377254,,[],0,"[100.92179870605469, 1.3149060010910034]"
1549702247638438135,,[],0,"[100.92179870605469, 1.3149060010910034]"
1549702247638579165,,[],0,"[100.92179870605469, 1.3149060010910034]"
1549702247638594396,,[],0,"[100.92179870605469, 1.3149060010910034]"
1549702247638602671,,[],0,"[100.92179870605469, 1.3149060010910034]"
1549702247638744927,,[],0,"[100.92179870605469, 1.3149060010910034]"
1549702247639408474,,[],0,"[100.80197143554688, 1.3713624477386475]"
1549702247639426012,,[],0,"[100.80197143554688, 1.363112449645996]"
1549702247639437877,,[],0,"[100.80197143554688, 1.363112449645996]"
1549702247639548639,,[],0,"[100.80197143554688, 1.3910980224609375]"
1549702247639560627,,[],0,"[100.80197143554688, 1.3910980224609375]"
1549702247639567535,,[],0,"[100.80197143554688, 1.3910980224609375]"
1549702247639589184,,[],0,"[100.80197143554688, 1.3883479833602905]"
1549702247639880059,,[],0,"[100.80197143554688, 1.3883479833602905]"
1549702247640301758,,[],0,"[100.80197143554688, 1.465510606765747]"
1549702247640382320,,[],0,"[100.80197143554688, 1.387377381324768]"
1549702247640442739,,[],0,"[100.80197143554688, 1.387377381324768]"
1549702247641078906,,[],0,"[100.80197143554688, 1.387377381324768]"
1549702247641243348,,[],0,"[100.80197143554688, 1.387377381324768]"
1549702247641257995,,[],0,"[100.80197143554688, 1.387377381324768]"
1549702247641264940,,[],0,"[100.80197143554688, 1.4320249557495117]"
1549702247641759489,,[],0,"[100.80197143554688, 1.339009165763855]"
1549702247641777819,,[],0,"[100.80197143554688, 1.339009165763855]"
1549702247641786220,,[],0,"[100.80197143554688, 1.339009165763855]"
1549702247642038612,,[],0,"[100.80197143554688, 1.5033639669418335]"
1549702247642199403,,[],0,"[100.80197143554688, 1.5033639669418335]"
1549702247642645089,,[],0,"[100.80197143554688, 1.5033639669418335]"
1549702247642845975,,[],0,"[100.80197143554688, 1.2658908367156982]"
1549702247643115181,,[],0,"[100.80197143554688, 1.4016128778457642]"
1549702247643233874,,[],0,"[100.80197143554688, 1.4016128778457642]"
1549702247643463768,,[],0,"[100.80197143554688, 1.4016128778457642]"
1549702247644130408,,[],0,"[100.80197143554688, 1.3872156143188477]"
1549702247644478822,,[],0,"[100.80197143554688, 1.3485534191131592]"
1549702247644498278,,[],0,"[100.80197143554688, 1.3555094003677368]"
1549702247644654089,,[],0,"[100.80197143554688, 1.3555094003677368]"
1549702247644665320,,[],0,"[100.80197143554688, 1.3555094003677368]"
1549702247645076245,,[],0,"[100.80197143554688, 1.3077882528305054]"
1549702247645192666,,[],0,"[100.80197143554688, 1.3077882528305054]"
1549702247645393381,,[],0,"[100.80197143554688, 1.3077882528305054]"
1549702247645561612,,[],0,"[100.80197143554688, 1.4268484115600586]"
1549702247645693565,,[],0,"[100.92179870605469, 1.4347749948501587]"
1549702247645955714,,[],0,"[100.92179870605469, 1.3449945449829102]"
1549702247646257554,,[],0,"[100.92179870605469, 1.3687742948532104]"
1549702247646460457,,[],0,"[100.92179870605469, 1.3647301197052002]"
1549702247646729013,,[],0,"[100.92179870605469, 1.469393014907837]"
1549702247647085098,,[],0,"[100.92179870605469, 1.4336426258087158]"
1549702247647316930,,[],0,"[100.92179870605469, 1.3456416130065918]"
1549702247647683311,,[],0,"[100.92179870605469, 1.4384955167770386]"
1549702247647907449,,[],0,"[100.92179870605469, 1.4384955167770386]"
1549702247648062896,,[],0,"[100.92179870605469, 1.455642819404602]"
1549702247648473057,,[],0,"[100.92179870605469, 1.3393326997756958]"
1549702247648599969,,[],0,"[100.92179870605469, 1.3393326997756958]"
1549702247649157331,,[],0,"[100.92179870605469, 1.3305974006652832]"
1549702247649170321,,[],0,"[100.92179870605469, 1.163007378578186]"
1549702247649442572,,[],0,"[100.92179870605469, 1.163007378578186]"
1549702247649491541,,[],0,"[100.92179870605469, 1.3318915367126465]"
1549702247649695083,,[],0,"[100.92179870605469, 1.3458033800125122]"
1549702247649940636,,[],0,"[100.92179870605469, 1.3458033800125122]"
1549702247650429599,,[],0,"[100.92179870605469, 1.3458033800125122]"
1549702247650585549,,[],0,"[100.92179870605469, 1.3458033800125122]"
1549702247650598991,,[],0,"[100.92179870605469, 1.3458033800125122]"
1549702247650772721,,[],0,"[100.92179870605469, 1.4875108003616333]"
1549702247651018342,,[],0,"[100.92179870605469, 1.4875108003616333]"
1549702247651138382,,[],0,"[100.92179870605469, 1.283361554145813]"
1549702247651536592,,[],0,"[100.92179870605469, 1.283361554145813]"
1549702247651990296,,[],0,"[100.92179870605469, 1.283361554145813]"
1549702247652878837,,[],0,"[100.92179870605469, 1.283361554145813]"
1549702247653142530,,[],0,"[100.92179870605469, 1.32542085647583]"
1549702247653158321,,[],0,"[100.92179870605469, 1.32542085647583]"
1549702247653166908,,[],0,"[100.92179870605469, 1.2060372829437256]"
1549702247653173383,,[],0,"[100.92179870605469, 1.3547005653381348]"
1549702247653198922,,[],0,"[100.92179870605469, 1.3547005653381348]"
1549702247653255975,,[],0,"[100.92179870605469, 1.508540391921997]"
1549702247653291538,,[],0,"[100.92179870605469, 1.508540391921997]"
1549702247653300309,,[],0,"[100.92179870605469, 1.341759204864502]"
1549702247653306485,,[],0,"[100.92179870605469, 1.341759204864502]"
1549702247653325144,,[],0,"[100.92179870605469, 1.341759204864502]"
1549702247653694645,,[],0,"[100.92179870605469, 1.3124794960021973]"
1549702247653848328,,[],0,"[100.92179870605469, 1.3124794960021973]"
1549702247654825612,,[],0,"[100.92179870605469, 1.3124794960021973]"
1549702247655297027,,[],0,"[100.92179870605469, 1.3124794960021973]"
1549702247655367984,,[],0,"[100.92179870605469, 1.3124794960021973]"
1549702247656009208,,[],0,"[100.92179870605469, 1.397568702697754]"
1549702247656317934,,[],0,"[100.92179870605469, 1.397568702697754]"
1549702247656367191,,[],0,"[100.92179870605469, 1.397568702697754]"
1549702247656381940,,[],0,"[100.92179870605469, 1.375891923904419]"
1549702247656388987,,[],0,"[100.92179870605469, 1.3860832452774048]"
1549702247656394178,,[],0,"[100.92179870605469, 1.351626992225647]"
1549702247656422265,,[],0,"[100.92179870605469, 1.351626992225647]"
1549702247656446932,,[],0,"[100.92179870605469, 1.4926873445510864]"
1549702247656453935,,[],0,"[100.92179870605469, 1.4926873445510864]"
1549702247656475607,,[],0,"[100.92179870605469, 1.1118892431259155]"
1549702247656519300,,[],0,"[100.92179870605469, 1.257478952407837]"
1549702247656531808,,[],0,"[100.92179870605469, 1.257478952407837]"
1549702247656545940,,[],0,"[100.92179870605469, 1.3789654970169067]"
1549702247656552241,,[],0,"[100.92179870605469, 1.3789654970169067]"
1549702247656960893,,[],0,"[100.92179870605469, 1.4276572465896606]"
1549702247657757583,,[],0,"[100.92179870605469, 1.4823342561721802]"
1549702247658126693,,[],0,"[100.92179870605469, 1.4823342561721802]"
1549702247658293495,,[],0,"[100.92179870605469, 1.4823342561721802]"
1549702247658563730,,[],0,"[100.92179870605469, 1.410024642944336]"
1549702247658694639,,[],0,"[100.92179870605469, 1.410024642944336]"
1549702247658822591,,[],0,"[101.0416259765625, 1.410024642944336]"
1549702247659174240,,[],0,"[101.0416259765625, 1.3061705827713013]"
1549702247659359352,,[],0,"[101.0416259765625, 1.3061705827713013]"
1549702247659459293,,[],0,"[101.0416259765625, 1.2094343900680542]"
1549702247659510344,,[],0,"[101.0416259765625, 1.2094343900680542]"
1549702247659517062,,[],0,"[101.0416259765625, 1.2094343900680542]"
1549702247659548129,,[],0,"[101.0416259765625, 1.268964409828186]"
1549702247659603550,,[],0,"[101.0416259765625, 1.268964409828186]"
1549702247659712523,,[],0,"[101.0416259765625, 1.628247618675232]"
1549702247660081143,,[],0,"[101.0416259765625, 1.4672900438308716]"
1549702247660388364,,[],0,"[101.0416259765625, 1.2083020210266113]"
1549702247660893648,,[],0,"[101.0416259765625, 1.2083020210266113]"
1549702247660903876,,[],0,"[101.0416259765625, 1.2052284479141235]"
1549702247660924467,,[],0,"[101.0416259765625, 1.2052284479141235]"
1549702247660955782,,[],0,"[101.0416259765625, 1.2052284479141235]"
1549702247661243713,,[],0,"[101.0416259765625, 1.4446426630020142]"
1549702247661252651,,[],0,"[101.0416259765625, 1.3626271486282349]"
1549702247661293680,,[],0,"[101.0416259765625, 1.3626271486282349]"
1549702247661591511,,[],0,"[101.0416259765625, 1.3626271486282349]"
1549702247662006468,,[],0,"[101.16145324707031, 1.561599850654602]"
1549702247662172415,,[],0,"[101.16145324707031, 1.561599850654602]"
1549702247662542793,,[],0,"[101.16145324707031, 1.5324819087982178]"
1549702247662908058,,[],0,"[101.16145324707031, 1.5488202571868896]"
1549702247662935870,,[],0,"[101.16145324707031, 1.4839519262313843]"
1549702247663155430,,[],0,"[101.16145324707031, 1.1413307189941406]"
1549702247663562566,,[],0,"[101.16145324707031, 1.1413307189941406]"
1549702247663995233,,[],0,"[101.16145324707031, 1.5137169361114502]"
1549702247664179534,,[],0,"[101.16145324707031, 1.5137169361114502]"
1549702247664422204,,[],0,"[101.16145324707031, 1.5234229564666748]"
1549702247664463649,,[],0,"[101.16145324707031, 1.461951732635498]"
1549702247664778819,,[],0,"[101.16145324707031, 1.461951732635498]"
1549702247665103036,,[],0,"[101.16145324707031, 1.461951732635498]"
1549702247665494389,,[],0,"[101.16145324707031, 1.3077882528305054]"
1549702247665632410,,[],0,"[101.16145324707031, 1.187272310256958]"
1549702247665647728,,[],0,"[101.16145324707031, 1.5565850734710693]"
1549702247665930847,,[],0,"[101.16145324707031, 1.246478796005249]"
1549702247666713708,,[],0,"[101.16145324707031, 1.246478796005249]"
1549702247666878413,,[],0,"[101.16145324707031, 1.246478796005249]"
1549702247667366657,,[],0,"[101.16145324707031, 1.3632742166519165]"
1549702247667382682,,[],0,"[101.16145324707031, 1.3632742166519165]"
1549702247667396299,,[],0,"[101.16145324707031, 1.3923921585083008]"
1549702247667405095,,[],0,"[101.16145324707031, 1.3923921585083008]"
1549702247667415189,,[],0,"[101.16145324707031, 1.3923921585083008]"
1549702247667422530,,[],0,"[101.16145324707031, 1.3923921585083008]"
1549702247667785835,,[],0,"[101.16145324707031, 1.1634926795959473]"
1549702247667955338,,[],0,"[101.16145324707031, 1.5366878509521484]"
1549702247668154538,,[],0,"[101.16145324707031, 1.5366878509521484]"
1549702247668729852,,[],0,"[101.16145324707031, 1.4142305850982666]"
1549702247668908768,,[],0,"[101.16145324707031, 1.4142305850982666]"
1549702247669629011,,[],0,"[101.16145324707031, 1.2893469333648682]"
1549702247669952590,,[],0,"[101.16145324707031, 1.2893469333648682]"
1549702247670098113,,[],0,"[101.16145324707031, 1.330112099647522]"
1549702247671125904,,[],0,"[101.16145324707031, 1.5083786249160767]"
1549702247671140857,,[],0,"[101.16145324707031, 1.3608477115631104]"
1549702247671147363,,[],0,"[101.16145324707031, 1.3608477115631104]"
1549702247671152812,,[],0,"[101.16145324707031, 1.3608477115631104]"
1549702247672093070,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672110396,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672119860,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672127439,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672134269,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672175932,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672183038,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672188926,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672194489,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672199065,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672527500,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672538716,,[],0,"[101.16145324707031, 1.3521122932434082]"
1549702247672567206,,[],0,"[101.16145324707031, 1.3521122932434082]"
