rosbagTimestamp,layout,dim,data_offset,data
1549701587594921534,,[],0,"[100.75827026367188, 1.0934478044509888]"
1549701587594933530,,[],0,"[100.75827026367188, 1.3503328561782837]"
1549701587595007204,,[],0,"[100.75827026367188, 1.3503328561782837]"
1549701587595058194,,[],0,"[100.75827026367188, 1.3503328561782837]"
1549701587595071497,,[],0,"[100.75827026367188, 1.3503328561782837]"
1549701587595266845,,[],0,"[100.75827026367188, 1.3503328561782837]"
1549701587595726547,,[],0,"[100.75827026367188, 1.3503328561782837]"
1549701587595912478,,[],0,"[100.75827026367188, 0.8844456672668457]"
1549701587595921889,,[],0,"[100.75827026367188, 0.9601523280143738]"
1549701587596473026,,[],0,"[100.75827026367188, 0.9601523280143738]"
1549701587596673948,,[],0,"[100.75827026367188, 0.9698582887649536]"
1549701587597003616,,[],0,"[100.75827026367188, 0.9698582887649536]"
1549701587597341850,,[],0,"[100.75827026367188, 0.9698582887649536]"
1549701587597358042,,[],0,"[100.75827026367188, 0.9575640559196472]"
1549701587597516328,,[],0,"[100.75827026367188, 1.1448895931243896]"
1549701587597894310,,[],0,"[100.75827026367188, 1.1448895931243896]"
1549701587598046463,,[],0,"[100.75827026367188, 1.1448895931243896]"
1549701587598126045,,[],0,"[100.75827026367188, 1.4613046646118164]"
1549701587598436397,,[],0,"[100.75827026367188, 1.3071411848068237]"
1549701587598757990,,[],0,"[100.75827026367188, 0.9855496287345886]"
1549701587599172492,,[],0,"[100.75827026367188, 0.9855496287345886]"
1549701587600617484,,[],0,"[100.75827026367188, 0.8362392783164978]"
1549701587601066009,,[],0,"[100.75827026367188, 1.0109469890594482]"
1549701587601349990,,[],0,"[100.75827026367188, 1.0769476890563965]"
1549701587601496422,,[],0,"[100.75827026367188, 1.0769476890563965]"
1549701587601515079,,[],0,"[100.75827026367188, 1.002535104751587]"
1549701587602606355,,[],0,"[100.75827026367188, 1.002535104751587]"
1549701587602824682,,[],0,"[100.75827026367188, 1.0251823663711548]"
1549701587603055585,,[],0,"[100.75827026367188, 1.0251823663711548]"
1549701587603063064,,[],0,"[100.63864135742188, 1.0251823663711548]"
1549701587603209828,,[],0,"[100.63864135742188, 1.182904601097107]"
1549701587603918079,,[],0,"[100.63864135742188, 1.1563749313354492]"
1549701587604019626,,[],0,"[100.63864135742188, 1.1177127361297607]"
1549701587604033386,,[],0,"[100.63864135742188, 1.2299786806106567]"
1549701587604050611,,[],0,"[100.63864135742188, 1.2299786806106567]"
1549701587604060697,,[],0,"[100.63864135742188, 1.2299786806106567]"
1549701587604069692,,[],0,"[100.63864135742188, 1.0672416687011719]"
1549701587604076058,,[],0,"[100.63864135742188, 1.0672416687011719]"
1549701587604285210,,[],0,"[100.63864135742188, 1.1678603887557983]"
1549701587604396780,,[],0,"[100.63864135742188, 1.1678603887557983]"
1549701587604411394,,[],0,"[100.63864135742188, 1.1678603887557983]"
1549701587604482206,,[],0,"[100.63864135742188, 1.1678603887557983]"
1549701587605357040,,[],0,"[100.63864135742188, 1.1678603887557983]"
1549701587605515414,,[],0,"[100.63864135742188, 1.15669846534729]"
1549701587605664338,,[],0,"[100.63864135742188, 1.15669846534729]"
1549701587605749567,,[],0,"[100.63864135742188, 1.15669846534729]"
1549701587605859223,,[],0,"[100.63864135742188, 1.15669846534729]"
1549701587605937306,,[],0,"[100.63864135742188, 0.688223123550415]"
1549701587606000144,,[],0,"[100.63864135742188, 0.688223123550415]"
1549701587606944865,,[],0,"[100.63864135742188, 1.0007556676864624]"
1549701587606984946,,[],0,"[100.63864135742188, 1.0007556676864624]"
1549701587607064357,,[],0,"[100.63864135742188, 1.0007556676864624]"
1549701587607529387,,[],0,"[100.63864135742188, 0.8284745216369629]"
1549701587607631722,,[],0,"[100.63864135742188, 1.3052000999450684]"
1549701587608794191,,[],0,"[100.63864135742188, 1.3052000999450684]"
1549701587609407402,,[],0,"[100.63864135742188, 1.3052000999450684]"
1549701587609791406,,[],0,"[100.63864135742188, 1.3052000999450684]"
1549701587609805020,,[],0,"[100.63864135742188, 1.3052000999450684]"
1549701587609809840,,[],0,"[100.63864135742188, 1.3052000999450684]"
1549701587609937397,,[],0,"[100.63864135742188, 1.1562131643295288]"
1549701587609980563,,[],0,"[100.63864135742188, 0.9009458422660828]"
1549701587609993309,,[],0,"[100.63864135742188, 0.9009458422660828]"
1549701587610001203,,[],0,"[100.63864135742188, 0.9009458422660828]"
1549701587610006192,,[],0,"[100.63864135742188, 0.9009458422660828]"
1549701587610037336,,[],0,"[100.63864135742188, 0.9009458422660828]"
1549701587610043331,,[],0,"[100.63864135742188, 0.9009458422660828]"
1549701587610048773,,[],0,"[100.63864135742188, 0.9009458422660828]"
1549701587610055444,,[],0,"[100.63864135742188, 0.9009458422660828]"
1549701587610128630,,[],0,"[100.63864135742188, 0.9009458422660828]"
1549701587610552989,,[],0,"[100.63864135742188, 0.9009458422660828]"
1549701587610816936,,[],0,"[100.63864135742188, 1.0654622316360474]"
1549701587611013281,,[],0,"[100.63864135742188, 1.0458885431289673]"
1549701587611784969,,[],0,"[100.63864135742188, 1.0458885431289673]"
1549701587611975487,,[],0,"[100.63864135742188, 1.0458885431289673]"
1549701587612019085,,[],0,"[100.63864135742188, 1.0458885431289673]"
1549701587612069092,,[],0,"[100.63864135742188, 1.0458885431289673]"
1549701587612285285,,[],0,"[100.63864135742188, 1.0458885431289673]"
1549701587612407745,,[],0,"[100.63864135742188, 1.0458885431289673]"
1549701587612432660,,[],0,"[100.63864135742188, 1.0458885431289673]"
1549701587613175746,,[],0,"[100.63864135742188, 1.0458885431289673]"
1549701587613459667,,[],0,"[100.63864135742188, 0.9399315118789673]"
1549701587613474601,,[],0,"[100.63864135742188, 0.9399315118789673]"
1549701587613494741,,[],0,"[100.63864135742188, 0.9399315118789673]"
1549701587613565388,,[],0,"[100.63864135742188, 0.9399315118789673]"
1549701587614081449,,[],0,"[100.63864135742188, 0.9399315118789673]"
1549701587614175001,,[],0,"[100.63864135742188, 0.9399315118789673]"
1549701587614563689,,[],0,"[100.63864135742188, 0.9399315118789673]"
1549701587614858045,,[],0,"[100.63864135742188, 0.9399315118789673]"
1549701587615186447,,[],0,"[100.63864135742188, 1.1325953006744385]"
1549701587615456061,,[],0,"[100.63864135742188, 1.0662710666656494]"
1549701587615574621,,[],0,"[100.63864135742188, 1.0662710666656494]"
1549701587615793902,,[],0,"[100.63864135742188, 1.0772712230682373]"
1549701587615895835,,[],0,"[100.63864135742188, 1.0772712230682373]"
1549701587616059811,,[],0,"[100.63864135742188, 1.0772712230682373]"
1549701587616392496,,[],0,"[100.63864135742188, 1.1028302907943726]"
1549701587616674040,,[],0,"[100.63864135742188, 0.9580493569374084]"
1549701587616881106,,[],0,"[100.63864135742188, 0.9012693762779236]"
1549701587617342718,,[],0,"[100.63864135742188, 0.9012693762779236]"
1549701587617548873,,[],0,"[100.63864135742188, 1.0693446397781372]"
1549701587617944220,,[],0,"[100.63864135742188, 1.0224324464797974]"
1549701587618177378,,[],0,"[100.63864135742188, 1.0400649309158325]"
1549701587618358328,,[],0,"[100.63864135742188, 1.131624698638916]"
1549701587618372424,,[],0,"[100.63864135742188, 1.131624698638916]"
1549701587618485301,,[],0,"[100.63864135742188, 1.0858447551727295]"
1549701587618507039,,[],0,"[100.63864135742188, 1.0858447551727295]"
1549701587618520544,,[],0,"[100.63864135742188, 1.1346982717514038]"
1549701587618527164,,[],0,"[100.63864135742188, 1.223022699356079]"
1549701587618536525,,[],0,"[100.63864135742188, 1.223022699356079]"
1549701587618543213,,[],0,"[100.63864135742188, 1.223022699356079]"
1549701587618550521,,[],0,"[100.63864135742188, 1.223022699356079]"
1549701587618619120,,[],0,"[100.63864135742188, 1.0530062913894653]"
1549701587618787647,,[],0,"[100.63864135742188, 1.0530062913894653]"
1549701587618796809,,[],0,"[100.63864135742188, 1.0457267761230469]"
1549701587618801437,,[],0,"[100.63864135742188, 1.0457267761230469]"
1549701587620347635,,[],0,"[100.63864135742188, 1.0433002710342407]"
1549701587620363083,,[],0,"[100.63864135742188, 1.0433002710342407]"
1549701587620368951,,[],0,"[100.63864135742188, 1.002535104751587]"
1549701587620373853,,[],0,"[100.63864135742188, 1.0345648527145386]"
1549701587620378442,,[],0,"[100.63864135742188, 1.0345648527145386]"
1549701587620383244,,[],0,"[100.63864135742188, 1.0345648527145386]"
1549701587620387464,,[],0,"[100.63864135742188, 1.0628739595413208]"
1549701587620737336,,[],0,"[100.63864135742188, 1.0628739595413208]"
1549701587620909812,,[],0,"[100.5190200805664, 1.215096116065979]"
1549701587621288682,,[],0,"[100.5190200805664, 1.2328904867172241]"
1549701587621471252,,[],0,"[100.5190200805664, 1.1688309907913208]"
1549701587621674323,,[],0,"[100.5190200805664, 1.1502277851104736]"
1549701587621684272,,[],0,"[100.5190200805664, 1.1502277851104736]"
1549701587622012966,,[],0,"[100.5190200805664, 1.1607426404953003]"
1549701587622655100,,[],0,"[100.5190200805664, 1.1275805234909058]"
1549701587623532045,,[],0,"[100.5190200805664, 1.1275805234909058]"
1549701587623543706,,[],0,"[100.5190200805664, 1.0945801734924316]"
1549701587623548196,,[],0,"[100.5190200805664, 1.0945801734924316]"
1549701587623552363,,[],0,"[100.5190200805664, 1.0945801734924316]"
1549701587623557316,,[],0,"[100.5190200805664, 1.070800542831421]"
1549701587623561548,,[],0,"[100.5190200805664, 1.070800542831421]"
1549701587623565913,,[],0,"[100.5190200805664, 1.0934478044509888]"
1549701587623570348,,[],0,"[100.5190200805664, 1.0934478044509888]"
1549701587624715779,,[],0,"[100.5190200805664, 1.1041244268417358]"
1549701587624852859,,[],0,"[100.5190200805664, 1.1041244268417358]"
1549701587624957752,,[],0,"[100.5190200805664, 1.1520072221755981]"
1549701587624968392,,[],0,"[100.5190200805664, 1.1520072221755981]"
1549701587625161359,,[],0,"[100.5190200805664, 1.1520072221755981]"
1549701587625275000,,[],0,"[100.5190200805664, 1.1520072221755981]"
1549701587625573187,,[],0,"[100.5190200805664, 1.1486101150512695]"
1549701587625637085,,[],0,"[100.5190200805664, 1.279802680015564]"
1549701587625659041,,[],0,"[100.5190200805664, 1.279802680015564]"
1549701587625666364,,[],0,"[100.5190200805664, 1.0499327182769775]"
1549701587625883373,,[],0,"[100.5190200805664, 1.0499327182769775]"
1549701587626078601,,[],0,"[100.5190200805664, 1.0499327182769775]"
1549701587626201384,,[],0,"[100.5190200805664, 0.8944752216339111]"
1549701587626340283,,[],0,"[100.5190200805664, 0.8944752216339111]"
1549701587626536083,,[],0,"[100.5190200805664, 0.8944752216339111]"
1549701587627023566,,[],0,"[100.5190200805664, 0.8944752216339111]"
1549701587627148660,,[],0,"[100.5190200805664, 1.1486101150512695]"
1549701587627304779,,[],0,"[100.5190200805664, 1.1486101150512695]"
1549701587627825186,,[],0,"[100.5190200805664, 0.9999468922615051]"
1549701587627919366,,[],0,"[100.5190200805664, 0.9999468922615051]"
1549701587627933279,,[],0,"[100.5190200805664, 1.0191971063613892]"
1549701587628262611,,[],0,"[100.5190200805664, 1.0191971063613892]"
1549701587628861475,,[],0,"[100.5190200805664, 1.0191971063613892]"
1549701587628872521,,[],0,"[100.5190200805664, 1.0191971063613892]"
1549701587628984472,,[],0,"[100.63864135742188, 1.119006872177124]"
1549701587629138730,,[],0,"[100.63864135742188, 1.1348600387573242]"
1549701587629277293,,[],0,"[100.63864135742188, 1.1348600387573242]"
1549701587629368157,,[],0,"[100.63864135742188, 1.1235363483428955]"
1549701587630299587,,[],0,"[100.63864135742188, 1.1235363483428955]"
1549701587630439442,,[],0,"[100.63864135742188, 1.1235363483428955]"
1549701587630673662,,[],0,"[100.63864135742188, 1.1235363483428955]"
1549701587630830640,,[],0,"[100.63864135742188, 1.1235363483428955]"
1549701587630927390,,[],0,"[100.63864135742188, 1.1165803670883179]"
1549701587631277857,,[],0,"[100.63864135742188, 1.1068744659423828]"
1549701587631411610,,[],0,"[100.63864135742188, 1.1068744659423828]"
1549701587631421929,,[],0,"[100.63864135742188, 1.1068744659423828]"
1549701587631434746,,[],0,"[100.63864135742188, 1.0987861156463623]"
1549701587631443280,,[],0,"[100.63864135742188, 1.0466973781585693]"
1549701587631449459,,[],0,"[100.63864135742188, 1.0466973781585693]"
1549701587631470831,,[],0,"[100.63864135742188, 1.1348600387573242]"
1549701587631631331,,[],0,"[100.63864135742188, 1.1348600387573242]"
1549701587631731806,,[],0,"[100.63864135742188, 1.1258010864257812]"
1549701587631955036,,[],0,"[100.63864135742188, 1.093124270439148]"
1549701587632499656,,[],0,"[100.63864135742188, 1.093124270439148]"
1549701587632723662,,[],0,"[100.63864135742188, 1.093124270439148]"
1549701587632903412,,[],0,"[100.63864135742188, 1.0855212211608887]"
1549701587633112759,,[],0,"[100.63864135742188, 1.091183066368103]"
1549701587633159782,,[],0,"[100.63864135742188, 1.091183066368103]"
1549701587633168327,,[],0,"[100.63864135742188, 1.091183066368103]"
1549701587633188227,,[],0,"[100.63864135742188, 1.0648151636123657]"
1549701587633221175,,[],0,"[100.63864135742188, 1.0648151636123657]"
1549701587633232766,,[],0,"[100.63864135742188, 1.083418369293213]"
1549701587633246222,,[],0,"[100.63864135742188, 1.0792124271392822]"
1549701587633404744,,[],0,"[100.63864135742188, 1.066109299659729]"
1549701587633588262,,[],0,"[100.63864135742188, 1.0622268915176392]"
1549701587634166580,,[],0,"[100.63864135742188, 1.051712155342102]"
1549701587634283599,,[],0,"[100.63864135742188, 1.051712155342102]"
1549701587634421107,,[],0,"[100.63864135742188, 1.051712155342102]"
1549701587634844974,,[],0,"[100.63864135742188, 1.0665946006774902]"
1549701587635104272,,[],0,"[100.63864135742188, 1.0665946006774902]"
1549701587635109828,,[],0,"[100.63864135742188, 1.0798594951629639]"
1549701587635301392,,[],0,"[100.63864135742188, 1.0798594951629639]"
1549701587635311032,,[],0,"[100.63864135742188, 1.1007273197174072]"
1549701587635317081,,[],0,"[100.63864135742188, 1.1007273197174072]"
1549701587635332453,,[],0,"[100.63864135742188, 1.1007273197174072]"
1549701587635364428,,[],0,"[100.63864135742188, 1.1007273197174072]"
1549701587635772245,,[],0,"[100.63864135742188, 1.1007273197174072]"
1549701587635778320,,[],0,"[100.63864135742188, 1.1007273197174072]"
1549701587636547091,,[],0,"[100.63864135742188, 1.1007273197174072]"
1549701587636892572,,[],0,"[100.63864135742188, 1.0913448333740234]"
1549701587636987724,,[],0,"[100.63864135742188, 1.081477165222168]"
1549701587637089466,,[],0,"[100.63864135742188, 1.0847123861312866]"
1549701587637646593,,[],0,"[100.63864135742188, 1.0649769306182861]"
1549701587637793732,,[],0,"[100.63864135742188, 1.0649769306182861]"
1549701587638093377,,[],0,"[100.63864135742188, 1.015961766242981]"
1549701587638345105,,[],0,"[100.63864135742188, 1.015961766242981]"
1549701587638449960,,[],0,"[100.63864135742188, 1.0225942134857178]"
1549701587638539983,,[],0,"[100.63864135742188, 1.0225942134857178]"
1549701587638555342,,[],0,"[100.63864135742188, 1.0746829509735107]"
1549701587638563619,,[],0,"[100.63864135742188, 1.0746829509735107]"
1549701587638570244,,[],0,"[100.63864135742188, 1.0928007364273071]"
1549701587641530170,,[],0,"[100.63864135742188, 1.0928007364273071]"
1549701587641568268,,[],0,"[100.63864135742188, 1.0928007364273071]"
1549701587641581257,,[],0,"[100.63864135742188, 1.096683144569397]"
1549701587641593498,,[],0,"[100.63864135742188, 1.096683144569397]"
1549701587641602161,,[],0,"[100.63864135742188, 1.096683144569397]"
1549701587641613637,,[],0,"[100.63864135742188, 1.1091392040252686]"
1549701587641622297,,[],0,"[100.63864135742188, 1.1091392040252686]"
1549701587641640834,,[],0,"[100.63864135742188, 1.0991096496582031]"
1549701587641648561,,[],0,"[100.63864135742188, 1.0991096496582031]"
1549701587641657707,,[],0,"[100.63864135742188, 1.0991096496582031]"
1549701587641669905,,[],0,"[100.63864135742188, 1.0991096496582031]"
1549701587641686390,,[],0,"[100.63864135742188, 1.0991096496582031]"
1549701587642076777,,[],0,"[100.63864135742188, 1.0991096496582031]"
1549701587642755014,,[],0,"[100.63864135742188, 1.0991096496582031]"
1549701587642771414,,[],0,"[100.63864135742188, 1.0991096496582031]"
1549701587642994055,,[],0,"[100.63864135742188, 1.0991096496582031]"
1549701587643381039,,[],0,"[100.5190200805664, 1.0698299407958984]"
1549701587643488337,,[],0,"[100.5190200805664, 1.0698299407958984]"
1549701587643500593,,[],0,"[100.5190200805664, 1.0698299407958984]"
1549701587643511969,,[],0,"[100.5190200805664, 1.0863300561904907]"
1549701587643709221,,[],0,"[100.5190200805664, 1.0863300561904907]"
1549701587643980312,,[],0,"[100.5190200805664, 1.0863300561904907]"
1549701587643990682,,[],0,"[100.5190200805664, 1.0656239986419678]"
1549701587644003599,,[],0,"[100.5190200805664, 1.0656239986419678]"
1549701587644110423,,[],0,"[100.5190200805664, 1.0442708730697632]"
1549701587644293491,,[],0,"[100.5190200805664, 1.0960360765457153]"
1549701587644940338,,[],0,"[100.5190200805664, 1.0552709102630615]"
1549701587645178224,,[],0,"[100.5190200805664, 1.0552709102630615]"
1549701587645386505,,[],0,"[100.5190200805664, 1.0552709102630615]"
1549701587645796412,,[],0,"[100.5190200805664, 1.0552709102630615]"
1549701587646177896,,[],0,"[100.5190200805664, 1.03116774559021]"
1549701587646396145,,[],0,"[100.5190200805664, 1.0523592233657837]"
1549701587646460764,,[],0,"[100.5190200805664, 1.0318148136138916]"
1549701587646529266,,[],0,"[100.5190200805664, 1.0318148136138916]"
1549701587646580055,,[],0,"[100.5190200805664, 1.0318148136138916]"
1549701587646871703,,[],0,"[100.5190200805664, 1.0301971435546875]"
1549701587646892323,,[],0,"[100.5190200805664, 1.0800212621688843]"
1549701587646924304,,[],0,"[100.5190200805664, 1.0800212621688843]"
1549701587646959323,,[],0,"[100.5190200805664, 1.083418369293213]"
1549701587646968102,,[],0,"[100.5190200805664, 1.083418369293213]"
1549701587646974643,,[],0,"[100.5190200805664, 1.083418369293213]"
1549701587647404092,,[],0,"[100.5190200805664, 1.0916683673858643]"
1549701587648142283,,[],0,"[100.5190200805664, 1.0916683673858643]"
1549701587648275201,,[],0,"[100.5190200805664, 1.0858447551727295]"
1549701587648408102,,[],0,"[100.5190200805664, 1.0821242332458496]"
1549701587648691796,,[],0,"[100.5190200805664, 1.0821242332458496]"
1549701587648724341,,[],0,"[100.5190200805664, 1.0821242332458496]"
1549701587649038589,,[],0,"[100.5190200805664, 1.0784035921096802]"
1549701587649162861,,[],0,"[100.5190200805664, 1.0784035921096802]"
1549701587649256128,,[],0,"[100.5190200805664, 1.0887565612792969]"
1549701587649378450,,[],0,"[100.5190200805664, 1.0887565612792969]"
1549701587649430997,,[],0,"[100.5190200805664, 1.0887565612792969]"
1549701587649492211,,[],0,"[100.5190200805664, 1.0887565612792969]"
1549701587649919699,,[],0,"[100.5190200805664, 1.0832566022872925]"
1549701587649934482,,[],0,"[100.5190200805664, 1.0832566022872925]"
1549701587649940217,,[],0,"[100.5190200805664, 1.0798594951629639]"
1549701587649945358,,[],0,"[100.5190200805664, 1.0798594951629639]"
1549701587649977596,,[],0,"[100.5190200805664, 1.0798594951629639]"
1549701587649984169,,[],0,"[100.5190200805664, 1.0753300189971924]"
1549701587650263025,,[],0,"[100.5190200805664, 1.0753300189971924]"
1549701587650556486,,[],0,"[100.5190200805664, 1.0753300189971924]"
1549701587650762745,,[],0,"[100.5190200805664, 1.0753300189971924]"
1549701587651032062,,[],0,"[100.5190200805664, 1.0753300189971924]"
1549701587651283235,,[],0,"[100.5190200805664, 1.1016979217529297]"
1549701587651659042,,[],0,"[100.5190200805664, 1.1096245050430298]"
1549701587651802674,,[],0,"[100.5190200805664, 1.1096245050430298]"
1549701587651891547,,[],0,"[100.5190200805664, 1.1123745441436768]"
1549701587651905901,,[],0,"[100.5190200805664, 1.1123745441436768]"
1549701587651913277,,[],0,"[100.5190200805664, 1.1123745441436768]"
1549701587653184718,,[],0,"[100.5190200805664, 1.1267716884613037]"
1549701587653212524,,[],0,"[100.5190200805664, 1.1267716884613037]"
1549701587653217071,,[],0,"[100.5190200805664, 1.1267716884613037]"
1549701587653220981,,[],0,"[100.5190200805664, 1.114477515220642]"
1549701587653505102,,[],0,"[100.5190200805664, 1.114477515220642]"
1549701587653600683,,[],0,"[100.55979919433594, 1.0818006992340088]"
1549701587653720777,,[],0,"[100.55979919433594, 1.0818006992340088]"
1549701587653916626,,[],0,"[100.55979919433594, 1.0818006992340088]"
1549701587654278294,,[],0,"[100.55979919433594, 1.0818006992340088]"
1549701587654392618,,[],0,"[100.55979919433594, 1.0818006992340088]"
1549701587655034877,,[],0,"[100.55979919433594, 1.0818006992340088]"
1549701587655062141,,[],0,"[100.55979919433594, 1.0818006992340088]"
1549701587655201568,,[],0,"[100.55979919433594, 1.0441091060638428]"
1549701587655214752,,[],0,"[100.55979919433594, 1.0441091060638428]"
1549701587655466769,,[],0,"[100.55979919433594, 1.0714476108551025]"
1549701587655492933,,[],0,"[100.55979919433594, 1.0714476108551025]"
1549701587655521640,,[],0,"[100.55979919433594, 1.0533298254013062]"
1549701587655563889,,[],0,"[100.55979919433594, 1.0533298254013062]"
1549701587655571499,,[],0,"[100.55979919433594, 1.0429767370224]"
1549701587658146059,,[],0,"[100.55979919433594, 1.0429767370224]"
1549701587658162735,,[],0,"[100.55979919433594, 1.058991551399231]"
1549701587658511216,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587658775644,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587658791300,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587659065747,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587659334349,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587659716452,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587659983147,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587660411402,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587660422338,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587660625058,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587661136681,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587661519134,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587661673890,,[],0,"[100.55979919433594, 1.077918291091919]"
1549701587661685743,,[],0,"[100.39939880371094, 1.077918291091919]"
1549701587661733689,,[],0,"[100.39939880371094, 1.077918291091919]"
1549701587661741860,,[],0,"[100.39939880371094, 1.0753300189971924]"
1549701587661838263,,[],0,"[100.39939880371094, 1.093124270439148]"
1549701587662063785,,[],0,"[100.39939880371094, 1.093124270439148]"
1549701587662667666,,[],0,"[100.39939880371094, 1.0782418251037598]"
1549701587663452712,,[],0,"[100.39939880371094, 1.0782418251037598]"
1549701587663709627,,[],0,"[100.39939880371094, 1.0754917860031128]"
1549701587663769950,,[],0,"[100.39939880371094, 1.0754917860031128]"
1549701587663948181,,[],0,"[100.39939880371094, 1.0754917860031128]"
1549701587664068550,,[],0,"[100.39939880371094, 1.080668330192566]"
1549701587664180476,,[],0,"[100.39939880371094, 1.080668330192566]"
1549701587664238161,,[],0,"[100.39939880371094, 1.0764623880386353]"
1549701587664652203,,[],0,"[100.39939880371094, 1.0764623880386353]"
1549701587665327109,,[],0,"[100.39939880371094, 1.0764623880386353]"
1549701587665338888,,[],0,"[100.39939880371094, 1.0646533966064453]"
1549701587665553913,,[],0,"[100.39939880371094, 1.0368295907974243]"
1549701587665576103,,[],0,"[100.39939880371094, 1.0784035921096802]"
1549701587665887174,,[],0,"[100.39939880371094, 1.095874309539795]"
1549701587665997301,,[],0,"[100.39939880371094, 1.0949037075042725]"
1549701587666082976,,[],0,"[100.39939880371094, 1.0949037075042725]"
1549701587666336504,,[],0,"[100.39939880371094, 1.089241862297058]"
1549701587666402645,,[],0,"[100.39939880371094, 1.089241862297058]"
1549701587666513842,,[],0,"[100.39939880371094, 1.089241862297058]"
1549701587666737585,,[],0,"[100.39939880371094, 1.089241862297058]"
1549701587666869913,,[],0,"[100.39939880371094, 1.089241862297058]"
1549701587666910998,,[],0,"[100.39939880371094, 1.089241862297058]"
1549701587666998337,,[],0,"[100.39939880371094, 1.089241862297058]"
1549701587667008675,,[],0,"[100.39939880371094, 1.089241862297058]"
1549701587667072766,,[],0,"[100.39939880371094, 1.0945801734924316]"
1549701587667082361,,[],0,"[100.39939880371094, 1.075977087020874]"
1549701587667726046,,[],0,"[100.39939880371094, 1.0479915142059326]"
1549701587667851529,,[],0,"[100.39939880371094, 1.0479915142059326]"
1549701587668139336,,[],0,"[100.39939880371094, 1.0479915142059326]"
1549701587668331778,,[],0,"[100.39939880371094, 1.0478297472000122]"
1549701587668344969,,[],0,"[100.35865783691406, 1.0840654373168945]"
1549701587668384648,,[],0,"[100.35865783691406, 1.0840654373168945]"
1549701587668392749,,[],0,"[100.35865783691406, 1.0840654373168945]"
1549701587668403490,,[],0,"[100.35865783691406, 1.0674034357070923]"
1549701587668448967,,[],0,"[100.35865783691406, 1.0654622316360474]"
1549701587668455105,,[],0,"[100.35865783691406, 1.0881094932556152]"
1549701587668487988,,[],0,"[100.35865783691406, 1.0881094932556152]"
1549701587668495441,,[],0,"[100.35865783691406, 1.0881094932556152]"
1549701587668524135,,[],0,"[100.35865783691406, 1.0881094932556152]"
1549701587668530748,,[],0,"[100.35865783691406, 1.0850359201431274]"
1549701587668611293,,[],0,"[100.35865783691406, 1.0932860374450684]"
1549701587668658091,,[],0,"[100.35865783691406, 1.0826095342636108]"
1549701587668678350,,[],0,"[100.35865783691406, 1.0826095342636108]"
1549701587668684690,,[],0,"[100.35865783691406, 1.0826095342636108]"
1549701587668710162,,[],0,"[100.35865783691406, 1.0826095342636108]"
1549701587668720017,,[],0,"[100.35865783691406, 1.0622268915176392]"
1549701587668727312,,[],0,"[100.35865783691406, 1.0622268915176392]"
1549701587668754106,,[],0,"[100.35865783691406, 1.0691828727722168]"
1549701587671172703,,[],0,"[100.35865783691406, 1.077109456062317]"
1549701587671330950,,[],0,"[100.35865783691406, 1.077109456062317]"
1549701587671500275,,[],0,"[100.35865783691406, 1.077109456062317]"
1549701587671520417,,[],0,"[100.35865783691406, 1.077109456062317]"
1549701587671528384,,[],0,"[100.35865783691406, 1.077109456062317]"
1549701587671711728,,[],0,"[100.35865783691406, 1.0821242332458496]"
1549701587675110233,,[],0,"[100.39939880371094, 1.1188451051712036]"
1549701587678535181,,[],0,"[100.39939880371094, 1.1188451051712036]"
1549701587678694273,,[],0,"[100.39939880371094, 1.1188451051712036]"
1549701587678721266,,[],0,"[100.39939880371094, 1.096683144569397]"
1549701587678730864,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678737647,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678768535,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678833582,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678875914,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678883903,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678888301,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678891971,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678918483,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678926532,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678934278,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678941353,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678947863,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587678953108,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587679161392,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587679185864,,[],0,"[100.39939880371094, 1.0970066785812378]"
1549701587679211161,,[],0,"[100.39939880371094, 1.0970066785812378]"
