rosbagTimestamp,layout,dim,data_offset,data
1549701415650159405,,[],0,"[98.96025085449219, 1.2401700019836426]"
1549701415650172071,,[],0,"[98.96025085449219, 1.2401700019836426]"
1549701415650736113,,[],0,"[98.96025085449219, 1.2401700019836426]"
1549701415650778189,,[],0,"[98.96025085449219, 1.2374199628829956]"
1549701415650786704,,[],0,"[98.96025085449219, 1.2374199628829956]"
1549701415650792788,,[],0,"[98.96025085449219, 1.2489053010940552]"
1549701415651724902,,[],0,"[98.96025085449219, 1.2489053010940552]"
1549701415655345273,,[],0,"[98.96025085449219, 1.242111086845398]"
1549701415655442236,,[],0,"[98.96025085449219, 1.242111086845398]"
1549701415655716382,,[],0,"[98.96025085449219, 1.242111086845398]"
1549701415655727839,,[],0,"[98.96025085449219, 1.2416259050369263]"
1549701415655888878,,[],0,"[98.96025085449219, 1.2416259050369263]"
1549701415655894908,,[],0,"[98.96025085449219, 1.2416259050369263]"
1549701415655899769,,[],0,"[98.96025085449219, 1.2459934949874878]"
1549701415655903893,,[],0,"[98.96025085449219, 1.2459934949874878]"
1549701415656075428,,[],0,"[98.96025085449219, 1.2446993589401245]"
1549701415656082603,,[],0,"[98.96025085449219, 1.2446993589401245]"
1549701415656087287,,[],0,"[98.96025085449219, 1.2446993589401245]"
1549701415656108140,,[],0,"[98.96025085449219, 1.246478796005249]"
1549701415656153206,,[],0,"[98.96025085449219, 1.246478796005249]"
1549701415656198078,,[],0,"[98.96025085449219, 1.246478796005249]"
1549701415656305758,,[],0,"[98.96025085449219, 1.241140604019165]"
1549701415656328073,,[],0,"[98.96025085449219, 1.241140604019165]"
1549701415656365436,,[],0,"[98.96025085449219, 1.2361258268356323]"
1549701415656404856,,[],0,"[98.96025085449219, 1.2361258268356323]"
1549701415656526921,,[],0,"[98.96025085449219, 1.2615231275558472]"
1549701415656859293,,[],0,"[98.96025085449219, 1.2615231275558472]"
1549701415656867901,,[],0,"[98.96025085449219, 1.2615231275558472]"
1549701415656943135,,[],0,"[98.96025085449219, 1.2408170700073242]"
1549701415656999483,,[],0,"[98.96025085449219, 1.2408170700073242]"
1549701415657839254,,[],0,"[98.96025085449219, 1.2471258640289307]"
1549701415657852404,,[],0,"[98.96025085449219, 1.250037670135498]"
1549701415657859888,,[],0,"[98.96025085449219, 1.250037670135498]"
1549701415657935403,,[],0,"[98.96025085449219, 1.250037670135498]"
1549701415657940573,,[],0,"[98.96025085449219, 1.2513318061828613]"
1549701415658011031,,[],0,"[98.96025085449219, 1.2513318061828613]"
1549701415658065546,,[],0,"[98.96025085449219, 1.2513318061828613]"
1549701415658536323,,[],0,"[98.96025085449219, 1.253920078277588]"
1549701415658653020,,[],0,"[98.96025085449219, 1.253920078277588]"
1549701415658915980,,[],0,"[99.1197509765625, 1.2380670309066772]"
1549701415659173687,,[],0,"[99.1197509765625, 1.2380670309066772]"
1549701415659243090,,[],0,"[99.1197509765625, 1.2370964288711548]"
1549701415660013950,,[],0,"[99.1197509765625, 1.2370964288711548]"
1549701415660025077,,[],0,"[99.1197509765625, 1.2370964288711548]"
1549701415660157053,,[],0,"[99.1197509765625, 1.2387140989303589]"
1549701415660216189,,[],0,"[99.1197509765625, 1.2372581958770752]"
1549701415661196649,,[],0,"[99.1197509765625, 1.2434052228927612]"
1549701415661452709,,[],0,"[99.1197509765625, 1.2532730102539062]"
1549701415661516046,,[],0,"[99.1197509765625, 1.2532730102539062]"
1549701415661818712,,[],0,"[99.1197509765625, 1.2364493608474731]"
1549701415663948625,,[],0,"[99.1197509765625, 1.2364493608474731]"
1549701415663981426,,[],0,"[99.1197509765625, 1.2413023710250854]"
1549701415664087619,,[],0,"[99.1197509765625, 1.2379052639007568]"
1549701415664100070,,[],0,"[99.1197509765625, 1.2379052639007568]"
1549701415664105174,,[],0,"[99.1197509765625, 1.250037670135498]"
1549701415664147357,,[],0,"[99.1197509765625, 1.2469640970230103]"
1549701415664158777,,[],0,"[99.1197509765625, 1.2469640970230103]"
1549701415664163995,,[],0,"[99.1197509765625, 1.2404935359954834]"
1549701415664168945,,[],0,"[99.1197509765625, 1.2303022146224976]"
1549701415664197089,,[],0,"[99.1197509765625, 1.2303022146224976]"
1549701415664269754,,[],0,"[99.1197509765625, 1.2349934577941895]"
1549701415664275356,,[],0,"[99.1197509765625, 1.227713942527771]"
1549701415664312554,,[],0,"[99.1197509765625, 1.227713942527771]"
1549701415664320974,,[],0,"[99.1197509765625, 1.227713942527771]"
1549701415664335588,,[],0,"[99.1197509765625, 1.2307875156402588]"
1549701415664345521,,[],0,"[99.1197509765625, 1.2307875156402588]"
1549701415664360768,,[],0,"[99.1197509765625, 1.2306257486343384]"
1549701415664372198,,[],0,"[99.1197509765625, 1.2306257486343384]"
1549701415664405830,,[],0,"[99.1197509765625, 1.2319198846817017]"
1549701415664413661,,[],0,"[99.1197509765625, 1.2319198846817017]"
1549701415664420055,,[],0,"[99.1197509765625, 1.2286845445632935]"
1549701415664426042,,[],0,"[99.1197509765625, 1.2286845445632935]"
1549701415664430241,,[],0,"[99.1197509765625, 1.2286845445632935]"
1549701415664482399,,[],0,"[99.1197509765625, 1.2278757095336914]"
1549701415664494344,,[],0,"[99.1197509765625, 1.2278757095336914]"
1549701415664506484,,[],0,"[99.1197509765625, 1.2278757095336914]"
1549701415664513304,,[],0,"[99.1197509765625, 1.2278757095336914]"
1549701415665193996,,[],0,"[99.1197509765625, 1.2209197282791138]"
1549701415665400986,,[],0,"[99.1197509765625, 1.2209197282791138]"
1549701415665649234,,[],0,"[99.1197509765625, 1.2209197282791138]"
1549701415665959550,,[],0,"[99.1197509765625, 1.2209197282791138]"
1549701415666198283,,[],0,"[99.1197509765625, 1.2209197282791138]"
1549701415666208140,,[],0,"[99.1197509765625, 1.2175226211547852]"
1549701415666213127,,[],0,"[99.1197509765625, 1.2210814952850342]"
1549701415666470587,,[],0,"[99.1197509765625, 1.2210814952850342]"
1549701415666837815,,[],0,"[99.1197509765625, 1.2370964288711548]"
1549701415667023326,,[],0,"[99.1197509765625, 1.2370964288711548]"
1549701415667344792,,[],0,"[99.1197509765625, 1.2327287197113037]"
1549701415667642468,,[],0,"[99.1197509765625, 1.2328904867172241]"
1549701415668068780,,[],0,"[99.1197509765625, 1.228522777557373]"
1549701415668082708,,[],0,"[99.1197509765625, 1.228522777557373]"
1549701415669153532,,[],0,"[99.16007995605469, 1.2336993217468262]"
1549701415669716309,,[],0,"[99.16007995605469, 1.2336993217468262]"
1549701415669736980,,[],0,"[99.16007995605469, 1.2391993999481201]"
1549701415670402451,,[],0,"[99.16007995605469, 1.2497141361236572]"
1549701415670475305,,[],0,"[99.16007995605469, 1.2497141361236572]"
1549701415670531908,,[],0,"[99.16007995605469, 1.2469640970230103]"
1549701415670576646,,[],0,"[99.16007995605469, 1.2469640970230103]"
1549701415670590304,,[],0,"[99.16007995605469, 1.2469640970230103]"
1549701415670598475,,[],0,"[99.16007995605469, 1.2469640970230103]"
1549701415670604792,,[],0,"[99.16007995605469, 1.2374199628829956]"
1549701415670853117,,[],0,"[99.16007995605469, 1.2565083503723145]"
1549701415671110803,,[],0,"[99.16007995605469, 1.2565083503723145]"
1549701415671965969,,[],0,"[99.16007995605469, 1.2569936513900757]"
1549701415672021050,,[],0,"[99.16007995605469, 1.2569936513900757]"
1549701415674641034,,[],0,"[99.16007995605469, 1.2569936513900757]"
1549701415674814283,,[],0,"[99.16007995605469, 1.2432434558868408]"
1549701415675242593,,[],0,"[99.16007995605469, 1.2432434558868408]"
1549701415675902965,,[],0,"[99.16007995605469, 1.2432434558868408]"
1549701415676080136,,[],0,"[99.16007995605469, 1.2505229711532593]"
1549701415676836533,,[],0,"[99.16007995605469, 1.2505229711532593]"
1549701415676917908,,[],0,"[99.16007995605469, 1.2505229711532593]"
1549701415676936562,,[],0,"[99.16007995605469, 1.2505229711532593]"
1549701415676948148,,[],0,"[99.16007995605469, 1.2505229711532593]"
1549701415676955532,,[],0,"[99.16007995605469, 1.2505229711532593]"
1549701415676973395,,[],0,"[99.16007995605469, 1.2505229711532593]"
1549701415677007166,,[],0,"[99.16007995605469, 1.2385523319244385]"
1549701415677016854,,[],0,"[99.16007995605469, 1.2385523319244385]"
1549701415677029821,,[],0,"[99.16007995605469, 1.2283610105514526]"
1549701415677039514,,[],0,"[99.16007995605469, 1.2283610105514526]"
1549701415677046484,,[],0,"[99.16007995605469, 1.2471258640289307]"
1549701415677074860,,[],0,"[99.16007995605469, 1.2471258640289307]"
1549701415677079664,,[],0,"[99.16007995605469, 1.2534347772598267]"
1549701415677105295,,[],0,"[99.16007995605469, 1.2534347772598267]"
1549701415677121257,,[],0,"[99.16007995605469, 1.2534347772598267]"
1549701415677297088,,[],0,"[99.16007995605469, 1.2534347772598267]"
1549701415677465125,,[],0,"[99.16007995605469, 1.2459934949874878]"
1549701415678697843,,[],0,"[99.16007995605469, 1.2671849727630615]"
1549701415678710617,,[],0,"[99.16007995605469, 1.2314345836639404]"
1549701415680320378,,[],0,"[99.1197509765625, 1.2338610887527466]"
1549701415680333637,,[],0,"[99.1197509765625, 1.2338610887527466]"
1549701415680395735,,[],0,"[99.1197509765625, 1.2338610887527466]"
1549701415680452054,,[],0,"[99.1197509765625, 1.257155418395996]"
1549701415680598678,,[],0,"[99.1197509765625, 1.257155418395996]"
1549701415680605290,,[],0,"[99.1197509765625, 1.2901557683944702]"
1549701415680653676,,[],0,"[99.1197509765625, 1.2901557683944702]"
1549701415680859224,,[],0,"[99.1197509765625, 1.3018029928207397]"
1549701415680864493,,[],0,"[99.1197509765625, 1.2828762531280518]"
1549701415680869530,,[],0,"[99.1197509765625, 1.2828762531280518]"
1549701415680873697,,[],0,"[99.1197509765625, 1.2828762531280518]"
1549701415680923600,,[],0,"[99.1197509765625, 1.2828762531280518]"
1549701415680973348,,[],0,"[99.1197509765625, 1.2828762531280518]"
1549701415682111989,,[],0,"[99.1197509765625, 1.2116990089416504]"
1549701415682429799,,[],0,"[99.1197509765625, 1.2116990089416504]"
1549701415682523103,,[],0,"[99.1197509765625, 1.2180079221725464]"
1549701415682865982,,[],0,"[99.16007995605469, 1.2003754377365112]"
1549701415683118697,,[],0,"[99.16007995605469, 1.1782134771347046]"
1549701415683425007,,[],0,"[99.16007995605469, 1.1782134771347046]"
1549701415683442774,,[],0,"[99.16007995605469, 1.1782134771347046]"
1549701415683459781,,[],0,"[99.16007995605469, 1.2136402130126953]"
1549701415683685117,,[],0,"[99.16007995605469, 1.2136402130126953]"
1549701415683967529,,[],0,"[99.16007995605469, 1.2136402130126953]"
1549701415683981095,,[],0,"[99.16007995605469, 1.1918017864227295]"
1549701415684735730,,[],0,"[99.16007995605469, 1.146183729171753]"
1549701415684747876,,[],0,"[99.16007995605469, 1.146183729171753]"
1549701415685203661,,[],0,"[99.16007995605469, 1.146183729171753]"
1549701415685720659,,[],0,"[99.16007995605469, 1.146183729171753]"
1549701415685932449,,[],0,"[99.16007995605469, 1.177566409111023]"
1549701415685944662,,[],0,"[99.16007995605469, 1.1484483480453491]"
1549701415686165557,,[],0,"[99.16007995605469, 1.1757869720458984]"
1549701415686452236,,[],0,"[99.16007995605469, 1.1757869720458984]"
1549701415686518225,,[],0,"[99.16007995605469, 1.1757869720458984]"
1549701415686525997,,[],0,"[99.16007995605469, 1.1757869720458984]"
1549701415686692143,,[],0,"[99.16007995605469, 1.146183729171753]"
1549701415686966811,,[],0,"[99.16007995605469, 1.146183729171753]"
1549701415687249203,,[],0,"[99.16007995605469, 1.1088156700134277]"
1549701415687409691,,[],0,"[99.16007995605469, 1.1088156700134277]"
1549701415687569587,,[],0,"[99.16007995605469, 1.1088156700134277]"
1549701415687670980,,[],0,"[99.16007995605469, 1.1317864656448364]"
1549701415687758780,,[],0,"[99.16007995605469, 1.1317864656448364]"
1549701415687949145,,[],0,"[99.16007995605469, 1.1317864656448364]"
1549701415687959513,,[],0,"[99.16007995605469, 1.1317864656448364]"
1549701415688086241,,[],0,"[99.16007995605469, 1.1468307971954346]"
1549701415688102090,,[],0,"[99.16007995605469, 1.1468307971954346]"
1549701415688108265,,[],0,"[99.16007995605469, 1.1086539030075073]"
1549701415688114766,,[],0,"[99.16007995605469, 1.1086539030075073]"
1549701415692173633,,[],0,"[99.16007995605469, 1.3592300415039062]"
1549701415692299831,,[],0,"[99.16007995605469, 1.3592300415039062]"
1549701415692328827,,[],0,"[99.16007995605469, 1.3592300415039062]"
1549701415692339898,,[],0,"[99.16007995605469, 1.3592300415039062]"
1549701415692497270,,[],0,"[99.23898315429688, 1.3021265268325806]"
1549701415692509731,,[],0,"[99.23898315429688, 1.1327570676803589]"
1549701415693727816,,[],0,"[99.23898315429688, 0.925696074962616]"
1549701415693745701,,[],0,"[99.23898315429688, 1.167698621749878]"
1549701415693754919,,[],0,"[99.23898315429688, 1.2450228929519653]"
1549701415693807337,,[],0,"[99.23898315429688, 1.2450228929519653]"
1549701415693913001,,[],0,"[99.1197509765625, 1.2162284851074219]"
1549701415694471271,,[],0,"[99.1197509765625, 1.2162284851074219]"
1549701415694487996,,[],0,"[99.1197509765625, 1.0610945224761963]"
1549701415694533036,,[],0,"[99.1197509765625, 1.0610945224761963]"
1549701415694572110,,[],0,"[99.1197509765625, 1.0610945224761963]"
1549701415695270813,,[],0,"[99.1197509765625, 1.110918641090393]"
1549701415695287631,,[],0,"[99.1197509765625, 1.2794791460037231]"
1549701415695296978,,[],0,"[99.1197509765625, 1.2794791460037231]"
1549701415695713663,,[],0,"[99.1197509765625, 1.2933911085128784]"
1549701415695721910,,[],0,"[99.1197509765625, 1.2933911085128784]"
1549701415695981594,,[],0,"[99.1197509765625, 1.2933911085128784]"
1549701415696986968,,[],0,"[99.1197509765625, 1.4617899656295776]"
1549701415696999482,,[],0,"[99.1197509765625, 1.40387761592865]"
1549701415697094401,,[],0,"[99.1197509765625, 1.40387761592865]"
1549701415697522482,,[],0,"[99.1197509765625, 1.1105951070785522]"
1549701415697651578,,[],0,"[99.1197509765625, 0.9252107739448547]"
1549701415698402282,,[],0,"[99.1197509765625, 0.9252107739448547]"
1549701415698418147,,[],0,"[99.1197509765625, 1.2175226211547852]"
1549701415698690801,,[],0,"[99.1197509765625, 1.0405502319335938]"
1549701415698894250,,[],0,"[99.1197509765625, 1.0405502319335938]"
1549701415699282479,,[],0,"[99.1197509765625, 1.071609377861023]"
1549701415699716913,,[],0,"[99.1197509765625, 1.071609377861023]"
1549701415699776831,,[],0,"[99.1197509765625, 1.1219186782836914]"
1549701415699923715,,[],0,"[99.1197509765625, 1.1219186782836914]"
1549701415700041502,,[],0,"[99.1197509765625, 1.1219186782836914]"
1549701415700209008,,[],0,"[99.1197509765625, 1.040226697921753]"
1549701415700378154,,[],0,"[99.1197509765625, 1.040226697921753]"
1549701415700681360,,[],0,"[99.1197509765625, 1.1901841163635254]"
1549701415700692713,,[],0,"[99.1197509765625, 1.1901841163635254]"
1549701415700713042,,[],0,"[99.1197509765625, 1.2225373983383179]"
1549701415700754476,,[],0,"[99.1197509765625, 1.2225373983383179]"
1549701415700760383,,[],0,"[99.1197509765625, 1.292420506477356]"
1549701415701223446,,[],0,"[99.1197509765625, 1.292420506477356]"
1549701415701497897,,[],0,"[99.1197509765625, 1.4900990724563599]"
1549701415702385656,,[],0,"[99.23898315429688, 1.50967276096344]"
1549701415702511079,,[],0,"[99.23898315429688, 1.50967276096344]"
1549701415702881799,,[],0,"[99.23898315429688, 1.50967276096344]"
1549701415703174930,,[],0,"[99.23898315429688, 1.50967276096344]"
1549701415703288540,,[],0,"[99.23898315429688, 1.50967276096344]"
1549701415703318120,,[],0,"[99.23898315429688, 1.50967276096344]"
1549701415703355179,,[],0,"[99.23898315429688, 0.9465639591217041]"
1549701415703363186,,[],0,"[99.23898315429688, 0.9465639591217041]"
1549701415703421239,,[],0,"[99.23898315429688, 0.8752250075340271]"
1549701415703639545,,[],0,"[99.23898315429688, 0.8658425211906433]"
1549701415703648831,,[],0,"[99.23898315429688, 0.8658425211906433]"
1549701415704019044,,[],0,"[99.23898315429688, 1.5774528980255127]"
1549701415704034786,,[],0,"[99.23898315429688, 1.5774528980255127]"
1549701415704443959,,[],0,"[99.23898315429688, 1.5774528980255127]"
1549701415704808590,,[],0,"[99.23898315429688, 1.237581729888916]"
1549701415705063407,,[],0,"[99.23898315429688, 1.237581729888916]"
1549701415705719487,,[],0,"[99.23898315429688, 1.222213864326477]"
1549701415705733654,,[],0,"[99.23898315429688, 1.222213864326477]"
1549701415707492020,,[],0,"[99.23898315429688, 1.222213864326477]"
1549701415707907942,,[],0,"[99.23898315429688, 1.209757924079895]"
1549701415707924325,,[],0,"[99.23898315429688, 1.209757924079895]"
1549701415707929958,,[],0,"[99.27935028076172, 1.6366595029830933]"
1549701415707935089,,[],0,"[99.27935028076172, 1.6366595029830933]"
1549701415708304650,,[],0,"[99.27935028076172, 1.6366595029830933]"
1549701415708472037,,[],0,"[99.27935028076172, 1.5158199071884155]"
1549701415708626227,,[],0,"[99.27935028076172, 1.4132599830627441]"
1549701415708764403,,[],0,"[99.27935028076172, 1.4800695180892944]"
1549701415708776934,,[],0,"[99.27935028076172, 1.4627605676651]"
1549701415709067999,,[],0,"[99.27935028076172, 1.4627605676651]"
1549701415709492459,,[],0,"[99.27935028076172, 1.4627605676651]"
1549701415709635090,,[],0,"[99.27935028076172, 1.3660242557525635]"
1549701415709861432,,[],0,"[99.27935028076172, 1.2193020582199097]"
1549701415710027247,,[],0,"[99.27935028076172, 1.2414641380310059]"
1549701415710134900,,[],0,"[99.27935028076172, 1.2157431840896606]"
1549701415710863789,,[],0,"[99.27935028076172, 1.2157431840896606]"
1549701415711174368,,[],0,"[99.27935028076172, 1.2644349336624146]"
1549701415711219633,,[],0,"[99.27935028076172, 1.2644349336624146]"
1549701415711380346,,[],0,"[99.27935028076172, 1.2644349336624146]"
1549701415714323105,,[],0,"[99.27935028076172, 1.2644349336624146]"
1549701415714352256,,[],0,"[99.27935028076172, 1.0030204057693481]"
1549701415714807490,,[],0,"[99.35820007324219, 0.9025635123252869]"
1549701415714824800,,[],0,"[99.35820007324219, 0.9025635123252869]"
1549701415715106191,,[],0,"[99.35820007324219, 0.9525493383407593]"
1549701415715372733,,[],0,"[99.35820007324219, 1.2652437686920166]"
1549701415715817633,,[],0,"[99.35820007324219, 1.2652437686920166]"
1549701415716083286,,[],0,"[99.35820007324219, 0.9745495319366455]"
1549701415716097578,,[],0,"[99.35820007324219, 0.7386941909790039]"
1549701415716342530,,[],0,"[99.35820007324219, 0.7386941909790039]"
1549701415716553188,,[],0,"[99.35820007324219, 1.261846661567688]"
