rosbagTimestamp,layout,dim,data_offset,data
1549701725453727942,,[],0,"[102.27676391601562, 1.5798794031143188]"
1549701725454154466,,[],0,"[102.27676391601562, 1.5798794031143188]"
1549701725454597559,,[],0,"[102.27676391601562, 1.5798794031143188]"
1549701725455338677,,[],0,"[102.27676391601562, 1.5798794031143188]"
1549701725455496265,,[],0,"[102.27676391601562, 1.5798794031143188]"
1549701725455542981,,[],0,"[102.27676391601562, 1.6070561408996582]"
1549701725455564578,,[],0,"[102.27676391601562, 1.6070561408996582]"
1549701725455570538,,[],0,"[102.27676391601562, 1.6070561408996582]"
1549701725455578206,,[],0,"[102.27676391601562, 1.5030404329299927]"
1549701725455585547,,[],0,"[102.27676391601562, 1.5030404329299927]"
1549701725455591647,,[],0,"[102.27676391601562, 1.3627889156341553]"
1549701725455610552,,[],0,"[102.27676391601562, 1.3627889156341553]"
1549701725455626817,,[],0,"[102.27676391601562, 1.3627889156341553]"
1549701725456123102,,[],0,"[102.27676391601562, 1.3627889156341553]"
1549701725456446164,,[],0,"[102.27676391601562, 1.3627889156341553]"
1549701725456944431,,[],0,"[102.27676391601562, 1.492525577545166]"
1549701725457121157,,[],0,"[102.27676391601562, 1.492525577545166]"
1549701725457141974,,[],0,"[102.27676391601562, 1.5818206071853638]"
1549701725457148110,,[],0,"[102.27676391601562, 1.5818206071853638]"
1549701725457246808,,[],0,"[102.27676391601562, 1.5818206071853638]"
1549701725457345723,,[],0,"[102.27676391601562, 1.5818206071853638]"
1549701725457408930,,[],0,"[102.27676391601562, 1.5818206071853638]"
1549701725457513104,,[],0,"[102.27676391601562, 1.5818206071853638]"
1549701725457524414,,[],0,"[102.27676391601562, 1.5818206071853638]"
1549701725457754902,,[],0,"[102.27676391601562, 1.5818206071853638]"
1549701725457939055,,[],0,"[102.27676391601562, 1.318303108215332]"
1549701725458926289,,[],0,"[102.27676391601562, 1.2144490480422974]"
1549701725458946000,,[],0,"[102.27676391601562, 1.5381436347961426]"
1549701725460636718,,[],0,"[102.03730773925781, 1.5570703744888306]"
1549701725460953343,,[],0,"[102.03730773925781, 1.5570703744888306]"
1549701725460971491,,[],0,"[102.03730773925781, 1.5216435194015503]"
1549701725460982231,,[],0,"[102.03730773925781, 1.5216435194015503]"
1549701725461040890,,[],0,"[102.03730773925781, 1.453216314315796]"
1549701725461054227,,[],0,"[102.03730773925781, 1.30584716796875]"
1549701725461061803,,[],0,"[102.03730773925781, 1.4176276922225952]"
1549701725461779491,,[],0,"[102.03730773925781, 1.4176276922225952]"
1549701725461791310,,[],0,"[102.03730773925781, 1.4176276922225952]"
1549701725461795552,,[],0,"[102.03730773925781, 1.4176276922225952]"
1549701725461819925,,[],0,"[102.03730773925781, 1.4902608394622803]"
1549701725461827721,,[],0,"[102.03730773925781, 1.4902608394622803]"
1549701725462578335,,[],0,"[102.03730773925781, 1.6473360061645508]"
1549701725462904536,,[],0,"[102.03730773925781, 1.6473360061645508]"
1549701725463176864,,[],0,"[102.03730773925781, 1.6473360061645508]"
1549701725463411436,,[],0,"[102.03730773925781, 1.6473360061645508]"
1549701725463610053,,[],0,"[102.03730773925781, 1.5012609958648682]"
1549701725464068034,,[],0,"[102.03730773925781, 1.3503328561782837]"
1549701725464370891,,[],0,"[102.03730773925781, 1.3231561183929443]"
1549701725464424035,,[],0,"[102.03730773925781, 1.3231561183929443]"
1549701725464429356,,[],0,"[102.03730773925781, 1.3231561183929443]"
1549701725464433535,,[],0,"[102.03730773925781, 1.3231561183929443]"
1549701725464438130,,[],0,"[102.03730773925781, 1.3223472833633423]"
1549701725464442085,,[],0,"[102.03730773925781, 1.3223472833633423]"
1549701725464446001,,[],0,"[102.03730773925781, 1.3223472833633423]"
1549701725464483770,,[],0,"[102.03730773925781, 1.3223472833633423]"
1549701725464494946,,[],0,"[102.03730773925781, 1.3223472833633423]"
1549701725464500680,,[],0,"[102.03730773925781, 1.3223472833633423]"
1549701725464518831,,[],0,"[102.03730773925781, 1.3223472833633423]"
1549701725465075263,,[],0,"[102.03730773925781, 1.443833827972412]"
1549701725465090663,,[],0,"[102.03730773925781, 1.443833827972412]"
1549701725465097535,,[],0,"[102.03730773925781, 1.443833827972412]"
1549701725465389737,,[],0,"[102.15704345703125, 1.5463937520980835]"
1549701725465918331,,[],0,"[102.15704345703125, 1.501584529876709]"
1549701725466036368,,[],0,"[102.15704345703125, 1.501584529876709]"
1549701725466047942,,[],0,"[102.15704345703125, 1.501584529876709]"
1549701725466461159,,[],0,"[102.15704345703125, 1.501584529876709]"
1549701725466470763,,[],0,"[102.15704345703125, 1.501584529876709]"
1549701725466584411,,[],0,"[102.15704345703125, 1.501584529876709]"
1549701725466712094,,[],0,"[102.15704345703125, 1.501584529876709]"
1549701725467156856,,[],0,"[102.15704345703125, 1.5535115003585815]"
1549701725467452394,,[],0,"[102.15704345703125, 1.5535115003585815]"
1549701725467463257,,[],0,"[102.15704345703125, 1.5535115003585815]"
1549701725467536352,,[],0,"[102.15704345703125, 1.4168188571929932]"
1549701725467895724,,[],0,"[102.15704345703125, 1.4168188571929932]"
1549701725467991675,,[],0,"[102.15704345703125, 1.4168188571929932]"
1549701725468177372,,[],0,"[102.15704345703125, 1.4304072856903076]"
1549701725468253677,,[],0,"[102.15704345703125, 1.4391425848007202]"
1549701725468359761,,[],0,"[102.15704345703125, 1.4391425848007202]"
1549701725468459407,,[],0,"[102.15704345703125, 1.4391425848007202]"
1549701725468529491,,[],0,"[102.15704345703125, 1.4604958295822144]"
1549701725468583750,,[],0,"[102.15704345703125, 1.4604958295822144]"
1549701725468702558,,[],0,"[102.15704345703125, 1.4604958295822144]"
1549701725468760068,,[],0,"[102.15704345703125, 1.4604958295822144]"
1549701725468970098,,[],0,"[102.15704345703125, 1.4604958295822144]"
1549701725469878052,,[],0,"[102.15704345703125, 1.3881862163543701]"
1549701725470135403,,[],0,"[102.15704345703125, 1.3881862163543701]"
1549701725470169584,,[],0,"[102.15704345703125, 1.3881862163543701]"
1549701725471701497,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725471713419,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725471717599,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725471721391,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725471724986,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725471845523,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725471854892,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725471859140,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725471886841,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725471967401,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725471975932,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725472042471,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725472289168,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725472342022,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725472618430,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725472625459,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725472975427,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725473008407,,[],0,"[102.15704345703125, 1.4765106439590454]"
1549701725473324421,,[],0,"[102.15704345703125, 1.3652154207229614]"
1549701725473701480,,[],0,"[102.15704345703125, 1.3652154207229614]"
1549701725473735587,,[],0,"[102.15704345703125, 1.3652154207229614]"
1549701725473775804,,[],0,"[102.15704345703125, 1.3988628387451172]"
1549701725475056891,,[],0,"[102.15704345703125, 1.5573939085006714]"
1549701725475068073,,[],0,"[102.15704345703125, 1.5573939085006714]"
1549701725475072577,,[],0,"[102.15704345703125, 1.3831714391708374]"
1549701725475076453,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725475080417,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725475084787,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725475144581,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725475250841,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725475257820,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725475262693,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725475479833,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725476126129,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725476138529,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725476167818,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725476178494,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725476184601,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725476269437,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725476419941,,[],0,"[102.15704345703125, 1.4022599458694458]"
1549701725476973606,,[],0,"[102.27676391601562, 1.5114521980285645]"
1549701725476984856,,[],0,"[102.27676391601562, 1.5114521980285645]"
1549701725476988756,,[],0,"[102.27676391601562, 1.5114521980285645]"
1549701725477147675,,[],0,"[102.27676391601562, 1.5114521980285645]"
1549701725477167888,,[],0,"[102.27676391601562, 1.5114521980285645]"
1549701725477388638,,[],0,"[102.27676391601562, 1.5114521980285645]"
1549701725477723404,,[],0,"[102.1156005859375, 1.5114521980285645]"
1549701725478109998,,[],0,"[102.1156005859375, 1.5114521980285645]"
1549701725478173446,,[],0,"[102.1156005859375, 1.5114521980285645]"
1549701725478534299,,[],0,"[102.1156005859375, 1.43526029586792]"
1549701725479481879,,[],0,"[102.1156005859375, 1.4517604112625122]"
1549701725479547516,,[],0,"[102.1156005859375, 1.4609811305999756]"
1549701725479555294,,[],0,"[102.1156005859375, 1.4609811305999756]"
1549701725479559521,,[],0,"[102.1156005859375, 1.4609811305999756]"
1549701725479657245,,[],0,"[102.1156005859375, 1.4609811305999756]"
1549701725479667424,,[],0,"[102.1156005859375, 1.4609811305999756]"
1549701725480104679,,[],0,"[102.1156005859375, 1.4609811305999756]"
1549701725480457201,,[],0,"[102.1156005859375, 1.444966197013855]"
1549701725480967286,,[],0,"[102.1156005859375, 1.469393014907837]"
1549701725481068459,,[],0,"[102.1156005859375, 1.469393014907837]"
1549701725481258066,,[],0,"[102.1156005859375, 1.4527310132980347]"
1549701725481426304,,[],0,"[102.1156005859375, 1.4527310132980347]"
1549701725481436890,,[],0,"[102.1156005859375, 1.4527310132980347]"
1549701725481661103,,[],0,"[102.1156005859375, 1.4527310132980347]"
1549701725481908621,,[],0,"[102.1156005859375, 1.4365544319152832]"
1549701725481920569,,[],0,"[102.1156005859375, 1.441407322883606]"
1549701725482105010,,[],0,"[102.1156005859375, 1.4792606830596924]"
1549701725482339846,,[],0,"[102.1156005859375, 1.4792606830596924]"
1549701725482501780,,[],0,"[102.1156005859375, 1.4792606830596924]"
1549701725482918752,,[],0,"[102.1156005859375, 1.481848955154419]"
1549701725482946771,,[],0,"[102.1156005859375, 1.4784518480300903]"
1549701725483165257,,[],0,"[102.1156005859375, 1.4784518480300903]"
1549701725483423841,,[],0,"[102.1156005859375, 1.4680988788604736]"
1549701725483479834,,[],0,"[102.1156005859375, 1.4748929738998413]"
1549701725483887189,,[],0,"[102.1156005859375, 1.4748929738998413]"
1549701725484073004,,[],0,"[102.1156005859375, 1.4748929738998413]"
1549701725484417389,,[],0,"[102.15704345703125, 1.397245168685913]"
1549701725484970382,,[],0,"[102.15704345703125, 1.397245168685913]"
1549701725484982848,,[],0,"[102.15704345703125, 1.4321867227554321]"
1549701725484987657,,[],0,"[102.15704345703125, 1.5156581401824951]"
1549701725485648926,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725485660561,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725485668768,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725485674583,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725485900598,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725485963950,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725485971830,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725485976422,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725486177880,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725486190162,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725486438062,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725486522188,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725487529226,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725487731513,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725487746435,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725487753664,,[],0,"[102.15704345703125, 1.4150394201278687]"
1549701725487761009,,[],0,"[102.15704345703125, 1.481040120124817]"
1549701725487766846,,[],0,"[102.15704345703125, 1.481040120124817]"
1549701725487968695,,[],0,"[102.15704345703125, 1.4624370336532593]"
1549701725488228219,,[],0,"[102.15704345703125, 1.4608193635940552]"
1549701725488454321,,[],0,"[102.15704345703125, 1.4608193635940552]"
1549701725488715906,,[],0,"[102.15704345703125, 1.4962462186813354]"
1549701725488765110,,[],0,"[102.15704345703125, 1.4962462186813354]"
1549701725489064939,,[],0,"[102.15704345703125, 1.4962462186813354]"
1549701725489163656,,[],0,"[102.15704345703125, 1.4962462186813354]"
1549701725489381046,,[],0,"[102.15704345703125, 1.5030404329299927]"
1549701725489791917,,[],0,"[102.15704345703125, 1.4852460622787476]"
1549701725489868024,,[],0,"[102.15704345703125, 1.4852460622787476]"
1549701725489973085,,[],0,"[102.15704345703125, 1.4616281986236572]"
1549701725490197192,,[],0,"[102.15704345703125, 1.4656723737716675]"
1549701725490524891,,[],0,"[102.15704345703125, 1.4506280422210693]"
1549701725490880274,,[],0,"[102.15704345703125, 1.4774812459945679]"
1549701725491975234,,[],0,"[102.15704345703125, 1.4844372272491455]"
1549701725492878021,,[],0,"[102.15704345703125, 1.4737606048583984]"
1549701725492907783,,[],0,"[102.15704345703125, 1.4737606048583984]"
1549701725492931476,,[],0,"[102.15704345703125, 1.4784518480300903]"
1549701725492971393,,[],0,"[102.15704345703125, 1.4784518480300903]"
1549701725492981959,,[],0,"[102.15704345703125, 1.4784518480300903]"
1549701725492990677,,[],0,"[102.15704345703125, 1.4784518480300903]"
1549701725493015458,,[],0,"[102.15704345703125, 1.4784518480300903]"
1549701725493025873,,[],0,"[102.15704345703125, 1.4784518480300903]"
1549701725493125107,,[],0,"[102.15704345703125, 1.443833827972412]"
1549701725493143235,,[],0,"[102.15704345703125, 1.443833827972412]"
1549701725493175134,,[],0,"[102.15704345703125, 1.443833827972412]"
1549701725493203065,,[],0,"[102.15704345703125, 1.443833827972412]"
1549701725493451533,,[],0,"[102.15704345703125, 1.443833827972412]"
1549701725493498518,,[],0,"[102.15704345703125, 1.4829813241958618]"
1549701725493983118,,[],0,"[102.15704345703125, 1.4266866445541382]"
1549701725493993144,,[],0,"[102.15704345703125, 1.541864275932312]"
1549701725494282156,,[],0,"[102.15704345703125, 1.4412455558776855]"
1549701725494730718,,[],0,"[102.15704345703125, 1.43137788772583]"
1549701725495235147,,[],0,"[102.15704345703125, 1.43137788772583]"
1549701725495247336,,[],0,"[102.15704345703125, 1.4637311697006226]"
1549701725495293662,,[],0,"[102.15704345703125, 1.4637311697006226]"
1549701725495436851,,[],0,"[102.15704345703125, 1.4637311697006226]"
1549701725495606670,,[],0,"[102.15704345703125, 1.4637311697006226]"
1549701725495644905,,[],0,"[102.15704345703125, 1.4637311697006226]"
1549701725495650958,,[],0,"[102.15704345703125, 1.4637311697006226]"
1549701725496239060,,[],0,"[102.15704345703125, 1.444157361984253]"
1549701725496251063,,[],0,"[102.15704345703125, 1.444157361984253]"
1549701725496380800,,[],0,"[102.15704345703125, 1.444157361984253]"
1549701725496390544,,[],0,"[102.15704345703125, 1.444157361984253]"
1549701725496795244,,[],0,"[102.03730773925781, 1.5116139650344849]"
1549701725497155512,,[],0,"[102.03730773925781, 1.5116139650344849]"
1549701725497474229,,[],0,"[102.03730773925781, 1.5328054428100586]"
1549701725497902704,,[],0,"[102.03730773925781, 1.5328054428100586]"
1549701725498142550,,[],0,"[102.03730773925781, 1.5328054428100586]"
1549701725498153477,,[],0,"[102.03730773925781, 1.4590399265289307]"
1549701725498395488,,[],0,"[102.03730773925781, 1.4423779249191284]"
1549701725498407034,,[],0,"[102.03730773925781, 1.4423779249191284]"
1549701725498528697,,[],0,"[102.03730773925781, 1.474731206893921]"
1549701725499025635,,[],0,"[102.03730773925781, 1.474731206893921]"
1549701725500112481,,[],0,"[102.03730773925781, 1.4742459058761597]"
1549701725500141186,,[],0,"[102.03730773925781, 1.4742459058761597]"
1549701725500507104,,[],0,"[102.03730773925781, 1.5067609548568726]"
1549701725500569839,,[],0,"[102.03730773925781, 1.5067609548568726]"
1549701725500635612,,[],0,"[102.03730773925781, 1.5067609548568726]"
1549701725500871667,,[],0,"[102.03730773925781, 1.44302499294281]"
1549701725500880361,,[],0,"[102.03730773925781, 1.44302499294281]"
1549701725500885191,,[],0,"[102.03730773925781, 1.4946285486221313]"
1549701725500891850,,[],0,"[102.03730773925781, 1.4946285486221313]"
1549701725500899990,,[],0,"[102.03730773925781, 1.4946285486221313]"
1549701725500906128,,[],0,"[102.03730773925781, 1.4329955577850342]"
1549701725500915349,,[],0,"[102.03730773925781, 1.535717248916626]"
1549701725501052951,,[],0,"[102.03730773925781, 1.4689077138900757]"
1549701725501826627,,[],0,"[102.07868957519531, 1.532967209815979]"
1549701725501977998,,[],0,"[102.07868957519531, 1.532967209815979]"
1549701725501998951,,[],0,"[102.07868957519531, 1.463892936706543]"
1549701725502520241,,[],0,"[102.07868957519531, 1.5048197507858276]"
