rosbagTimestamp,layout,dim,data_offset,data
1549702419727153429,,[],0,"[100.6030502319336, 1.1786986589431763]"
1549702419727427782,,[],0,"[100.6030502319336, 1.2862733602523804]"
1549702419727912142,,[],0,"[100.72293090820312, 1.4158482551574707]"
1549702419728197645,,[],0,"[100.72293090820312, 1.4158482551574707]"
1549702419728315219,,[],0,"[100.72293090820312, 1.4158482551574707]"
1549702419728751156,,[],0,"[100.72293090820312, 1.2980823516845703]"
1549702419728956655,,[],0,"[100.72293090820312, 1.2980823516845703]"
1549702419729323116,,[],0,"[100.72293090820312, 1.291611671447754]"
1549702419729592005,,[],0,"[100.72293090820312, 1.291611671447754]"
1549702419729826644,,[],0,"[100.72293090820312, 1.3207296133041382]"
1549702419729972053,,[],0,"[100.72293090820312, 1.3207296133041382]"
1549702419730387965,,[],0,"[100.72293090820312, 1.3207296133041382]"
1549702419730704499,,[],0,"[100.72293090820312, 1.3318915367126465]"
1549702419731115966,,[],0,"[100.72293090820312, 1.244861125946045]"
1549702419731360309,,[],0,"[100.72293090820312, 1.321861982345581]"
1549702419731380834,,[],0,"[100.72293090820312, 1.321861982345581]"
1549702419731468041,,[],0,"[100.72293090820312, 1.472790002822876]"
1549702419731775295,,[],0,"[100.72293090820312, 1.4527310132980347]"
1549702419732056588,,[],0,"[100.72293090820312, 1.4527310132980347]"
1549702419732139803,,[],0,"[100.72293090820312, 1.634556531906128]"
1549702419732155312,,[],0,"[100.72293090820312, 1.634556531906128]"
1549702419732236180,,[],0,"[100.72293090820312, 1.3577741384506226]"
1549702419732664835,,[],0,"[100.72293090820312, 1.1841987371444702]"
1549702419733035335,,[],0,"[100.72293090820312, 1.1841987371444702]"
1549702419733536016,,[],0,"[100.76370239257812, 1.5745410919189453]"
1549702419733812332,,[],0,"[100.76370239257812, 1.5745410919189453]"
1549702419733865280,,[],0,"[100.76370239257812, 1.2469640970230103]"
1549702419734716532,,[],0,"[100.76370239257812, 1.2469640970230103]"
1549702419734835130,,[],0,"[100.76370239257812, 1.2469640970230103]"
1549702419735001799,,[],0,"[100.76370239257812, 1.2469640970230103]"
1549702419735256097,,[],0,"[100.76370239257812, 1.2469640970230103]"
1549702419735271361,,[],0,"[100.76370239257812, 1.2036107778549194]"
1549702419735394050,,[],0,"[100.76370239257812, 1.2036107778549194]"
1549702419735546982,,[],0,"[100.76370239257812, 1.2036107778549194]"
1549702419735615010,,[],0,"[100.76370239257812, 1.1689927577972412]"
1549702419735770286,,[],0,"[100.76370239257812, 1.2068461179733276]"
1549702419735784879,,[],0,"[100.76370239257812, 1.2068461179733276]"
1549702419735933666,,[],0,"[100.76370239257812, 1.5680705308914185]"
1549702419736164885,,[],0,"[100.76370239257812, 1.5680705308914185]"
1549702419736177431,,[],0,"[100.76370239257812, 1.3008323907852173]"
1549702419736201372,,[],0,"[100.76370239257812, 1.1909929513931274]"
1549702419736333610,,[],0,"[100.76370239257812, 1.1909929513931274]"
1549702419736634995,,[],0,"[100.76370239257812, 1.431701421737671]"
1549702419736842404,,[],0,"[100.76370239257812, 1.431701421737671]"
1549702419737014700,,[],0,"[100.76370239257812, 1.2196255922317505]"
1549702419737402163,,[],0,"[100.76370239257812, 1.2196255922317505]"
1549702419737413443,,[],0,"[100.76370239257812, 1.2252874374389648]"
1549702419737419077,,[],0,"[100.76370239257812, 1.258287787437439]"
1549702419738663569,,[],0,"[100.76370239257812, 1.258287787437439]"
1549702419739375872,,[],0,"[100.76370239257812, 1.258287787437439]"
1549702419739497498,,[],0,"[100.76370239257812, 1.419083595275879]"
1549702419739788808,,[],0,"[100.76370239257812, 1.419083595275879]"
1549702419739803572,,[],0,"[100.76370239257812, 1.419083595275879]"
1549702419739810774,,[],0,"[100.76370239257812, 1.3137736320495605]"
1549702419739820090,,[],0,"[100.76370239257812, 1.1502277851104736]"
1549702419740273996,,[],0,"[100.76370239257812, 1.286920428276062]"
1549702419740434950,,[],0,"[100.76370239257812, 1.2602289915084839]"
1549702419740716868,,[],0,"[100.76370239257812, 1.2602289915084839]"
1549702419740728820,,[],0,"[100.76370239257812, 1.3487151861190796]"
1549702419740905279,,[],0,"[100.76370239257812, 1.3487151861190796]"
1549702419740966847,,[],0,"[100.76370239257812, 1.3223472833633423]"
1549702419741078451,,[],0,"[100.76370239257812, 1.3223472833633423]"
1549702419741412742,,[],0,"[100.76370239257812, 1.3339945077896118]"
1549702419742022109,,[],0,"[100.76370239257812, 1.3339945077896118]"
1549702419742115391,,[],0,"[100.76370239257812, 1.2971117496490479]"
1549702419742303593,,[],0,"[100.76370239257812, 1.2971117496490479]"
1549702419742403257,,[],0,"[100.76370239257812, 1.376700758934021]"
1549702419742413663,,[],0,"[100.76370239257812, 1.376700758934021]"
1549702419742457315,,[],0,"[100.76370239257812, 1.6322917938232422]"
1549702419742864721,,[],0,"[100.76370239257812, 1.3116706609725952]"
1549702419742976843,,[],0,"[100.76370239257812, 1.2068461179733276]"
1549702419743083473,,[],0,"[100.76370239257812, 1.2068461179733276]"
1549702419743407548,,[],0,"[100.76370239257812, 1.1958459615707397]"
1549702419743827521,,[],0,"[100.76370239257812, 1.2946852445602417]"
1549702419744295452,,[],0,"[100.76370239257812, 1.2946852445602417]"
1549702419744315498,,[],0,"[100.76370239257812, 1.4137452840805054]"
1549702419744323818,,[],0,"[100.76370239257812, 1.4137452840805054]"
1549702419744333213,,[],0,"[100.76370239257812, 1.4194071292877197]"
1549702419744340590,,[],0,"[100.64378356933594, 1.2997000217437744]"
1549702419744863409,,[],0,"[100.64378356933594, 1.294847011566162]"
1549702419744882627,,[],0,"[100.64378356933594, 1.294847011566162]"
1549702419745098715,,[],0,"[100.64378356933594, 1.294847011566162]"
1549702419745307761,,[],0,"[100.64378356933594, 1.422318935394287]"
1549702419745406242,,[],0,"[100.64378356933594, 1.2605525255203247]"
1549702419746207236,,[],0,"[100.64378356933594, 1.2605525255203247]"
1549702419746373460,,[],0,"[100.64378356933594, 1.3162001371383667]"
1549702419746430573,,[],0,"[100.64378356933594, 1.491716742515564]"
1549702419746733064,,[],0,"[100.64378356933594, 1.5844088792800903]"
1549702419747092021,,[],0,"[100.64378356933594, 1.5844088792800903]"
1549702419747238541,,[],0,"[100.64378356933594, 1.2183314561843872]"
1549702419747251011,,[],0,"[100.64378356933594, 1.2183314561843872]"
1549702419747809253,,[],0,"[100.64378356933594, 1.1751399040222168]"
1549702419747971297,,[],0,"[100.64378356933594, 1.144242525100708]"
1549702419748392897,,[],0,"[100.64378356933594, 1.144242525100708]"
1549702419748404287,,[],0,"[100.64378356933594, 1.144242525100708]"
1549702419748666520,,[],0,"[100.64378356933594, 1.144242525100708]"
1549702419748816227,,[],0,"[100.64378356933594, 1.144242525100708]"
1549702419748895413,,[],0,"[100.64378356933594, 1.2184932231903076]"
1549702419748989550,,[],0,"[100.64378356933594, 1.190022349357605]"
1549702419749197995,,[],0,"[100.64378356933594, 1.4632458686828613]"
1549702419749295000,,[],0,"[100.64378356933594, 1.2523024082183838]"
1549702419749309392,,[],0,"[100.64378356933594, 1.2523024082183838]"
1549702419749381882,,[],0,"[100.64378356933594, 1.2710673809051514]"
1549702419749648108,,[],0,"[100.64378356933594, 1.2990529537200928]"
1549702419749658804,,[],0,"[100.64378356933594, 1.2990529537200928]"
1549702419749980852,,[],0,"[100.64378356933594, 1.2990529537200928]"
1549702419750261375,,[],0,"[100.64378356933594, 1.2990529537200928]"
1549702419750336582,,[],0,"[100.64378356933594, 1.4279807806015015]"
1549702419750422103,,[],0,"[100.64378356933594, 1.4279807806015015]"
1549702419751580414,,[],0,"[100.64378356933594, 1.3529211282730103]"
1549702419751596730,,[],0,"[100.64378356933594, 1.3529211282730103]"
1549702419751605500,,[],0,"[100.64378356933594, 1.2713909149169922]"
1549702419751639341,,[],0,"[100.64378356933594, 1.5695264339447021]"
1549702419751646407,,[],0,"[100.64378356933594, 1.5695264339447021]"
1549702419751691217,,[],0,"[100.64378356933594, 1.5737322568893433]"
1549702419752178644,,[],0,"[100.64378356933594, 1.2941999435424805]"
1549702419752411603,,[],0,"[100.64378356933594, 1.2941999435424805]"
1549702419752430453,,[],0,"[100.64378356933594, 1.2941999435424805]"
1549702419752759764,,[],0,"[100.64378356933594, 1.4312161207199097]"
1549702419753141515,,[],0,"[100.64378356933594, 1.1898605823516846]"
1549702419754004528,,[],0,"[100.64378356933594, 1.1146392822265625]"
1549702419754578855,,[],0,"[100.64378356933594, 1.123374581336975]"
1549702419754840748,,[],0,"[100.64378356933594, 1.123374581336975]"
1549702419754861331,,[],0,"[100.64378356933594, 1.123374581336975]"
1549702419754891087,,[],0,"[100.64378356933594, 1.1211098432540894]"
1549702419755257301,,[],0,"[100.64378356933594, 1.2684791088104248]"
1549702419755473345,,[],0,"[100.64378356933594, 1.2684791088104248]"
1549702419755773428,,[],0,"[100.64378356933594, 1.261037826538086]"
1549702419755879611,,[],0,"[100.64378356933594, 1.355994701385498]"
1549702419756218610,,[],0,"[100.64378356933594, 1.355994701385498]"
1549702419756387881,,[],0,"[100.64378356933594, 1.3577741384506226]"
1549702419756405440,,[],0,"[100.64378356933594, 1.2602289915084839]"
1549702419756651668,,[],0,"[100.64378356933594, 1.4295984506607056]"
1549702419756879130,,[],0,"[100.64378356933594, 1.4295984506607056]"
1549702419757290494,,[],0,"[100.64378356933594, 1.4295984506607056]"
1549702419757485500,,[],0,"[100.64378356933594, 1.3382004499435425]"
1549702419757501425,,[],0,"[100.64378356933594, 1.3382004499435425]"
1549702419758138350,,[],0,"[100.64378356933594, 1.3382004499435425]"
1549702419758294818,,[],0,"[100.64378356933594, 1.325744390487671]"
1549702419758376426,,[],0,"[100.64378356933594, 1.325744390487671]"
1549702419758783491,,[],0,"[100.64378356933594, 1.325744390487671]"
1549702419758831300,,[],0,"[100.64378356933594, 1.3629506826400757]"
1549702419759256396,,[],0,"[100.64378356933594, 1.3178178071975708]"
1549702419759506240,,[],0,"[100.64378356933594, 1.3178178071975708]"
1549702419759603081,,[],0,"[100.64378356933594, 1.309244155883789]"
1549702419759908706,,[],0,"[100.64378356933594, 1.1903458833694458]"
1549702419760059095,,[],0,"[100.64378356933594, 1.2336993217468262]"
1549702419760284573,,[],0,"[100.64378356933594, 1.2336993217468262]"
1549702419760363798,,[],0,"[100.64378356933594, 1.3674801588058472]"
1549702419760467241,,[],0,"[100.64378356933594, 1.3674801588058472]"
1549702419761024285,,[],0,"[100.64378356933594, 1.3674801588058472]"
1549702419761065935,,[],0,"[100.64378356933594, 1.4169806241989136]"
1549702419761302016,,[],0,"[100.64378356933594, 1.1940665245056152]"
1549702419761327695,,[],0,"[100.64378356933594, 1.3428915739059448]"
1549702419761337932,,[],0,"[100.64378356933594, 1.3428915739059448]"
1549702419761365059,,[],0,"[100.64378356933594, 1.2883763313293457]"
1549702419761384924,,[],0,"[100.64378356933594, 1.2883763313293457]"
1549702419761406873,,[],0,"[100.64378356933594, 1.2796409130096436]"
1549702419761414931,,[],0,"[100.64378356933594, 1.2796409130096436]"
1549702419762138200,,[],0,"[100.64378356933594, 1.311994194984436]"
1549702419762149878,,[],0,"[100.64378356933594, 1.330112099647522]"
1549702419762343538,,[],0,"[100.64378356933594, 1.330112099647522]"
1549702419762482940,,[],0,"[100.64378356933594, 1.330112099647522]"
1549702419762993782,,[],0,"[100.64378356933594, 1.2848174571990967]"
1549702419763097895,,[],0,"[100.64378356933594, 1.195198893547058]"
1549702419763246640,,[],0,"[100.64378356933594, 1.195198893547058]"
1549702419763336144,,[],0,"[100.64378356933594, 1.2760820388793945]"
1549702419763468765,,[],0,"[100.64378356933594, 1.2760820388793945]"
1549702419763568894,,[],0,"[100.64378356933594, 1.2696114778518677]"
1549702419763841860,,[],0,"[100.64378356933594, 1.3854361772537231]"
1549702419763978296,,[],0,"[100.64378356933594, 1.3854361772537231]"
1549702419764366758,,[],0,"[100.64378356933594, 1.4545104503631592]"
1549702419764519491,,[],0,"[100.64378356933594, 1.4119658470153809]"
1549702419764829557,,[],0,"[100.64378356933594, 1.4119658470153809]"
1549702419764977696,,[],0,"[100.64378356933594, 1.3087588548660278]"
1549702419765193290,,[],0,"[100.64378356933594, 1.5065991878509521]"
1549702419765485144,,[],0,"[100.64378356933594, 1.5065991878509521]"
1549702419765599703,,[],0,"[100.64378356933594, 1.5065991878509521]"
1549702419765952939,,[],0,"[100.64378356933594, 1.098300814628601]"
1549702419766138625,,[],0,"[100.64378356933594, 1.098300814628601]"
1549702419766599384,,[],0,"[100.52384948730469, 1.098300814628601]"
1549702419766804570,,[],0,"[100.52384948730469, 1.268964409828186]"
1549702419766880159,,[],0,"[100.52384948730469, 1.9026035070419312]"
1549702419766895614,,[],0,"[100.52384948730469, 1.4075981378555298]"
1549702419767127556,,[],0,"[100.52384948730469, 1.4075981378555298]"
1549702419767380899,,[],0,"[100.52384948730469, 1.0593150854110718]"
1549702419767396480,,[],0,"[100.52384948730469, 1.0593150854110718]"
1549702419767405720,,[],0,"[100.52384948730469, 1.0593150854110718]"
1549702419767494318,,[],0,"[100.52384948730469, 1.076785922050476]"
1549702419767765735,,[],0,"[100.52384948730469, 1.0934478044509888]"
1549702419768117160,,[],0,"[100.52384948730469, 1.0934478044509888]"
1549702419768518103,,[],0,"[100.52384948730469, 1.0934478044509888]"
1549702419768531640,,[],0,"[100.52384948730469, 1.0934478044509888]"
1549702419768538268,,[],0,"[100.52384948730469, 1.0934478044509888]"
1549702419768544443,,[],0,"[100.52384948730469, 1.0934478044509888]"
1549702419768558983,,[],0,"[100.52384948730469, 1.0934478044509888]"
1549702419768574377,,[],0,"[100.52384948730469, 1.3018029928207397]"
1549702419769007448,,[],0,"[100.52384948730469, 1.3018029928207397]"
1549702419769353225,,[],0,"[100.52384948730469, 1.3018029928207397]"
1549702419769527079,,[],0,"[100.52384948730469, 1.4260395765304565]"
1549702419770312173,,[],0,"[100.52384948730469, 1.4260395765304565]"
1549702419770367256,,[],0,"[100.52384948730469, 1.2670232057571411]"
1549702419770617443,,[],0,"[100.52384948730469, 1.114801049232483]"
1549702419770782019,,[],0,"[100.52384948730469, 1.114801049232483]"
1549702419771190051,,[],0,"[100.52384948730469, 1.205390214920044]"
1549702419771542767,,[],0,"[100.52384948730469, 1.205390214920044]"
1549702419771786916,,[],0,"[100.52384948730469, 1.205390214920044]"
1549702419771801242,,[],0,"[100.52384948730469, 1.4593634605407715]"
1549702419771881622,,[],0,"[100.52384948730469, 1.2791556119918823]"
1549702419772023581,,[],0,"[100.52384948730469, 1.2489053010940552]"
1549702419772463444,,[],0,"[100.52384948730469, 1.8325586318969727]"
1549702419772482603,,[],0,"[100.52384948730469, 1.8325586318969727]"
1549702419772701443,,[],0,"[100.64378356933594, 1.3534064292907715]"
1549702419773077535,,[],0,"[100.64378356933594, 1.3534064292907715]"
1549702419773156760,,[],0,"[100.64378356933594, 1.0656239986419678]"
1549702419773200082,,[],0,"[100.64378356933594, 1.0224324464797974]"
1549702419773628504,,[],0,"[100.64378356933594, 1.0224324464797974]"
1549702419773724774,,[],0,"[100.64378356933594, 1.1034773588180542]"
1549702419773798632,,[],0,"[100.64378356933594, 1.1034773588180542]"
1549702419774309593,,[],0,"[100.64378356933594, 1.2914499044418335]"
1549702419774384086,,[],0,"[100.64378356933594, 1.2914499044418335]"
1549702419774751849,,[],0,"[100.64378356933594, 1.1625220775604248]"
1549702419775203630,,[],0,"[100.64378356933594, 1.2084637880325317]"
1549702419775220589,,[],0,"[100.64378356933594, 1.2084637880325317]"
1549702419775228079,,[],0,"[100.64378356933594, 1.2084637880325317]"
1549702419775360653,,[],0,"[100.64378356933594, 1.2495523691177368]"
1549702419775413206,,[],0,"[100.64378356933594, 1.2495523691177368]"
1549702419775656705,,[],0,"[100.64378356933594, 1.3610094785690308]"
1549702419775845094,,[],0,"[100.64378356933594, 1.3610094785690308]"
1549702419776202060,,[],0,"[100.64378356933594, 1.3610094785690308]"
1549702419776407486,,[],0,"[100.64378356933594, 1.4126129150390625]"
1549702419776431423,,[],0,"[100.64378356933594, 1.3346415758132935]"
1549702419776696075,,[],0,"[100.64378356933594, 1.2899940013885498]"
1549702419776901159,,[],0,"[100.64378356933594, 1.2899940013885498]"
1549702419776976187,,[],0,"[100.64378356933594, 1.1743310689926147]"
1549702419777345542,,[],0,"[100.64378356933594, 1.1743310689926147]"
1549702419777529045,,[],0,"[100.64378356933594, 1.2950087785720825]"
1549702419777548193,,[],0,"[100.64378356933594, 1.2950087785720825]"
1549702419777929139,,[],0,"[100.52384948730469, 1.3284944295883179]"
1549702419778163169,,[],0,"[100.52384948730469, 1.3284944295883179]"
1549702419778473903,,[],0,"[100.52384948730469, 1.214287281036377]"
1549702419778567570,,[],0,"[100.52384948730469, 1.3385238647460938]"
1549702419778714136,,[],0,"[100.52384948730469, 1.3385238647460938]"
1549702419778955274,,[],0,"[100.52384948730469, 1.3330239057540894]"
1549702419778965995,,[],0,"[100.52384948730469, 1.236772894859314]"
1549702419779317593,,[],0,"[100.52384948730469, 1.236772894859314]"
1549702419780039120,,[],0,"[100.52384948730469, 1.236772894859314]"
1549702419780281821,,[],0,"[100.52384948730469, 1.2201108932495117]"
1549702419780812737,,[],0,"[100.52384948730469, 1.2201108932495117]"
1549702419780857240,,[],0,"[100.52384948730469, 1.3247737884521484]"
1549702419780866924,,[],0,"[100.52384948730469, 1.3247737884521484]"
1549702419780874907,,[],0,"[100.52384948730469, 1.2747879028320312]"
1549702419781530988,,[],0,"[100.52384948730469, 1.2747879028320312]"
1549702419781702722,,[],0,"[100.52384948730469, 1.2856262922286987]"
1549702419781845552,,[],0,"[100.52384948730469, 1.2856262922286987]"
1549702419782050901,,[],0,"[100.52384948730469, 1.295170545578003]"
1549702419782135027,,[],0,"[100.52384948730469, 1.295170545578003]"
1549702419782350833,,[],0,"[100.52384948730469, 1.295170545578003]"
1549702419782843426,,[],0,"[100.52384948730469, 1.3213766813278198]"
1549702419782856396,,[],0,"[100.52384948730469, 1.3213766813278198]"
1549702419782865053,,[],0,"[100.52384948730469, 1.2642731666564941]"
1549702419782889065,,[],0,"[100.52384948730469, 1.2642731666564941]"
1549702419782902993,,[],0,"[100.52384948730469, 1.3359357118606567]"
1549702419782911826,,[],0,"[100.52384948730469, 1.3359357118606567]"
1549702419782929607,,[],0,"[100.52384948730469, 1.2794791460037231]"
1549702419783647461,,[],0,"[100.52384948730469, 1.3564800024032593]"
1549702419783955310,,[],0,"[100.52384948730469, 1.2623319625854492]"
1549702419783968117,,[],0,"[100.52384948730469, 1.2623319625854492]"
1549702419784155662,,[],0,"[100.52384948730469, 1.2851409912109375]"
1549702419784297660,,[],0,"[100.52384948730469, 1.2851409912109375]"
1549702419784610444,,[],0,"[100.52384948730469, 1.2851409912109375]"
1549702419784625998,,[],0,"[100.52384948730469, 1.287729263305664]"
1549702419785071077,,[],0,"[100.52384948730469, 1.287729263305664]"
1549702419785094833,,[],0,"[100.52384948730469, 1.3089206218719482]"
1549702419785222039,,[],0,"[100.52384948730469, 1.3089206218719482]"
1549702419786097588,,[],0,"[100.64378356933594, 1.3079500198364258]"
1549702419786270457,,[],0,"[100.64378356933594, 1.313126564025879]"
1549702419786522545,,[],0,"[100.64378356933594, 1.2785085439682007]"
1549702419787602039,,[],0,"[100.64378356933594, 1.2785085439682007]"
1549702419787741528,,[],0,"[100.64378356933594, 1.2785085439682007]"
1549702419787762567,,[],0,"[100.64378356933594, 1.284979224205017]"
1549702419787770207,,[],0,"[100.64378356933594, 1.2914499044418335]"
1549702419787778601,,[],0,"[100.64378356933594, 1.2914499044418335]"
1549702419787786141,,[],0,"[100.64378356933594, 1.2835233211517334]"
1549702419787939110,,[],0,"[100.64378356933594, 1.2605525255203247]"
1549702419788365050,,[],0,"[100.64378356933594, 1.2760820388793945]"
1549702419788473811,,[],0,"[100.64378356933594, 1.2760820388793945]"
1549702419788669827,,[],0,"[100.64378356933594, 1.2874057292938232]"
1549702419789146005,,[],0,"[100.64378356933594, 1.3107000589370728]"
1549702419789597145,,[],0,"[100.64378356933594, 1.3000235557556152]"
1549702419789761104,,[],0,"[100.64378356933594, 1.3000235557556152]"
1549702419790341008,,[],0,"[100.4039306640625, 1.280611515045166]"
1549702419790401144,,[],0,"[100.4039306640625, 1.2702585458755493]"
1549702419790899429,,[],0,"[100.4039306640625, 1.2702585458755493]"
1549702419790989915,,[],0,"[100.4039306640625, 1.2930675745010376]"
1549702419791078556,,[],0,"[100.4039306640625, 1.2930675745010376]"
1549702419791107949,,[],0,"[100.4039306640625, 1.2927440404891968]"
1549702419791267815,,[],0,"[100.4039306640625, 1.2927440404891968]"
1549702419791572200,,[],0,"[100.4039306640625, 1.2927440404891968]"
1549702419791596854,,[],0,"[100.4039306640625, 1.2927440404891968]"
1549702419791901368,,[],0,"[100.4039306640625, 1.2927440404891968]"
1549702419792104572,,[],0,"[100.4039306640625, 1.2731703519821167]"
1549702419792263283,,[],0,"[100.4039306640625, 1.2731703519821167]"
1549702419792315499,,[],0,"[100.4039306640625, 1.2663761377334595]"
1549702419792471837,,[],0,"[100.4039306640625, 1.2663761377334595]"
1549702419792484878,,[],0,"[100.4039306640625, 1.282552719116211]"
1549702419792657770,,[],0,"[100.4039306640625, 1.2843321561813354]"
1549702419792868593,,[],0,"[100.4039306640625, 1.2843321561813354]"
1549702419793396183,,[],0,"[100.4039306640625, 1.2843321561813354]"
1549702419793565967,,[],0,"[100.4039306640625, 1.2843321561813354]"
1549702419793740571,,[],0,"[100.4039306640625, 1.2920969724655151]"
1549702419794107265,,[],0,"[100.4039306640625, 1.2927440404891968]"
1549702419794358034,,[],0,"[100.4039306640625, 1.266214370727539]"
1549702419794371226,,[],0,"[100.4039306640625, 1.266214370727539]"
1549702419794377659,,[],0,"[100.4039306640625, 1.249228835105896]"
1549702419795149606,,[],0,"[100.4039306640625, 1.249228835105896]"
1549702419795239205,,[],0,"[100.4039306640625, 1.259096622467041]"
1549702419795425467,,[],0,"[100.4039306640625, 1.2379052639007568]"
1549702419795495294,,[],0,"[100.4039306640625, 1.2379052639007568]"
1549702419795788015,,[],0,"[100.4039306640625, 1.2379052639007568]"
1549702419796198711,,[],0,"[100.4039306640625, 1.2534347772598267]"
1549702419796309660,,[],0,"[100.4039306640625, 1.2775379419326782]"
1549702419796445880,,[],0,"[100.4039306640625, 1.2775379419326782]"
1549702419796461403,,[],0,"[100.4039306640625, 1.2895087003707886]"
1549702419796586678,,[],0,"[100.4039306640625, 1.2895087003707886]"
1549702419796699058,,[],0,"[100.4039306640625, 1.2785085439682007]"
1549702419796943526,,[],0,"[100.4039306640625, 1.2785085439682007]"
1549702419797198839,,[],0,"[100.4039306640625, 1.2702585458755493]"
1549702419797301546,,[],0,"[100.4039306640625, 1.296788215637207]"
1549702419797321452,,[],0,"[100.4039306640625, 1.296788215637207]"
1549702419797818938,,[],0,"[100.4039306640625, 1.2872439622879028]"
1549702419797850525,,[],0,"[100.4039306640625, 1.2872439622879028]"
1549702419797991026,,[],0,"[100.4039306640625, 1.2726850509643555]"
1549702419798699231,,[],0,"[100.4039306640625, 1.2726850509643555]"
1549702419799048919,,[],0,"[100.4039306640625, 1.2726850509643555]"
1549702419799470513,,[],0,"[100.4039306640625, 1.2676702737808228]"
1549702419799718237,,[],0,"[100.4039306640625, 1.2676702737808228]"
1549702419799763075,,[],0,"[100.4039306640625, 1.2676702737808228]"
1549702419799976863,,[],0,"[100.4039306640625, 1.2686408758163452]"
1549702419800367198,,[],0,"[100.4039306640625, 1.2686408758163452]"
1549702419800555841,,[],0,"[100.4039306640625, 1.2642731666564941]"
1549702419801092105,,[],0,"[100.4039306640625, 1.2642731666564941]"
1549702419801183170,,[],0,"[100.4039306640625, 1.2686408758163452]"
1549702419801322750,,[],0,"[100.4039306640625, 1.2686408758163452]"
1549702419801907542,,[],0,"[100.4039306640625, 1.2686408758163452]"
1549702419802282432,,[],0,"[100.4039306640625, 1.2891851663589478]"
1549702419802415582,,[],0,"[100.4039306640625, 1.2891851663589478]"
1549702419802696696,,[],0,"[100.4039306640625, 1.2891851663589478]"
1549702419802725631,,[],0,"[100.4039306640625, 1.2891851663589478]"
1549702419802954212,,[],0,"[100.4039306640625, 1.2891851663589478]"
1549702419803183659,,[],0,"[100.4039306640625, 1.2891851663589478]"
1549702419803290391,,[],0,"[100.4039306640625, 1.2891851663589478]"
1549702419803302417,,[],0,"[100.4039306640625, 1.2891851663589478]"
1549702419803461628,,[],0,"[100.52384948730469, 1.278670310974121]"
1549702419804527420,,[],0,"[100.52384948730469, 1.278670310974121]"
1549702419804878621,,[],0,"[100.52384948730469, 1.2474493980407715]"
1549702419805163570,,[],0,"[100.52384948730469, 1.2474493980407715]"
1549702419805810049,,[],0,"[100.52384948730469, 1.2474493980407715]"
1549702419805829126,,[],0,"[100.52384948730469, 1.2474493980407715]"
1549702419806128415,,[],0,"[100.52384948730469, 1.2474493980407715]"
1549702419806214663,,[],0,"[100.52384948730469, 1.2647584676742554]"
1549702419806348593,,[],0,"[100.52384948730469, 1.2343463897705078]"
1549702419806371006,,[],0,"[100.52384948730469, 1.2343463897705078]"
1549702419806557598,,[],0,"[100.52384948730469, 1.2343463897705078]"
1549702419806570194,,[],0,"[100.52384948730469, 1.2343463897705078]"
1549702419806576944,,[],0,"[100.52384948730469, 1.2343463897705078]"
1549702419806825107,,[],0,"[100.52384948730469, 1.2343463897705078]"
1549702419806840292,,[],0,"[100.52384948730469, 1.2343463897705078]"
1549702419807108088,,[],0,"[100.52384948730469, 1.2343463897705078]"
1549702419807177311,,[],0,"[100.52384948730469, 1.2343463897705078]"
1549702419807370178,,[],0,"[100.52384948730469, 1.2303022146224976]"
1549702419807490525,,[],0,"[100.52384948730469, 1.2565083503723145]"
1549702419808000997,,[],0,"[100.52384948730469, 1.2713909149169922]"
1549702419808027651,,[],0,"[100.52384948730469, 1.2713909149169922]"
1549702419808038531,,[],0,"[100.52384948730469, 1.2713909149169922]"
1549702419808064828,,[],0,"[100.52384948730469, 1.2712291479110718]"
1549702419808074899,,[],0,"[100.52384948730469, 1.2712291479110718]"
1549702419808082212,,[],0,"[100.52384948730469, 1.2712291479110718]"
1549702419808239439,,[],0,"[100.52384948730469, 1.2679938077926636]"
1549702419808290585,,[],0,"[100.52384948730469, 1.2679938077926636]"
1549702419808313618,,[],0,"[100.52384948730469, 1.2616848945617676]"
1549702419808331962,,[],0,"[100.52384948730469, 1.2616848945617676]"
1549702419808339271,,[],0,"[100.52384948730469, 1.2671849727630615]"
1549702419808345915,,[],0,"[100.52384948730469, 1.2718762159347534]"
1549702419808663712,,[],0,"[100.52384948730469, 1.2718762159347534]"
1549702419808676109,,[],0,"[100.52384948730469, 1.2602289915084839]"
1549702419808824245,,[],0,"[100.52384948730469, 1.2602289915084839]"
1549702419809206775,,[],0,"[100.52384948730469, 1.2550524473190308]"
1549702419809519987,,[],0,"[100.52384948730469, 1.244861125946045]"
1549702419809668819,,[],0,"[100.52384948730469, 1.244861125946045]"
1549702419809680303,,[],0,"[100.52384948730469, 1.2485817670822144]"
1549702419809752378,,[],0,"[100.52384948730469, 1.2498759031295776]"
1549702419810216767,,[],0,"[100.52384948730469, 1.2498759031295776]"
1549702419810493428,,[],0,"[100.52384948730469, 1.2513318061828613]"
1549702419810703398,,[],0,"[100.52384948730469, 1.2487435340881348]"
1549702419811063997,,[],0,"[100.52384948730469, 1.2487435340881348]"
1549702419811183627,,[],0,"[100.52384948730469, 1.253596544265747]"
1549702419811280080,,[],0,"[100.52384948730469, 1.2573171854019165]"
1549702419811814103,,[],0,"[100.52384948730469, 1.2573171854019165]"
1549702419812488376,,[],0,"[100.52384948730469, 1.2573171854019165]"
1549702419812535291,,[],0,"[100.52384948730469, 1.265405535697937]"
