rosbagTimestamp,layout,dim,data_offset,data
1549701826376062853,,[],0,"[101.47981262207031, 1.4617899656295776]"
1549701826376110236,,[],0,"[101.47981262207031, 1.4202159643173218]"
1549701826376118637,,[],0,"[101.47981262207031, 1.4202159643173218]"
1549701826376125911,,[],0,"[101.47981262207031, 1.2175226211547852]"
1549701826376145354,,[],0,"[101.47981262207031, 1.2175226211547852]"
1549701826376183532,,[],0,"[101.47981262207031, 1.338038682937622]"
1549701826376193831,,[],0,"[101.47981262207031, 1.338038682937622]"
1549701826376200193,,[],0,"[101.47981262207031, 1.3799360990524292]"
1549701826376226172,,[],0,"[101.47981262207031, 1.3799360990524292]"
1549701826376233680,,[],0,"[101.47981262207031, 1.3799360990524292]"
1549701826376259087,,[],0,"[101.47981262207031, 1.3799360990524292]"
1549701826376266133,,[],0,"[101.47981262207031, 1.3799360990524292]"
1549701826376302367,,[],0,"[101.47981262207031, 1.3799360990524292]"
1549701826376308842,,[],0,"[101.47981262207031, 1.3799360990524292]"
1549701826376336782,,[],0,"[101.47981262207031, 1.589423656463623]"
1549701826376363274,,[],0,"[101.47981262207031, 1.313126564025879]"
1549701826376371199,,[],0,"[101.47981262207031, 1.313126564025879]"
1549701826376525076,,[],0,"[101.47981262207031, 1.524717092514038]"
1549701826376569226,,[],0,"[101.47981262207031, 1.4590399265289307]"
1549701826377147670,,[],0,"[101.47981262207031, 1.4590399265289307]"
1549701826377157776,,[],0,"[101.47981262207031, 1.4590399265289307]"
1549701826378380759,,[],0,"[101.47981262207031, 1.3037441968917847]"
1549701826378512583,,[],0,"[101.19921875, 1.3762154579162598]"
1549701826378521635,,[],0,"[101.19921875, 1.3762154579162598]"
1549701826378642845,,[],0,"[101.19921875, 1.4480397701263428]"
1549701826378825822,,[],0,"[101.19921875, 1.3178178071975708]"
1549701826379120076,,[],0,"[101.19921875, 1.3443474769592285]"
1549701826379240179,,[],0,"[101.19921875, 1.3443474769592285]"
1549701826379394328,,[],0,"[101.19921875, 1.3443474769592285]"
1549701826379468803,,[],0,"[101.19921875, 1.5095109939575195]"
1549701826379516703,,[],0,"[101.19921875, 1.3493622541427612]"
1549701826379919824,,[],0,"[101.19921875, 1.3839802742004395]"
1549701826379991536,,[],0,"[101.19921875, 1.3839802742004395]"
1549701826380103283,,[],0,"[101.19921875, 1.3944951295852661]"
1549701826380688979,,[],0,"[101.19921875, 1.3944951295852661]"
1549701826380802627,,[],0,"[101.19921875, 1.3944951295852661]"
1549701826380858051,,[],0,"[101.19921875, 1.3944951295852661]"
1549701826381626384,,[],0,"[101.19921875, 1.3944951295852661]"
1549701826381918765,,[],0,"[101.19921875, 1.3944951295852661]"
1549701826382178389,,[],0,"[101.19921875, 1.3944951295852661]"
1549701826382540235,,[],0,"[101.19921875, 1.289670467376709]"
1549701826382916849,,[],0,"[101.19921875, 1.289670467376709]"
1549701826383098351,,[],0,"[101.19921875, 1.289670467376709]"
1549701826383466937,,[],0,"[101.19921875, 1.289670467376709]"
1549701826383756567,,[],0,"[101.19921875, 1.289670467376709]"
1549701826384078988,,[],0,"[101.19921875, 1.3327003717422485]"
1549701826384440417,,[],0,"[101.19921875, 1.2864351272583008]"
1549701826384845115,,[],0,"[101.19921875, 1.2864351272583008]"
1549701826386491441,,[],0,"[101.19921875, 1.4137452840805054]"
1549701826386628770,,[],0,"[101.19921875, 1.4137452840805054]"
1549701826386740902,,[],0,"[101.19921875, 1.4687459468841553]"
1549701826386931946,,[],0,"[101.19921875, 1.4687459468841553]"
1549701826387014123,,[],0,"[101.19921875, 1.4687459468841553]"
1549701826387211223,,[],0,"[101.19921875, 1.4687459468841553]"
1549701826388747789,,[],0,"[101.19921875, 1.3391709327697754]"
1549701826388892002,,[],0,"[101.19921875, 1.3391709327697754]"
1549701826389336104,,[],0,"[101.19921875, 1.3391709327697754]"
1549701826389506408,,[],0,"[101.19921875, 1.4338043928146362]"
1549701826389662892,,[],0,"[101.19921875, 1.4338043928146362]"
1549701826390029439,,[],0,"[101.19921875, 1.4338043928146362]"
1549701826390042159,,[],0,"[101.19921875, 1.546555519104004]"
1549701826390047292,,[],0,"[101.19921875, 1.4884814023971558]"
1549701826390052645,,[],0,"[101.19921875, 1.4884814023971558]"
1549701826390057811,,[],0,"[101.19921875, 1.4884814023971558]"
1549701826390063938,,[],0,"[101.19921875, 1.3836567401885986]"
1549701826390069910,,[],0,"[101.19921875, 1.3836567401885986]"
1549701826390074533,,[],0,"[101.19921875, 1.3836567401885986]"
1549701826390107937,,[],0,"[101.3189468383789, 1.3836567401885986]"
1549701826390137501,,[],0,"[101.3189468383789, 1.453216314315796]"
1549701826390157477,,[],0,"[101.3189468383789, 1.453216314315796]"
1549701826390331271,,[],0,"[101.3189468383789, 1.453216314315796]"
1549701826391041110,,[],0,"[101.3189468383789, 1.453216314315796]"
1549701826391060840,,[],0,"[101.3189468383789, 1.3401415348052979]"
1549701826391071874,,[],0,"[101.3189468383789, 1.3401415348052979]"
1549701826391079679,,[],0,"[101.3189468383789, 1.3401415348052979]"
1549701826391086722,,[],0,"[101.3189468383789, 1.490584373474121]"
1549701826391093077,,[],0,"[101.3189468383789, 1.490584373474121]"
1549701826391109735,,[],0,"[101.3189468383789, 1.490584373474121]"
1549701826391121392,,[],0,"[101.3189468383789, 1.490584373474121]"
1549701826391176405,,[],0,"[101.3189468383789, 1.5527026653289795]"
1549701826391200747,,[],0,"[101.3189468383789, 1.5527026653289795]"
1549701826391224959,,[],0,"[101.3189468383789, 1.5527026653289795]"
1549701826391232729,,[],0,"[101.3189468383789, 2.03169322013855]"
1549701826391238050,,[],0,"[101.3189468383789, 2.03169322013855]"
1549701826391242718,,[],0,"[101.3189468383789, 2.03169322013855]"
1549701826391248985,,[],0,"[101.3189468383789, 2.03169322013855]"
1549701826391273443,,[],0,"[101.3189468383789, 2.03169322013855]"
1549701826391280439,,[],0,"[101.3189468383789, 2.03169322013855]"
1549701826391286816,,[],0,"[101.3189468383789, 2.03169322013855]"
1549701826391315038,,[],0,"[101.3189468383789, 2.03169322013855]"
1549701826391364709,,[],0,"[101.3189468383789, 2.03169322013855]"
1549701826391387785,,[],0,"[101.3189468383789, 2.03169322013855]"
1549701826391425628,,[],0,"[101.3189468383789, 2.03169322013855]"
1549701826391433995,,[],0,"[101.3189468383789, 1.2066843509674072]"
1549701826391440449,,[],0,"[101.3189468383789, 1.2066843509674072]"
1549701826391450815,,[],0,"[101.3189468383789, 1.2066843509674072]"
1549701826391458966,,[],0,"[101.3189468383789, 1.2066843509674072]"
1549701826391472131,,[],0,"[101.3189468383789, 1.2066843509674072]"
1549701826391479211,,[],0,"[101.3189468383789, 1.2066843509674072]"
1549701826391485508,,[],0,"[101.3189468383789, 1.2660526037216187]"
1549701826391492350,,[],0,"[101.3189468383789, 1.3637595176696777]"
1549701826391533265,,[],0,"[101.3189468383789, 1.3637595176696777]"
1549701826391541537,,[],0,"[101.3189468383789, 1.5331289768218994]"
1549701826391572782,,[],0,"[101.3189468383789, 1.5331289768218994]"
1549701826392328072,,[],0,"[101.3189468383789, 1.4549957513809204]"
1549701826392338445,,[],0,"[101.3189468383789, 1.4549957513809204]"
1549701826392343015,,[],0,"[101.3189468383789, 1.4549957513809204]"
1549701826392681846,,[],0,"[101.3189468383789, 1.3451563119888306]"
1549701826392968696,,[],0,"[101.3189468383789, 1.3451563119888306]"
1549701826393129830,,[],0,"[101.3189468383789, 1.3451563119888306]"
1549701826394076031,,[],0,"[101.12046813964844, 1.3170089721679688]"
1549701826394365919,,[],0,"[101.12046813964844, 1.3170089721679688]"
1549701826394585748,,[],0,"[101.12046813964844, 1.3170089721679688]"
1549701826394635568,,[],0,"[101.12046813964844, 1.2937146425247192]"
1549701826394972286,,[],0,"[101.12046813964844, 1.4221571683883667]"
1549701826395069462,,[],0,"[101.12046813964844, 1.4886431694030762]"
1549701826395133281,,[],0,"[101.12046813964844, 1.4886431694030762]"
1549701826395195516,,[],0,"[101.12046813964844, 1.4886431694030762]"
1549701826395322240,,[],0,"[101.12046813964844, 1.4886431694030762]"
1549701826395435953,,[],0,"[101.12046813964844, 1.4886431694030762]"
1549701826395817996,,[],0,"[101.12046813964844, 1.4886431694030762]"
1549701826395827121,,[],0,"[101.12046813964844, 1.4886431694030762]"
1549701826395937721,,[],0,"[101.12046813964844, 1.4886431694030762]"
1549701826395949115,,[],0,"[101.12046813964844, 1.2859498262405396]"
1549701826395964518,,[],0,"[101.12046813964844, 1.36068594455719]"
1549701826395982223,,[],0,"[101.12046813964844, 1.36068594455719]"
1549701826396050975,,[],0,"[101.12046813964844, 1.4302455186843872]"
1549701826396078748,,[],0,"[101.12046813964844, 1.4302455186843872]"
1549701826396095195,,[],0,"[101.12046813964844, 1.4302455186843872]"
1549701826396101806,,[],0,"[101.12046813964844, 1.440598487854004]"
1549701826396202845,,[],0,"[101.12046813964844, 1.3645683526992798]"
1549701826396333772,,[],0,"[101.19921875, 1.4252307415008545]"
1549701826396462599,,[],0,"[101.19921875, 1.4252307415008545]"
1549701826396764674,,[],0,"[101.19921875, 1.3239649534225464]"
1549701826396808515,,[],0,"[101.19921875, 1.3323768377304077]"
1549701826397119821,,[],0,"[101.19921875, 1.3323768377304077]"
1549701826397309574,,[],0,"[101.19921875, 1.3323768377304077]"
1549701826397645285,,[],0,"[101.19921875, 1.3323768377304077]"
1549701826397872319,,[],0,"[101.19921875, 1.3283326625823975]"
1549701826398152612,,[],0,"[101.19921875, 1.3283326625823975]"
1549701826398267368,,[],0,"[101.19921875, 1.31749427318573]"
1549701826398389919,,[],0,"[101.19921875, 1.31749427318573]"
1549701826398402187,,[],0,"[101.19921875, 1.3841420412063599]"
1549701826398409370,,[],0,"[101.19921875, 1.434127926826477]"
1549701826398513500,,[],0,"[101.19921875, 1.434127926826477]"
1549701826398836299,,[],0,"[101.19921875, 1.4093775749206543]"
1549701826398981840,,[],0,"[101.19921875, 1.4093775749206543]"
1549701826399358555,,[],0,"[101.19921875, 1.4472309350967407]"
1549701826399546196,,[],0,"[101.19921875, 1.4472309350967407]"
1549701826399689054,,[],0,"[101.19921875, 1.3812302350997925]"
1549701826400273716,,[],0,"[101.19921875, 1.3812302350997925]"
1549701826400357917,,[],0,"[101.19921875, 1.3435386419296265]"
1549701826400982188,,[],0,"[101.19921875, 1.3435386419296265]"
1549701826400995295,,[],0,"[101.19921875, 1.3144207000732422]"
1549701826401011372,,[],0,"[101.19921875, 1.3144207000732422]"
1549701826401300847,,[],0,"[101.19921875, 1.407274603843689]"
1549701826401384593,,[],0,"[101.19921875, 1.4137452840805054]"
1549701826401396856,,[],0,"[101.19921875, 1.4137452840805054]"
1549701826401592662,,[],0,"[101.19921875, 1.6853511333465576]"
1549701826402867865,,[],0,"[101.19921875, 1.5387907028198242]"
1549701826403295148,,[],0,"[101.19921875, 1.5387907028198242]"
1549701826403926487,,[],0,"[101.19921875, 1.5387907028198242]"
1549701826403940828,,[],0,"[101.19921875, 1.5387907028198242]"
1549701826403948737,,[],0,"[101.19921875, 1.5387907028198242]"
1549701826403954978,,[],0,"[101.19921875, 1.5010992288589478]"
1549701826403961594,,[],0,"[101.19921875, 1.5010992288589478]"
1549701826403971894,,[],0,"[101.19921875, 1.3199207782745361]"
1549701826403986236,,[],0,"[101.19921875, 1.309244155883789]"
1549701826404242183,,[],0,"[101.19921875, 1.309244155883789]"
1549701826404254268,,[],0,"[101.19921875, 1.3284944295883179]"
1549701826404344284,,[],0,"[101.19921875, 1.3284944295883179]"
1549701826404356811,,[],0,"[101.19921875, 1.3284944295883179]"
1549701826404363316,,[],0,"[101.16145324707031, 1.5151728391647339]"
1549701826404799860,,[],0,"[101.16145324707031, 1.5983208417892456]"
1549701826405531436,,[],0,"[101.16145324707031, 1.5983208417892456]"
1549701826405553127,,[],0,"[101.16145324707031, 1.2679938077926636]"
1549701826407503435,,[],0,"[101.16145324707031, 1.2679938077926636]"
1549701826407524561,,[],0,"[101.16145324707031, 1.2679938077926636]"
1549701826407529766,,[],0,"[101.16145324707031, 1.2679938077926636]"
1549701826407534754,,[],0,"[101.16145324707031, 1.2679938077926636]"
1549701826407540963,,[],0,"[101.16145324707031, 1.0475062131881714]"
1549701826407559116,,[],0,"[101.16145324707031, 1.0475062131881714]"
1549701826407575457,,[],0,"[101.16145324707031, 1.0475062131881714]"
1549701826407585845,,[],0,"[101.16145324707031, 1.2573171854019165]"
1549701826407594102,,[],0,"[101.16145324707031, 1.2573171854019165]"
1549701826407602843,,[],0,"[101.16145324707031, 1.1913164854049683]"
1549701826407612367,,[],0,"[101.16145324707031, 1.1913164854049683]"
1549701826407619540,,[],0,"[101.16145324707031, 1.2903175354003906]"
1549701826408872472,,[],0,"[101.16145324707031, 1.2752732038497925]"
1549701826409022280,,[],0,"[101.16145324707031, 1.2752732038497925]"
1549701826409034665,,[],0,"[101.16145324707031, 1.2752732038497925]"
1549701826409169290,,[],0,"[101.16145324707031, 1.2752732038497925]"
1549701826410085226,,[],0,"[101.12046813964844, 1.3197590112686157]"
1549701826410101199,,[],0,"[101.12046813964844, 1.3197590112686157]"
1549701826410135733,,[],0,"[101.12046813964844, 1.4020981788635254]"
1549701826410426688,,[],0,"[101.12046813964844, 1.4020981788635254]"
1549701826410700195,,[],0,"[101.12046813964844, 1.3605241775512695]"
1549701826410877612,,[],0,"[101.12046813964844, 1.3605241775512695]"
1549701826410963807,,[],0,"[101.12046813964844, 1.3734654188156128]"
1549701826410975292,,[],0,"[101.12046813964844, 1.3734654188156128]"
1549701826411202641,,[],0,"[101.12046813964844, 1.3734654188156128]"
1549701826411318047,,[],0,"[101.12046813964844, 1.3393326997756958]"
1549701826411448615,,[],0,"[101.12046813964844, 1.4546722173690796]"
1549701826411672851,,[],0,"[101.12046813964844, 1.4546722173690796]"
1549701826411797522,,[],0,"[101.12046813964844, 1.5478496551513672]"
1549701826411809420,,[],0,"[101.12046813964844, 1.5478496551513672]"
1549701826411814054,,[],0,"[101.12046813964844, 1.194390058517456]"
1549701826412072368,,[],0,"[101.12046813964844, 1.194390058517456]"
1549701826412090362,,[],0,"[101.12046813964844, 1.194390058517456]"
1549701826412202364,,[],0,"[101.12046813964844, 1.3682889938354492]"
1549701826412220252,,[],0,"[101.12046813964844, 1.3682889938354492]"
1549701826412909501,,[],0,"[101.12046813964844, 1.2823909521102905]"
1549701826413007916,,[],0,"[101.12046813964844, 1.2823909521102905]"
1549701826413088076,,[],0,"[101.12046813964844, 1.2823909521102905]"
1549701826413097782,,[],0,"[101.12046813964844, 1.308435320854187]"
1549701826413103818,,[],0,"[101.12046813964844, 1.4439955949783325]"
1549701826413566742,,[],0,"[101.12046813964844, 1.2844939231872559]"
1549701826413681207,,[],0,"[101.12046813964844, 1.2844939231872559]"
1549701826413701467,,[],0,"[101.12046813964844, 1.2844939231872559]"
1549701826413740415,,[],0,"[101.12046813964844, 1.2744643688201904]"
1549701826413750211,,[],0,"[101.12046813964844, 1.2744643688201904]"
1549701826414163454,,[],0,"[101.12046813964844, 1.2744643688201904]"
1549701826414174601,,[],0,"[101.12046813964844, 1.2744643688201904]"
1549701826414180126,,[],0,"[101.12046813964844, 1.4456132650375366]"
1549701826414359677,,[],0,"[101.12046813964844, 1.4456132650375366]"
1549701826414561702,,[],0,"[101.12046813964844, 1.4456132650375366]"
1549701826414647792,,[],0,"[101.12046813964844, 1.4456132650375366]"
1549701826414962681,,[],0,"[101.12046813964844, 1.273332118988037]"
1549701826415135202,,[],0,"[101.12046813964844, 1.273332118988037]"
1549701826415465399,,[],0,"[101.12046813964844, 1.3854361772537231]"
1549701826415624443,,[],0,"[101.12046813964844, 1.3854361772537231]"
1549701826415737515,,[],0,"[101.12046813964844, 1.3854361772537231]"
1549701826416863994,,[],0,"[101.12046813964844, 1.5143640041351318]"
1549701826417005643,,[],0,"[101.12046813964844, 1.5075697898864746]"
1549701826417155898,,[],0,"[101.12046813964844, 1.4119658470153809]"
1549701826417854362,,[],0,"[101.12046813964844, 1.4119658470153809]"
1549701826418433507,,[],0,"[101.12046813964844, 1.4119658470153809]"
1549701826418633463,,[],0,"[101.12046813964844, 1.4119658470153809]"
1549701826418663598,,[],0,"[101.12046813964844, 1.4119658470153809]"
1549701826418674527,,[],0,"[101.12046813964844, 1.4119658470153809]"
1549701826418684024,,[],0,"[101.12046813964844, 1.4119658470153809]"
1549701826418691547,,[],0,"[101.12046813964844, 1.3894803524017334]"
1549701826418904744,,[],0,"[101.12046813964844, 1.518408179283142]"
1549701826419266659,,[],0,"[101.12046813964844, 1.518408179283142]"
1549701826419370344,,[],0,"[101.12046813964844, 1.4401131868362427]"
1549701826419383139,,[],0,"[101.12046813964844, 1.4401131868362427]"
1549701826419391374,,[],0,"[101.12046813964844, 1.4401131868362427]"
1549701826419411125,,[],0,"[101.12046813964844, 1.4401131868362427]"
1549701826419424837,,[],0,"[101.12046813964844, 1.5111286640167236]"
1549701826419457501,,[],0,"[101.12046813964844, 1.5111286640167236]"
1549701826419875903,,[],0,"[101.12046813964844, 1.2556995153427124]"
1549701826420078505,,[],0,"[101.12046813964844, 1.2556995153427124]"
1549701826420091465,,[],0,"[101.12046813964844, 1.2556995153427124]"
1549701826420910972,,[],0,"[101.12046813964844, 1.452083945274353]"
1549701826421002326,,[],0,"[101.12046813964844, 1.452083945274353]"
1549701826421463202,,[],0,"[101.12046813964844, 1.5578792095184326]"
1549701826421946067,,[],0,"[101.12046813964844, 1.5709823369979858]"
1549701826421997722,,[],0,"[101.12046813964844, 1.5709823369979858]"
1549701826422006839,,[],0,"[101.12046813964844, 1.5709823369979858]"
1549701826422011645,,[],0,"[101.12046813964844, 1.4184365272521973]"
1549701826422016003,,[],0,"[101.12046813964844, 1.4184365272521973]"
1549701826422021421,,[],0,"[101.12046813964844, 1.4184365272521973]"
1549701826422307163,,[],0,"[101.12046813964844, 1.4184365272521973]"
1549701826424004991,,[],0,"[101.12046813964844, 1.4184365272521973]"
1549701826424228892,,[],0,"[101.12046813964844, 1.4184365272521973]"
1549701826424530351,,[],0,"[101.12046813964844, 1.4184365272521973]"
1549701826424577287,,[],0,"[101.12046813964844, 1.4184365272521973]"
1549701826424699358,,[],0,"[101.12046813964844, 1.4184365272521973]"
1549701826424849973,,[],0,"[101.12046813964844, 1.4184365272521973]"
1549701826425462026,,[],0,"[101.12046813964844, 1.5200258493423462]"
1549701826426334622,,[],0,"[101.12046813964844, 1.5200258493423462]"
1549701826426351507,,[],0,"[101.12046813964844, 1.5200258493423462]"
1549701826426997093,,[],0,"[101.12046813964844, 1.5200258493423462]"
1549701826427102949,,[],0,"[101.12046813964844, 1.5200258493423462]"
1549701826427118615,,[],0,"[101.12046813964844, 1.3855979442596436]"
1549701826427125713,,[],0,"[101.12046813964844, 1.3855979442596436]"
1549701826427138173,,[],0,"[101.12046813964844, 1.1945518255233765]"
1549701826427148420,,[],0,"[101.12046813964844, 1.2880527973175049]"
1549701826427198653,,[],0,"[101.12046813964844, 1.2880527973175049]"
1549701826427360374,,[],0,"[101.12046813964844, 1.2880527973175049]"
1549701826427675350,,[],0,"[101.12046813964844, 1.406142234802246]"
1549701826427919049,,[],0,"[101.12046813964844, 1.2899940013885498]"
1549701826427929367,,[],0,"[101.12046813964844, 1.235640525817871]"
1549701826427947663,,[],0,"[101.12046813964844, 1.235640525817871]"
1549701826427974177,,[],0,"[101.12046813964844, 1.235640525817871]"
1549701826428075679,,[],0,"[101.12046813964844, 1.235640525817871]"
1549701826428471825,,[],0,"[101.12046813964844, 1.235640525817871]"
1549701826428484208,,[],0,"[101.12046813964844, 1.503525733947754]"
1549701826428710690,,[],0,"[101.12046813964844, 1.503525733947754]"
1549701826429013184,,[],0,"[101.12046813964844, 1.235640525817871]"
1549701826429290789,,[],0,"[101.12046813964844, 1.2076549530029297]"
1549701826429415160,,[],0,"[101.00069427490234, 1.279802680015564]"
1549701826429768740,,[],0,"[101.00069427490234, 1.279802680015564]"
1549701826429784228,,[],0,"[101.00069427490234, 1.26265549659729]"
1549701826430333018,,[],0,"[101.00069427490234, 1.26265549659729]"
1549701826430724555,,[],0,"[101.00069427490234, 1.26265549659729]"
1549701826430766174,,[],0,"[101.00069427490234, 1.26265549659729]"
1549701826431013103,,[],0,"[101.00069427490234, 1.2846556901931763]"
1549701826431024722,,[],0,"[101.00069427490234, 1.2846556901931763]"
1549701826431243423,,[],0,"[101.00069427490234, 1.2846556901931763]"
1549701826431254144,,[],0,"[101.00069427490234, 1.2823909521102905]"
1549701826431478269,,[],0,"[101.00069427490234, 1.3919068574905396]"
1549701826431612103,,[],0,"[101.00069427490234, 1.3919068574905396]"
1549701826431659277,,[],0,"[101.00069427490234, 1.3919068574905396]"
1549701826431989008,,[],0,"[101.00069427490234, 1.3919068574905396]"
1549701826432363701,,[],0,"[101.00069427490234, 1.3919068574905396]"
1549701826432543900,,[],0,"[101.00069427490234, 1.3919068574905396]"
1549701826433020720,,[],0,"[101.00069427490234, 1.1896988153457642]"
1549701826433067321,,[],0,"[101.00069427490234, 1.3907744884490967]"
1549701826433547813,,[],0,"[101.00069427490234, 1.3907744884490967]"
1549701826433688125,,[],0,"[101.00069427490234, 1.3907744884490967]"
1549701826434074903,,[],0,"[101.00069427490234, 1.3001853227615356]"
1549701826434086827,,[],0,"[101.00069427490234, 1.3001853227615356]"
1549701826434097717,,[],0,"[101.00069427490234, 1.3001853227615356]"
1549701826434105210,,[],0,"[101.00069427490234, 1.2209197282791138]"
1549701826434327526,,[],0,"[101.00069427490234, 1.2209197282791138]"
1549701826434720219,,[],0,"[101.00069427490234, 1.4729517698287964]"
1549701826434981720,,[],0,"[101.00069427490234, 1.3252590894699097]"
1549701826435369197,,[],0,"[101.00069427490234, 1.3252590894699097]"
1549701826435631418,,[],0,"[101.16145324707031, 1.2780232429504395]"
1549701826435794928,,[],0,"[101.16145324707031, 1.2780232429504395]"
1549701826435803681,,[],0,"[101.16145324707031, 1.4239366054534912]"
1549701826435830694,,[],0,"[101.16145324707031, 1.4239366054534912]"
1549701826435838854,,[],0,"[101.16145324707031, 1.4239366054534912]"
1549701826435844415,,[],0,"[101.16145324707031, 1.4239366054534912]"
1549701826436089233,,[],0,"[101.16145324707031, 1.4239366054534912]"
1549701826436101801,,[],0,"[101.16145324707031, 1.4239366054534912]"
1549701826436583345,,[],0,"[101.16145324707031, 1.3089206218719482]"
1549701826436864701,,[],0,"[101.16145324707031, 1.2764055728912354]"
1549701826436950546,,[],0,"[101.16145324707031, 1.3241267204284668]"
1549701826437028404,,[],0,"[101.16145324707031, 1.3241267204284668]"
1549701826437452847,,[],0,"[101.16145324707031, 1.3241267204284668]"
1549701826439847575,,[],0,"[101.16145324707031, 1.3241267204284668]"
1549701826440642736,,[],0,"[101.16145324707031, 1.3241267204284668]"
1549701826440663574,,[],0,"[101.16145324707031, 1.3081117868423462]"
1549701826440893502,,[],0,"[101.16145324707031, 1.2752732038497925]"
1549701826440910529,,[],0,"[101.16145324707031, 1.276243805885315]"
1549701826441167994,,[],0,"[101.16145324707031, 1.276243805885315]"
1549701826441334997,,[],0,"[101.16145324707031, 1.276243805885315]"
1549701826441766880,,[],0,"[101.16145324707031, 1.167698621749878]"
1549701826442176319,,[],0,"[101.16145324707031, 1.167698621749878]"
1549701826442474256,,[],0,"[101.16145324707031, 1.167698621749878]"
1549701826442521920,,[],0,"[101.16145324707031, 1.167698621749878]"
1549701826442746838,,[],0,"[101.16145324707031, 1.167698621749878]"
1549701826442764362,,[],0,"[101.16145324707031, 1.3386856317520142]"
1549701826443160201,,[],0,"[101.16145324707031, 1.3386856317520142]"
1549701826443497747,,[],0,"[101.16145324707031, 1.2301404476165771]"
1549701826443510576,,[],0,"[101.16145324707031, 1.2301404476165771]"
1549701826443538790,,[],0,"[101.16145324707031, 1.2301404476165771]"
1549701826443755413,,[],0,"[101.16145324707031, 1.230463981628418]"
1549701826443800038,,[],0,"[101.16145324707031, 1.230463981628418]"
1549701826444127383,,[],0,"[101.16145324707031, 1.230463981628418]"
1549701826444406114,,[],0,"[101.16145324707031, 1.230463981628418]"
1549701826444760130,,[],0,"[101.16145324707031, 1.230463981628418]"
1549701826444887638,,[],0,"[101.16145324707031, 1.2532730102539062]"
1549701826445114346,,[],0,"[101.16145324707031, 1.302288293838501]"
1549701826445233625,,[],0,"[101.16145324707031, 1.302288293838501]"
1549701826445327792,,[],0,"[101.16145324707031, 1.302288293838501]"
1549701826445453649,,[],0,"[101.16145324707031, 1.2768908739089966]"
1549701826446320894,,[],0,"[101.16145324707031, 1.2768908739089966]"
1549701826446615072,,[],0,"[101.16145324707031, 1.2768908739089966]"
1549701826447129766,,[],0,"[101.00069427490234, 1.2768908739089966]"
1549701826447141907,,[],0,"[101.00069427490234, 1.2768908739089966]"
1549701826447147369,,[],0,"[101.00069427490234, 1.2272286415100098]"
1549701826447158230,,[],0,"[101.00069427490234, 1.2272286415100098]"
1549701826447171385,,[],0,"[101.00069427490234, 1.2272286415100098]"
1549701826447178439,,[],0,"[101.00069427490234, 1.224963903427124]"
1549701826447679258,,[],0,"[101.00069427490234, 1.224963903427124]"
1549701826448075198,,[],0,"[101.00069427490234, 1.2327287197113037]"
1549701826448621469,,[],0,"[101.00069427490234, 1.2327287197113037]"
1549701826448942229,,[],0,"[101.00069427490234, 1.2327287197113037]"
1549701826448957815,,[],0,"[101.00069427490234, 1.2327287197113037]"
1549701826448964493,,[],0,"[101.00069427490234, 1.2083020210266113]"
1549701826449158225,,[],0,"[101.00069427490234, 1.2083020210266113]"
1549701826449514762,,[],0,"[101.00069427490234, 1.2083020210266113]"
1549701826449964389,,[],0,"[101.00069427490234, 1.2083020210266113]"
1549701826450156106,,[],0,"[101.00069427490234, 1.2083020210266113]"
1549701826450197118,,[],0,"[101.00069427490234, 1.2083020210266113]"
1549701826450446687,,[],0,"[101.00069427490234, 1.2083020210266113]"
1549701826450677841,,[],0,"[101.00069427490234, 1.242919921875]"
1549701826451069859,,[],0,"[101.00069427490234, 1.2569936513900757]"
1549701826451482310,,[],0,"[101.00069427490234, 1.2569936513900757]"
1549701826452118020,,[],0,"[101.00069427490234, 1.2569936513900757]"
1549701826452130468,,[],0,"[101.00069427490234, 1.2362875938415527]"
1549701826452163277,,[],0,"[101.00069427490234, 1.2362875938415527]"
1549701826452296678,,[],0,"[101.00069427490234, 1.2362875938415527]"
1549701826452305903,,[],0,"[101.00069427490234, 1.2362875938415527]"
1549701826452541444,,[],0,"[101.00069427490234, 1.2362875938415527]"
1549701826452554087,,[],0,"[101.00069427490234, 1.2362875938415527]"
1549701826452567822,,[],0,"[101.00069427490234, 1.2362875938415527]"
1549701826452584675,,[],0,"[101.00069427490234, 1.2362875938415527]"
1549701826452612739,,[],0,"[101.00069427490234, 1.2362875938415527]"
1549701826452617488,,[],0,"[101.00069427490234, 1.2364493608474731]"
1549701826452621198,,[],0,"[101.00069427490234, 1.2364493608474731]"
1549701826452648217,,[],0,"[101.00069427490234, 1.2364493608474731]"
1549701826452655390,,[],0,"[101.00069427490234, 1.2647584676742554]"
1549701826452660569,,[],0,"[101.00069427490234, 1.2647584676742554]"
1549701826452677007,,[],0,"[101.00069427490234, 1.2647584676742554]"
1549701826452694246,,[],0,"[101.00069427490234, 1.2639496326446533]"
1549701826452711108,,[],0,"[101.00069427490234, 1.2639496326446533]"
1549701826452730497,,[],0,"[101.00069427490234, 1.2639496326446533]"
1549701826452736567,,[],0,"[101.0416259765625, 1.2639496326446533]"
1549701826452755168,,[],0,"[101.0416259765625, 1.239522933959961]"
1549701826452771137,,[],0,"[101.0416259765625, 1.239522933959961]"
1549701826452789779,,[],0,"[101.0416259765625, 1.2569936513900757]"
1549701826452794961,,[],0,"[101.0416259765625, 1.2569936513900757]"
